 30       0.3      -999       0.0       0.0       5.6       3.6       5.3       1.3       0.0       0.0       0.0       0.1
 31       0.0      -999       0.0      -999       1.3      -999       0.0       0.7      -999       8.9      -999       2.8
1911
  1       0.0       0.0       5.2       0.0       2.9       0.0       0.5       6.3       0.0       0.5       5.8       1.9
  2       0.0       0.0       0.3       0.8       6.9       0.0       2.0       2.2       0.0       4.0       1.7       2.5
  3       0.0       0.0      14.3       0.0       6.7       0.0       8.9       1.8       0.0       0.0       3.8       0.3
  4       0.8       0.0       0.0       0.0       3.3       0.0       0.0       1.1       0.0       0.0       5.7      14.0
  5       9.4       0.0       0.4       0.0       0.0       0.0       0.0       4.1       0.0       0.0       6.5       3.4
  6       0.8       0.0       1.1       0.0       1.1       0.0       0.0       0.0       0.0       0.1       2.6      10.8
  7       1.3       0.0       1.3       0.0       0.4       0.0       0.0       0.0       0.0       0.0       2.3       1.8
  8       0.0       0.0       0.2       0.0       0.4       0.0       0.1       0.0       0.2       0.0       5.0       4.3
  9       0.0       3.0       0.1       0.0       0.0       0.0       0.0       0.3       0.0       0.1       0.7       2.7
 10       5.0       0.0       0.3       0.0       0.0       0.0       0.0       0.0       0.3       0.0       0.0       8.3
 11       0.5       0.0       1.0       0.0       0.0       0.0       0.0       0.3       8.4       0.0       3.8       0.8
 12       0.0       1.1       0.1       0.0       0.3       0.0       0.0       0.0       0.0       0.0       7.4       0.0
 13       0.0       3.0       0.0       0.0      10.4       0.0       0.0       0.0       0.0       0.0       5.3      10.9
 14       0.0       0.0       0.0       0.0       4.2       0.0       0.0       0.0       0.0       0.0       3.0      15.0
 15       0.0       1.7       0.0       3.7       5.3       1.8       0.0       0.0       0.0       1.4       5.2       0.8
 16       0.0       0.3       0.4       0.0       0.0       6.3       0.0       0.0       0.0       0.0       4.4       8.8
 17       0.0       0.0       1.7       1.6       0.0       2.8       1.9       0.0       0.0       0.0       6.7       3.8
 18       0.0      18.2       0.4       4.4       0.0       0.5       0.1       0.0       0.0       3.2       1.5       2.5
 19       0.0       0.3       0.0       7.4       0.0       3.6       0.3      14.4       3.0       6.0       2.3       5.4
 20       0.0       4.1       0.0       4.1       0.0       0.1       3.4       0.0       0.5      11.9       0.0       0.0
 21       3.4       6.8       0.0       4.6       0.0       5.8       1.4       0.0       1.7       1.9       0.0       0.5
 22       3.6       8.1       0.0       2.8       0.0       7.6       0.0       0.0       2.8       2.3       0.0       0.0
 23       0.0       4.7       0.0       0.8       2.5       1.3       0.0       1.9       0.8       0.0       0.0      10.3
 24       0.9       5.0       0.0       3.8       0.4       0.0       5.6       5.8       8.1       0.2       0.0       1.3
 25       0.0       4.5       0.0       6.3       2.3       0.3       5.0       0.1       0.8       0.0       0.0       2.9
 26       0.0       2.5       0.0       3.3       0.0       0.0       0.2       2.9       1.2      10.3       0.0       8.3
 27       1.4       4.8       0.0       4.1       0.0       0.0       6.5       0.3       2.3       0.0       2.0       2.5
 28       0.0       2.5       0.0       8.4       0.0       2.8       2.7       0.3       1.8       1.4       0.3       3.9
 29       0.0      -999       3.2       3.2       0.0       4.8      16.0       0.6       6.3      19.0       0.4       4.9
 30       0.2      -999       0.0       0.0       0.0       0.9      10.7       0.0       0.0       6.0       0.4       1.3
 31       0.0      -999       0.0      -999       0.0      -999       3.8       0.4      -999       0.0      -999       0.0
1912
  1       0.0       0.3       1.1       0.3       3.1       0.0       1.5       2.2       0.4       0.0       0.0       5.6
  2       1.0       0.0       1.6       0.0       6.2       3.8       0.0       0.0       4.6       0.0       0.0       2.2
  3       2.8       0.0       1.1       0.0       0.0       1.3       0.0       2.5       5.9       0.0       0.0       0.9
  4       3.7       0.0       4.3       0.6       0.0       1.9       0.0      41.0       1.4       0.0      13.8       0.0
  5      10.3       1.1       0.0       0.0       3.9       0.4       0.0       0.0       1.0       0.2       0.1       1.3
  6       8.3       3.6       0.6       0.3       3.2       0.0       0.0       1.3       0.0       0.0       0.0       1.5
  7       1.8       6.9       5.3       1.5       0.3       0.0       2.0       3.2       0.3       0.0      10.1       0.5
  8      22.4       4.3       1.4       3.2       1.4       8.3       0.9       0.4       0.1       0.0       4.9       4.3
  9       0.5       0.0       0.5       3.8       0.0       0.0       0.0       2.2       0.0       0.0       0.9       2.1
 10       4.8       0.0       0.5       0.0       0.0      12.8       1.7       0.3       0.0       0.8       3.9       2.3
 11       0.7       0.2       0.4       0.0       0.0       2.9      13.3       1.4       0.0       0.8       4.5       2.8
 12       7.0       0.0       4.3       0.6       0.0       7.4       1.8       0.1       0.0       0.2       1.1       6.5
 13       3.8       0.0       0.3       0.0       0.0       2.6       0.0       9.2       0.3       1.0       0.7       5.7
 14       0.0       3.0       1.5       0.0       0.6       2.8       0.0       3.6       0.0       0.0       0.0       6.3
 15      16.6       2.4       0.0       0.0       0.3       6.9       0.0       0.8       0.0       3.6       0.0      15.8
 16       6.6       0.4       2.8       0.0       0.0       0.0       0.0       3.0       0.0       0.7       0.0       0.6
 17       0.3       0.0       5.8       0.0       1.4      10.3       0.0       0.0       0.0       0.0       0.0       2.8
 18       0.0      24.8       2.0       0.0       0.0       7.3       0.0       0.3       0.1       0.8       0.4       4.3
 19       0.0       8.1       7.3       0.0       2.3       5.9       0.0      23.4       0.0       0.8       0.0       0.3
 20       0.3       0.3      10.2      14.5       4.1       2.9       0.0       0.0       0.0       2.9       1.3      16.4
 21       0.3       0.0       1.0      15.7       0.0       4.5       0.0       0.0       0.0       1.7       0.0       4.2
 22       0.0       4.0       2.0       3.9       0.0       2.3       0.0      23.0       0.0       2.0       2.3       0.4
 23       0.0       0.0       5.8       0.0       0.0       6.5      12.2       1.9       0.0       0.0       1.7       5.1
 24       0.0      10.1       0.0       0.0       0.0       9.1       1.4       0.0       0.6       0.3       6.9       3.2
 25       0.0       0.0       3.8       0.0       0.0       2.5       0.1       0.0       0.0       0.1       7.4       0.5
 26       0.0       0.0       5.8       2.7       0.0       0.4       0.6       0.0       0.0       4.3       2.5       1.3
 27       0.0       3.0       5.8       0.0       0.0       9.1      18.0       0.0       0.0       0.0       2.0       5.0
 28       0.0       0.0       1.6       0.3       0.0       3.0      12.8      28.7       1.0       3.7       0.0       0.0
 29       0.0       1.8       2.9       0.0       0.4       0.5       1.3       1.8       7.0       3.0       0.0       3.8
 30       2.0      -999       2.0       1.9       2.6       5.8       2.7       0.0       0.0       1.4       0.0       5.2
 31       0.1      -999       3.0      -999       5.3      -999       0.5       2.4      -999       0.0      -999       0.3
1913
  1       0.0       1.0       4.3       0.6       0.0       0.0       0.0       0.0       0.0       0.0       2.4       1.3
  2       1.3       1.0       9.2       1.1       4.5       6.6       0.0       0.5       0.0       0.0       7.5       2.2
  3       1.2       3.6       0.0       0.0       0.6       0.0       0.0       0.0       0.0       2.1       3.1      13.0
  4       0.0       0.6       0.9       0.0       0.0       0.0       0.0       0.0       0.0       0.3       2.3       4.2
  5       0.0       1.7       1.3       0.0      13.3       1.5       0.3       0.0       0.0       0.0       0.0       2.3
  6       3.3       4.2       7.2       0.0       9.1       3.3       0.1       0.0       0.0       0.0       0.9       8.1
  7       0.8       4.6       3.0       0.0      10.7       1.3       0.0       0.0       0.0       0.5      10.7       1.7
  8       1.7       2.6       1.4       0.0      14.7       1.3       3.8       1.9       3.0       0.3       0.0       2.0
  9       2.0       0.9       1.7       0.3       4.0       6.9       0.6       0.0       0.3       0.0       6.2       0.4
 10      27.6       1.8       6.6       5.7       0.0       0.4       0.0       2.8       0.4      12.1       1.8       0.0
 11       0.0       0.0       0.0       3.8       3.8       4.6       0.0       0.0       3.8       2.7       2.5       0.3
 12       0.0       0.0       1.8       0.0       0.5       7.5       3.3       0.8       0.4       0.0       4.2       0.0
 13       2.5       0.0       1.3       0.0       2.5       0.5       1.5       1.4      42.4      10.5       1.5       0.0
 14      10.2       0.0       5.7       1.5       0.0       0.0       0.4       0.0      16.4       0.0       4.9       0.0
 15       0.0       0.0       5.5       8.1       0.0       0.0       0.0       0.0       0.4       0.0       9.6       2.2
 16       0.0       0.0       1.2       0.9       0.0       0.0       4.6       0.3       0.3       0.0       1.5       0.0
 17       0.0       0.0       0.0       1.5       0.4       0.0       0.4       0.0       0.3       0.0       1.9       0.0
 18       0.2       0.0      11.6       4.8       0.9      47.1       7.9       0.0       0.0       1.6       4.1       0.0
 19       4.7       0.0       3.0       0.5       1.1      10.9       0.0       0.0      19.7      27.1       1.4       0.0
 20       1.0       0.0       1.8       2.0       2.5       0.0       5.0       5.2       0.0       4.0       4.1       0.0
 21       0.1       0.0       0.0       0.0       3.4       4.1      11.9       6.5       1.5       0.0       0.3       0.0
 22       7.1       0.0       0.0       0.0       1.1       1.0       0.0       0.0       5.4       0.4       0.0       0.0
 23      14.4       0.0       0.0       1.8       1.1       3.4       0.0       4.9       0.0       0.0       0.0       0.0
 24       0.4       3.8       0.0       8.0       0.0       0.0       0.0       0.0       1.5       0.0       2.7       0.4
 25       0.0       0.0       0.0       6.1       0.0       0.0       0.0       0.0       7.5       3.8       0.5       7.9
 26       0.0       0.0       0.0       6.3       0.0       0.9       0.0       0.0       0.2       0.0       0.0      18.8
 27       1.7       0.0       0.0       9.5       1.4       0.0       0.0       0.0       1.2       8.3       0.0       5.0
 28       3.8       0.0       4.7       5.6       2.3       0.0       0.0       0.0       0.0      12.1       0.0       3.7
 29       0.8      -999       0.0      15.5      16.0       0.0       0.0       0.0       0.2       7.6       0.4       0.0
 30       7.9      -999       5.1       1.3       2.2       0.0       0.0       0.0       0.0       1.1       0.0       0.0
 31       1.4      -999       0.0      -999       0.1      -999       0.0       0.0      -999       0.0      -999       0.0
1914
  1       0.0       0.6       8.0       0.4       0.0       2.6       0.6       3.2       0.0       0.0       0.8       6.1
  2       0.0       8.1       2.0       2.5       0.4       0.0       0.0       2.3       0.0       0.7       0.7      10.3
  3       2.9       0.8       8.4       0.6       1.5       0.0       0.0       1.0       0.0       0.0       0.2       6.3
  4       8.4       0.0       6.1       3.4       2.9       0.0       4.7       4.0       0.0       0.0       0.0      20.8
  5       4.6       0.2       3.5       8.7       1.6       0.0       0.0       3.8       0.0       0.0       8.0       0.5
  6       0.0       0.4       1.7       1.7       5.2       1.0       0.0       0.0       0.0       0.8       0.3      12.7
  7       0.0       7.8      10.7       2.3       6.6       3.5       4.1       5.4       0.0       0.0       0.9       6.6
  8       3.0       0.4       0.7       1.4       2.0       0.0      12.4      16.6       2.6       0.0       0.3       0.0
  9       0.0       2.1       0.5       2.3       1.8       2.6       0.0       0.0       0.0       0.0       5.6       2.0
 10       0.0       7.5       0.0       0.0       1.4       1.3       0.0       0.4       6.0       0.0       4.4       6.3
 11       0.0       0.9       4.7       0.0       2.7       0.0       0.0       0.0       1.3       3.4       5.2      12.5
 12       0.0       7.6       3.1       3.3       2.3       0.0       0.0       0.0       8.8       2.0       3.9      11.4
 13       0.0       3.9      14.6       3.6       0.0       0.0       8.9       0.0       2.0       1.0       5.5       8.4
 14       0.0       2.1       3.7       0.0       0.0       0.0       4.4       0.0       0.3       0.1      17.8       8.1
 15       0.0       1.8       3.8       0.0       0.0       0.0       2.5       0.0       1.3       0.0       0.8       0.0
 16       0.0       0.6       3.2       0.0       0.0       0.0       0.5       0.0       8.5       0.0       0.0       0.0
 17       0.0       9.9       3.5       0.0       0.0       4.1       3.2       0.0       2.0       3.0       0.8       2.6
 18       0.0       1.9       0.2       0.0       0.6       0.0       0.3       0.0       0.0       0.0       0.0       0.0
 19       0.0       0.3       0.0       0.0       0.0       2.2       0.2       0.0       0.5       0.0       0.3       1.1
 20       0.0       6.8       0.6       0.0       0.0      23.7       0.0       0.3       0.0       0.0       0.0      13.1
 21       0.0       6.0       0.1       0.0       0.0       0.6       0.0       0.4       0.0       0.0       0.0       0.0
 22       0.0       1.9       1.5       1.6       1.9       1.5       0.4       2.6       0.0       0.7       0.2       0.0
 23       1.0       0.3       0.2       0.9       0.0       0.0       3.9      12.8       0.0       0.0       2.0       0.0
 24       3.1       0.3       0.0       0.1       0.6       0.5       0.3       0.0       0.0       0.2       6.2       3.0
 25       0.8       1.1       0.4       0.0       0.0       0.0       2.4       3.8       0.0      16.8       3.6      11.9
 26       1.8       0.4       0.0       0.0       0.0       0.2       1.9       1.3       0.0       1.9       0.6      10.3
 27       1.2       0.0       0.0       0.0       0.0       0.0       0.4       0.0       0.3       0.1       3.6       5.0
 28       2.0       0.5      10.2       0.3       1.7       0.0       0.0       6.8       0.4       1.0      14.4       0.8
 29       1.3      -999       1.6       0.0       0.6       0.0       0.0      12.8       0.0       0.0       5.5       0.5
 30       0.4      -999       4.2       0.0       0.2      10.6       0.0       0.0       0.0       0.1       4.3      13.3
 31       4.1      -999       5.3      -999       0.0      -999       3.0       0.0      -999       7.1      -999       7.6
1915
  1       6.0       3.6       1.3       3.2       0.0       0.8       6.5       0.2       4.6       6.2       0.0       1.9
  2       0.0       4.1       3.7       5.0       0.0       4.8       3.4       5.0       1.3       0.8       0.0       0.0
  3       0.0       1.3       0.3       3.0       0.0       0.0       4.0       9.4       0.8       0.1       0.3       7.7
  4       5.0       0.3       0.0       0.8       0.7      22.6       3.0       0.0       0.4       0.0       0.0       4.9
  5       3.8       5.2       7.7       4.0       0.0       3.0       2.1      12.5       0.0       0.0       0.0       0.4
  6       4.1       2.5       0.0       2.0       0.0       0.3      23.3       0.7       0.0       0.0       0.3       0.0
  7       0.5       7.2       0.0       6.1       0.0       0.0       0.4       6.5       0.0      11.4       0.0       1.1
  8       0.9      11.7       0.0       2.5       0.0       0.0       0.6       7.0       0.0       0.0       6.0       0.0
  9       1.4       0.8       0.0       6.4       0.0       0.0       0.2      11.8       0.0       0.0       3.4      14.4
 10       9.5       0.3       2.5       3.4       0.0       0.0       0.0       2.6       0.0       0.6       3.1       0.9
 11       0.9       0.3       0.0       0.2      11.1       0.0       3.4       4.7       0.0       7.2       6.3       4.5
 12       2.0       1.7       0.0       0.0       0.0       0.0       4.1       0.0       0.0       0.0       8.8       1.5
 13       0.0       0.4       0.0       0.5       0.3       0.0       1.7       3.3       3.1       0.3       0.0       2.6
 14       6.1       0.0       0.0       0.6       1.3       0.0       1.6       2.3       0.2       0.0       0.8       1.3
 15      20.7       0.0       0.0       1.0       0.0       0.0       1.3       0.0       0.0       0.0       0.7       7.5
 16       1.4      17.9       0.0       0.0       2.3       0.0       7.9       1.3       0.5       0.0       0.0       6.8
 17       0.0       0.9       0.8       0.0       2.6       0.0       0.0       0.0       0.0       0.7       0.0       0.5
 18       0.2       2.9       0.0       0.0       0.0       0.0       4.4       0.0       0.0       0.0       0.2       0.0
 19       0.8       0.0       1.3       4.0       3.2       0.0       8.0       0.0       0.0       1.1       0.0       3.1
 20       3.3       1.1       0.0       0.6       0.4       0.0       0.8       0.0       0.0       2.7       0.0       2.9
 21       3.1       2.4       0.0       1.0       0.0       0.0       0.3       0.0       1.2       0.0       0.0       3.7
 22       0.3       2.5       2.0       0.0       0.0       0.3       2.1       0.0       4.8       3.4       0.0       9.7
 23       0.0       0.0       0.7       0.1       0.0       4.2       1.2       0.0       0.0       0.0       0.0       3.9
 24       0.0       0.0       0.5       0.0       0.0       0.0       0.0       0.0      15.0       8.8       0.0       2.9
 25       0.0       2.7       0.0       0.0       0.0       0.0       1.0       0.0       3.2       0.0       0.0       2.9
 26       0.0       9.3       0.0       0.0       0.0       6.7       4.7       0.0       0.1       0.0       0.0      13.7
 27       0.0       4.7       0.0       0.0       0.0       0.1       0.2       0.0       0.0      10.3       1.0       8.3
 28       0.0       6.4       0.0       0.0       0.2       0.6       0.4       2.8       1.0       0.0       0.0       3.4
 29       0.0      -999       0.0       0.0       0.0       0.0       3.4       0.0       1.0       0.0      12.8       6.4
 30       2.8      -999       0.8       9.8       0.0       0.5       3.3       0.0       0.2       2.0       0.0       4.7
 31       0.0      -999       0.4      -999       0.0      -999       1.7       1.8      -999       1.7      -999       9.8
1916
  1       4.8       3.5       5.8       0.0       0.0      11.5       2.0       3.9       0.8       2.1       0.9       0.0
  2       8.8       3.9       0.0       0.0       9.2       1.2       0.1       0.0       0.0       9.9       3.7       0.3
  3       1.8      11.4       0.0       1.6       0.0       7.0       1.0       0.0       0.0       2.6       6.1       0.1
  4       0.0       0.0       0.0       0.9       0.0       6.6       0.1       0.0       1.7      17.4      17.4       1.1
  5       1.2       3.9       0.0       0.0      40.7       0.5       0.0       0.0       1.0      12.5       5.8       1.0
  6       2.2       2.7       0.0       0.0      16.6       1.3       3.5       0.0       0.0      18.0       4.8       1.9
  7       1.0       3.1       0.0       0.0       5.2       0.3       0.0       0.0       0.0       4.5       1.1       3.3
  8       0.7       7.0       0.0       0.3       3.5       2.2       0.2       0.0       0.0       0.7       3.8       5.3
  9       1.8       1.7       0.0       0.0       0.4       4.2       5.5       0.0       0.0       1.1       1.3      10.9
 10       0.7       1.4       0.1       4.0       0.3       0.0       3.8       0.0       0.0       6.7       0.2       3.0
 11       4.2       0.0       1.1       5.7       1.1       0.0       2.8       3.0       0.4       2.2       0.0       0.0
 12       0.7       1.3       1.4       2.7       5.7       0.0      12.2      14.8       0.0       1.1       0.0       0.0
 13       0.0       2.3       1.7       5.0       5.5       0.0       0.0      20.2       0.3       7.0       0.0       0.0
 14       0.1       8.6       1.3       0.8       3.9       0.0       0.0       6.6       0.0       5.1       0.2       0.0
 15       0.0       8.1       3.2       8.4       0.0       0.0       0.9       8.5       0.0       2.9       0.0       0.6
 16       0.0       6.3       0.0       6.1       0.7       0.0       1.1       0.0       1.6       3.9       0.0       0.0
 17       0.6       4.5       0.0       4.7       0.0       0.0       0.0       0.3       9.3       1.4       1.9       0.6
 18       2.9       1.0       0.6       4.1       0.0       0.0       0.0       3.9       3.7       1.9       5.9       0.3
 19      11.7       0.0       4.5       1.7       0.0       0.0       0.3       4.3       0.0       0.0       8.4       1.6
 20       3.1       0.0       2.0       4.6       0.0       0.0       0.1       1.7       0.0       0.0       1.8       7.2
 21       4.6       0.0       0.2       0.0       3.0       3.7       0.0       0.0       0.0       0.0       0.0       0.0
 22       0.0       0.0       0.0       2.0       0.2       0.0       0.0       4.2       0.0       1.2       0.4       0.0
 23       4.6       0.0       0.0       3.5       0.9       0.0       0.0       3.2       0.0       0.5       5.5       0.6
 24       0.0       0.0       0.0      31.0      13.6       2.5       2.6       0.9       0.0       3.9       7.0       2.2
 25       1.2       0.0       3.7       4.9      16.8      10.9       0.0       1.2       0.0       0.0       7.0       1.1
 26      15.5       2.7       7.4       0.0       4.6       0.0       2.9       0.0       0.1       5.6       1.9       0.0
 27       1.0       2.6       0.0       0.0       4.4       0.0       0.0       5.4       3.3      12.6       0.6       1.5
 28       0.0       2.0       0.0       0.0      10.8       0.0       0.0       0.0       0.0       3.3       1.0      15.5
 29       2.0       8.4       1.2       0.0       1.0       2.4       0.0       0.0       0.0       6.0       2.8       0.6
 30       0.0      -999       0.0       0.0       4.4       1.7       3.5       0.0       0.0       3.8       0.1       0.7
 31       0.3      -999       0.0      -999       4.6      -999       0.0       2.4      -999       0.4      -999       1.7
1917
  1       0.3       0.0       1.3       0.3       0.0       7.0       0.0       0.0       1.9       0.0       1.4       2.2
  2       5.8       0.9       0.0       4.9       0.0       1.6       0.0       0.0       0.4       2.7      11.3       0.0
  3       1.2       0.0       0.4       6.3       0.0       4.2       0.0       0.0       1.6       5.4       0.8       4.1
  4       2.2       0.3      10.0       8.1       0.0       2.3       0.0       0.0       0.2       2.2       1.2       1.5
  5       3.3       0.0      12.6       2.1       0.0       0.0       0.2       0.0       0.7       2.3      20.6       0.2
  6       0.0       0.0       8.4       2.4       0.0       4.9       0.0       0.0       0.7       5.7       6.9       0.8
  7       6.2       0.0       0.0       0.1       0.0       3.5       0.0       4.1       0.0       2.4       2.4       0.8
  8       0.3       0.2       0.0       5.1       0.0       4.0       0.0      31.2       1.1      11.7       5.3       1.4
  9       0.0       0.0       2.6      12.9       2.2       0.0       0.0       8.9       0.0       4.3       8.3       0.0
 10      13.3       0.0       1.7       9.1       3.2       0.0       0.0      11.3       0.1       0.0       0.1       0.0
 11       1.2       0.9       0.0       0.0       2.7       0.0       0.2       9.7       0.0       3.5       6.8       0.1
 12       3.0       0.0       3.4       0.0      11.0       0.0       0.0       1.9       5.6       0.2       0.0       1.0
 13       1.1       0.0       0.2       3.1       2.9       4.5       0.4       1.5       9.0       0.6       1.2       1.7
 14       0.0       0.5       0.0       0.4      14.5       0.4       0.8       2.2       0.0       1.5       0.2       2.6
 15       0.6       0.0       0.1       1.4       0.0       5.0       3.4       1.1       4.7       1.6       1.0      11.8
 16       0.4       2.8       0.0       1.4       0.0       0.0       9.8       2.3       0.9       1.2       0.4       2.5
 17       0.0       0.6       0.8       9.0       1.5       0.2       3.5       0.4       1.3       0.9       0.0       0.8
 18       0.5       0.2       2.1       0.5       1.2       0.2       7.5       6.7       0.4       0.1       0.0       1.2
 19       0.8      30.3       4.6       0.0       0.0       0.0       0.0       3.3       6.4       0.0       0.0       8.7
 20       0.0      21.7       0.0       0.0       2.6      11.2       5.1       0.8       2.7       5.0       2.4       3.7
 21       1.8       1.1       0.5       0.0       2.3       3.9       0.0       4.8       2.2       0.0       0.4       0.0
 22       0.0       2.7       2.2       0.0       0.2       0.0       0.0       1.8       1.2       6.2       0.4       0.0
 23       0.0       0.4       0.3       0.0       3.1       4.5       1.4       8.8       0.4       2.9       3.6       0.2
 24       0.0       0.6       0.1       0.0       0.0       0.6       7.3       3.2       0.0      12.9       4.4       0.2
 25       0.0       1.1       0.5       0.0       0.0       8.5       0.0       1.0       6.3      14.3       1.4       1.9
 26       0.0       0.2       0.0       0.0      13.6      11.3       0.9       3.2       0.2      10.9      11.1       1.3
 27       0.0       0.2       0.5       0.0       8.7       0.1      18.2       1.0       0.0       0.0       0.4       0.2
 28       0.0       0.4       6.1       0.0       0.0       0.0       0.8       1.0       0.3       0.0       2.8       0.4
 29       0.0      -999       5.2       0.0       0.1       0.0       3.8       0.2       0.0       8.0       1.7       0.0
 30       0.0      -999       4.2       0.0       0.6       0.0       0.1       1.4       0.0       0.5       1.3       0.0
 31       0.0      -999       1.3      -999       5.7      -999       0.0       4.5      -999       0.0      -999       0.0
1918
  1       0.0       1.4       0.0       0.7       0.4       0.0       0.0       1.8       0.6       2.7      29.2       1.4
  2       0.0       0.0       0.0       0.4       0.0       0.0       0.0       0.1       2.9       7.6       2.2       6.6
  3       0.0       1.2       0.0       0.0      10.9       0.0       0.0       4.1       0.0      15.9       1.4       0.0
  4       0.0       4.3       0.0       0.2       0.2       0.0       0.0       0.2       0.0       6.7      31.8       3.4
  5       0.0       5.0       0.0       3.3       2.7       0.0       0.1      25.0       0.0       7.2       0.1       0.8
  6       0.4       5.1       0.0       2.7       3.1       3.0       0.0       0.1       0.0      16.9       1.5       1.0
  7       6.6       0.6       0.0       0.4       0.1       0.0       4.5       0.0      16.5       5.4      13.2       2.6
  8       4.8       5.0       0.0       9.8       0.0       7.1       0.6       0.8       1.2       8.6       0.6       0.1
  9       1.6      10.0       1.8       3.8       0.0       2.9       2.3       0.0       2.4       6.5       0.3       2.7
 10       1.1       9.2       0.3       2.2       0.9       0.1       3.5       0.0       4.8       0.1       2.4       3.0
 11       1.0       1.4       3.2       0.0       0.2       0.0       0.2       6.6       6.0       0.5       0.0       1.2
 12       0.0       8.2       0.0       0.0       3.0       0.8       6.9       0.0       0.9       0.6       0.0       3.8
 13       0.2       0.1       0.0       2.5       0.8       0.2       0.0       0.1       9.6       1.8       0.0       0.3
 14       1.1       0.0       0.2       0.0       1.9       0.4       8.9       0.8       5.5       0.5       0.0       0.0
 15       0.0       2.7       0.0       0.0       0.4       2.5       0.2       0.1      25.7       0.5       0.0       0.3
 16       0.0       4.8       0.0       0.0       1.6       0.4       3.7       4.4      16.6       0.2       0.1       4.6
 17      18.3       3.0       1.6       0.0       0.0       1.6       4.1       1.7       8.5       0.8       0.0       5.7
 18      18.8      11.2       0.5       0.0       0.0       1.2       1.5       0.8       0.4       3.8       0.0       4.1
 19       3.6       0.4       0.2       1.3       0.0       2.0       0.9       1.1       1.6       1.9       0.0       1.5
 20       4.0       3.9       0.0       0.9       3.1       2.5       2.3       1.3       1.6       0.1       0.0       0.0
 21       3.0       5.6       0.0       0.0       0.0       0.7      12.3       0.0       8.7       0.1       0.0       3.1
 22       1.1       0.8       0.0       0.0       5.9       0.1      16.3       0.2       4.7       0.0       0.4       5.7
 23       1.0       0.0       0.0       0.0      14.4       0.0       0.1       0.6       4.5       0.0       7.2       0.5
 24       2.3       4.3       0.0       0.0       2.9       0.0       5.0       2.5       3.2       1.4       1.6       0.8
