Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|1055B|LEKEITIO||2006|6|9|13|0|43.376944|-2.510278|12|1004.7||10047.0|Hpa|||
400|1055B|LEKEITIO||2006|6|9|18|0|43.376944|-2.510278|12|1007.1||10071.0|Hpa|||
400|1055B|LEKEITIO||2006|6|9|0|0|43.376944|-2.510278|12|1008.8||10088.0|Hpa|||
400|1055B|LEKEITIO||2006|6|10|13|0|43.376944|-2.510278|12|1009.7||10097.0|Hpa|||
400|1055B|LEKEITIO||2006|6|10|0|0|43.376944|-2.510278|12|1009.0||10090.0|Hpa|||
400|1055B|LEKEITIO||2006|6|10|18|0|43.376944|-2.510278|12|1009.7||10097.0|Hpa|||
400|1055B|LEKEITIO||2006|6|10|7|0|43.376944|-2.510278|12|1010.1||10101.0|Hpa|||
400|1055B|LEKEITIO||2006|6|11|0|0|43.376944|-2.510278|12|1014.2||10142.0|Hpa|||
400|1055B|LEKEITIO||2006|6|11|13|0|43.376944|-2.510278|12|1011.2||10112.0|Hpa|||
400|1055B|LEKEITIO||2006|6|11|7|0|43.376944|-2.510278|12|1013.1||10131.0|Hpa|||
400|1055B|LEKEITIO||2006|6|11|18|0|43.376944|-2.510278|12|1009.5||10095.0|Hpa|||
400|1055B|LEKEITIO||2006|6|12|7|0|43.376944|-2.510278|12|1013.5||10135.0|Hpa|||
400|1055B|LEKEITIO||2006|6|12|18|0|43.376944|-2.510278|12|1013.2||10132.0|Hpa|||
400|1055B|LEKEITIO||2006|6|12|13|0|43.376944|-2.510278|12|1015.1||10151.0|Hpa|||
400|1055B|LEKEITIO||2006|6|12|0|0|43.376944|-2.510278|12|1011.4||10114.0|Hpa|||
400|1055B|LEKEITIO||2006|6|13|0|0|43.376944|-2.510278|12|1015.1||10151.0|Hpa|||
400|1055B|LEKEITIO||2006|6|13|13|0|43.376944|-2.510278|12|1011.1||10111.0|Hpa|||
400|1055B|LEKEITIO||2006|6|13|7|0|43.376944|-2.510278|12|1013.2||10132.0|Hpa|||
400|1055B|LEKEITIO||2006|6|13|18|0|43.376944|-2.510278|12|1011.2||10112.0|Hpa|||
400|1055B|LEKEITIO||2006|6|14|7|0|43.376944|-2.510278|12|1011.1||10111.0|Hpa|||
400|1055B|LEKEITIO||2006|6|14|18|0|43.376944|-2.510278|12|1007.4||10074.0|Hpa|||
400|1055B|LEKEITIO||2006|6|14|0|0|43.376944|-2.510278|12|1012.5||10125.0|Hpa|||
400|1055B|LEKEITIO||2006|6|14|13|0|43.376944|-2.510278|12|1009.0||10090.0|Hpa|||
400|1055B|LEKEITIO||2006|6|15|13|0|43.376944|-2.510278|12|1009.3||10093.0|Hpa|||
400|1055B|LEKEITIO||2006|6|15|7|0|43.376944|-2.510278|12|1009.0||10090.0|Hpa|||
400|1055B|LEKEITIO||2006|6|15|18|0|43.376944|-2.510278|12|1008.8||10088.0|Hpa|||
400|1055B|LEKEITIO||2006|6|15|0|0|43.376944|-2.510278|12|1008.1||10081.0|Hpa|||
400|1055B|LEKEITIO||2006|6|16|13|0|43.376944|-2.510278|12|1009.6||10096.0|Hpa|||
400|1055B|LEKEITIO||2006|6|16|0|0|43.376944|-2.510278|12|1010.5||10105.0|Hpa|||
400|1055B|LEKEITIO||2006|6|16|7|0|43.376944|-2.510278|12|1009.9||10099.0|Hpa|||
400|1055B|LEKEITIO||2006|6|16|18|0|43.376944|-2.510278|12|1010.8||10108.0|Hpa|||
400|1055B|LEKEITIO||2006|6|17|7|0|43.376944|-2.510278|12|1011.2||10112.0|Hpa|||
400|1055B|LEKEITIO||2006|6|17|0|0|43.376944|-2.510278|12|1010.0||10100.0|Hpa|||
400|1055B|LEKEITIO||2006|6|17|13|0|43.376944|-2.510278|12|1011.3||10113.0|Hpa|||
400|1055B|LEKEITIO||2006|6|17|18|0|43.376944|-2.510278|12|1011.0||10110.0|Hpa|||
400|1055B|LEKEITIO||2006|6|18|13|0|43.376944|-2.510278|12|1010.6||10106.0|Hpa|||
400|1055B|LEKEITIO||2006|6|18|0|0|43.376944|-2.510278|12|1012.3||10123.0|Hpa|||
400|1055B|LEKEITIO||2006|6|18|18|0|43.376944|-2.510278|12|1009.5||10095.0|Hpa|||
400|1055B|LEKEITIO||2006|6|18|7|0|43.376944|-2.510278|12|1011.4||10114.0|Hpa|||
400|1055B|LEKEITIO||2006|6|19|18|0|43.376944|-2.510278|12|1012.0||10120.0|Hpa|||
400|1055B|LEKEITIO||2006|6|19|13|0|43.376944|-2.510278|12|1011.1||10111.0|Hpa|||
400|1055B|LEKEITIO||2006|6|19|0|0|43.376944|-2.510278|12|1011.0||10110.0|Hpa|||
400|1055B|LEKEITIO||2006|6|19|7|0|43.376944|-2.510278|12|1011.4||10114.0|Hpa|||
400|1055B|LEKEITIO||2006|6|20|7|0|43.376944|-2.510278|12|1013.3||10133.0|Hpa|||
400|1055B|LEKEITIO||2006|6|20|18|0|43.376944|-2.510278|12|1014.1||10141.0|Hpa|||
400|1055B|LEKEITIO||2006|6|20|0|0|43.376944|-2.510278|12|1014.7||10147.0|Hpa|||
400|1055B|LEKEITIO||2006|6|20|13|0|43.376944|-2.510278|12|1014.4||10144.0|Hpa|||
400|1055B|LEKEITIO||2006|6|21|13|0|43.376944|-2.510278|12|1013.0||10130.0|Hpa|||
400|1055B|LEKEITIO||2006|6|21|0|0|43.376944|-2.510278|12|1014.2||10142.0|Hpa|||
400|1055B|LEKEITIO||2006|6|21|7|0|43.376944|-2.510278|12|1014.4||10144.0|Hpa|||
400|1055B|LEKEITIO||2006|6|21|18|0|43.376944|-2.510278|12|1013.2||10132.0|Hpa|||
400|1055B|LEKEITIO||2006|6|22|0|0|43.376944|-2.510278|12|1014.7||10147.0|Hpa|||
400|1055B|LEKEITIO||2006|6|22|7|0|43.376944|-2.510278|12|1014.7||10147.0|Hpa|||
400|1055B|LEKEITIO||2006|6|22|18|0|43.376944|-2.510278|12|1013.4||10134.0|Hpa|||
400|1055B|LEKEITIO||2006|6|22|13|0|43.376944|-2.510278|12|1015.1||10151.0|Hpa|||
400|1055B|LEKEITIO||2006|6|23|7|0|43.376944|-2.510278|12|1010.4||10104.0|Hpa|||
400|1055B|LEKEITIO||2006|6|23|0|0|43.376944|-2.510278|12|1013.2||10132.0|Hpa|||
400|1055B|LEKEITIO||2006|6|23|18|0|43.376944|-2.510278|12|1007.6||10076.0|Hpa|||
400|1055B|LEKEITIO||2006|6|23|13|0|43.376944|-2.510278|12|1008.6||10086.0|Hpa|||
400|1055B|LEKEITIO||2006|6|24|7|0|43.376944|-2.510278|12|1009.0||10090.0|Hpa|||
400|1055B|LEKEITIO||2006|6|24|13|0|43.376944|-2.510278|12|1010.0||10100.0|Hpa|||
400|1055B|LEKEITIO||2006|6|24|18|0|43.376944|-2.510278|12|1009.3||10093.0|Hpa|||
400|1055B|LEKEITIO||2006|6|24|0|0|43.376944|-2.510278|12|1009.6||10096.0|Hpa|||
400|1055B|LEKEITIO||2006|6|25|18|0|43.376944|-2.510278|12|1010.6||10106.0|Hpa|||
400|1055B|LEKEITIO||2006|6|25|0|0|43.376944|-2.510278|12|1010.3||10103.0|Hpa|||
400|1055B|LEKEITIO||2006|6|25|13|0|43.376944|-2.510278|12|1010.8||10108.0|Hpa|||
400|1055B|LEKEITIO||2006|6|25|7|0|43.376944|-2.510278|12|1009.9||10099.0|Hpa|||
400|1055B|LEKEITIO||2006|6|26|7|0|43.376944|-2.510278|12|1011.8||10118.0|Hpa|||
400|1055B|LEKEITIO||2006|6|26|18|0|43.376944|-2.510278|12|1012.9||10129.0|Hpa|||
400|1055B|LEKEITIO||2006|6|26|0|0|43.376944|-2.510278|12|1011.7||10117.0|Hpa|||
400|1055B|LEKEITIO||2006|6|26|13|0|43.376944|-2.510278|12|1012.5||10125.0|Hpa|||
400|1055B|LEKEITIO||2006|6|27|13|0|43.376944|-2.510278|12|1014.1||10141.0|Hpa|||
400|1055B|LEKEITIO||2006|6|27|0|0|43.376944|-2.510278|12|1014.2||10142.0|Hpa|||
400|1055B|LEKEITIO||2006|6|27|18|0|43.376944|-2.510278|12|1013.6||10136.0|Hpa|||
400|1055B|LEKEITIO||2006|6|27|7|0|43.376944|-2.510278|12|1014.3||10143.0|Hpa|||
400|1055B|LEKEITIO||2006|6|28|0|0|43.376944|-2.510278|12|1013.6||10136.0|Hpa|||
400|1055B|LEKEITIO||2006|6|28|18|0|43.376944|-2.510278|12|1014.4||10144.0|Hpa|||
400|1055B|LEKEITIO||2006|6|28|7|0|43.376944|-2.510278|12|1013.4||10134.0|Hpa|||
400|1055B|LEKEITIO||2006|6|28|13|0|43.376944|-2.510278|12|1013.2||10132.0|Hpa|||
400|1055B|LEKEITIO||2006|6|29|18|0|43.376944|-2.510278|12|1016.9||10169.0|Hpa|||
400|1055B|LEKEITIO||2006|6|29|7|0|43.376944|-2.510278|12|1015.8||10158.0|Hpa|||
400|1055B|LEKEITIO||2006|6|29|13|0|43.376944|-2.510278|12|1016.4||10164.0|Hpa|||
400|1055B|LEKEITIO||2006|6|29|0|0|43.376944|-2.510278|12|1015.6||10156.0|Hpa|||
400|1055B|LEKEITIO||2006|6|30|0|0|43.376944|-2.510278|12|1017.5||10175.0|Hpa|||
400|1055B|LEKEITIO||2006|6|30|13|0|43.376944|-2.510278|12|1016.2||10162.0|Hpa|||
400|1055B|LEKEITIO||2006|6|30|7|0|43.376944|-2.510278|12|1017.0||10170.0|Hpa|||
400|1055B|LEKEITIO||2006|6|30|18|0|43.376944|-2.510278|12|1015.1||10151.0|Hpa|||
400|1055B|LEKEITIO||2006|7|1|18|0|43.376944|-2.510278|12|1009.2||10092.0|Hpa|||
400|1055B|LEKEITIO||2006|7|1|7|0|43.376944|-2.510278|12|1012.4||10124.0|Hpa|||
400|1055B|LEKEITIO||2006|7|1|13|0|43.376944|-2.510278|12|1010.0||10100.0|Hpa|||
400|1055B|LEKEITIO||2006|7|1|0|0|43.376944|-2.510278|12|1014.8||10148.0|Hpa|||
400|1055B|LEKEITIO||2006|7|2|13|0|43.376944|-2.510278|12|1009.9||10099.0|Hpa|||
400|1055B|LEKEITIO||2006|7|2|7|0|43.376944|-2.510278|12|1010.7||10107.0|Hpa|||
400|1055B|LEKEITIO||2006|7|2|0|0|43.376944|-2.510278|12|1011.5||10115.0|Hpa|||
400|1055B|LEKEITIO||2006|7|2|18|0|43.376944|-2.510278|12|1009.1||10091.0|Hpa|||
400|1055B|LEKEITIO||2006|7|3|13|0|43.376944|-2.510278|12|1011.0||10110.0|Hpa|||
400|1055B|LEKEITIO||2006|7|3|18|0|43.376944|-2.510278|12|1011.3||10113.0|Hpa|||
400|1055B|LEKEITIO||2006|7|3|7|0|43.376944|-2.510278|12|1011.1||10111.0|Hpa|||
400|1055B|LEKEITIO||2006|7|3|0|0|43.376944|-2.510278|12|1011.3||10113.0|Hpa|||
400|1055B|LEKEITIO||2006|7|4|0|0|43.376944|-2.510278|12|1011.7||10117.0|Hpa|||
400|1055B|LEKEITIO||2006|7|4|7|0|43.376944|-2.510278|12|1009.7||10097.0|Hpa|||
400|1055B|LEKEITIO||2006|7|4|13|0|43.376944|-2.510278|12|1009.9||10099.0|Hpa|||
400|1055B|LEKEITIO||2006|7|4|18|0|43.376944|-2.510278|12|1010.4||10104.0|Hpa|||
400|1055B|LEKEITIO||2006|7|5|13|0|43.376944|-2.510278|12|1014.1||10141.0|Hpa|||
400|1055B|LEKEITIO||2006|7|5|7|0|43.376944|-2.510278|12|1012.5||10125.0|Hpa|||
400|1055B|LEKEITIO||2006|7|5|0|0|43.376944|-2.510278|12|1013.0||10130.0|Hpa|||
400|1055B|LEKEITIO||2006|7|5|18|0|43.376944|-2.510278|12|1015.4||10154.0|Hpa|||
400|1055B|LEKEITIO||2006|7|6|7|0|43.376944|-2.510278|12|1017.9||10179.0|Hpa|||
400|1055B|LEKEITIO||2006|7|6|13|0|43.376944|-2.510278|12|1018.6||10186.0|Hpa|||
400|1055B|LEKEITIO||2006|7|6|18|0|43.376944|-2.510278|12|1019.1||10191.0|Hpa|||
400|1055B|LEKEITIO||2006|7|6|0|0|43.376944|-2.510278|12|1017.3||10173.0|Hpa|||
400|1055B|LEKEITIO||2006|7|7|13|0|43.376944|-2.510278|12|1017.7||10177.0|Hpa|||
400|1055B|LEKEITIO||2006|7|7|7|0|43.376944|-2.510278|12|1018.9||10189.0|Hpa|||
400|1055B|LEKEITIO||2006|7|7|0|0|43.376944|-2.510278|12|1019.7||10197.0|Hpa|||
400|1055B|LEKEITIO||2006|7|7|18|0|43.376944|-2.510278|12|1016.1||10161.0|Hpa|||
400|1055B|LEKEITIO||2006|7|8|13|0|43.376944|-2.510278|12|1013.5||10135.0|Hpa|||
400|1055B|LEKEITIO||2006|7|8|18|0|43.376944|-2.510278|12|1012.5||10125.0|Hpa|||
400|1055B|LEKEITIO||2006|7|8|0|0|43.376944|-2.510278|12|1016.3||10163.0|Hpa|||
400|1055B|LEKEITIO||2006|7|8|7|0|43.376944|-2.510278|12|1015.6||10156.0|Hpa|||
400|1055B|LEKEITIO||2006|7|9|0|0|43.376944|-2.510278|12|1013.5||10135.0|Hpa|||
400|1055B|LEKEITIO||2006|7|9|18|0|43.376944|-2.510278|12|1017.9||10179.0|Hpa|||
400|1055B|LEKEITIO||2006|7|9|13|0|43.376944|-2.510278|12|1017.1||10171.0|Hpa|||
400|1055B|LEKEITIO||2006|7|9|7|0|43.376944|-2.510278|12|1014.7||10147.0|Hpa|||
400|1055B|LEKEITIO||2006|7|10|7|0|43.376944|-2.510278|12|1016.9||10169.0|Hpa|||
400|1055B|LEKEITIO||2006|7|10|18|0|43.376944|-2.510278|12|1014.8||10148.0|Hpa|||
400|1055B|LEKEITIO||2006|7|10|0|0|43.376944|-2.510278|12|1018.3||10183.0|Hpa|||
400|1055B|LEKEITIO||2006|7|10|13|0|43.376944|-2.510278|12|1014.7||10147.0|Hpa|||
400|1055B|LEKEITIO||2006|7|11|18|0|43.376944|-2.510278|12|1020.0||10200.0|Hpa|||
400|1055B|LEKEITIO||2006|7|11|0|0|43.376944|-2.510278|12|1018.5||10185.0|Hpa|||
400|1055B|LEKEITIO||2006|7|11|13|0|43.376944|-2.510278|12|1020.9||10209.0|Hpa|||
400|1055B|LEKEITIO||2006|7|11|7|0|43.376944|-2.510278|12|1020.0||10200.0|Hpa|||
400|1055B|LEKEITIO||2006|7|12|13|0|43.376944|-2.510278|12|1018.2||10182.0|Hpa|||
400|1055B|LEKEITIO||2006|7|12|0|0|43.376944|-2.510278|12|1020.6||10206.0|Hpa|||
400|1055B|LEKEITIO||2006|7|12|7|0|43.376944|-2.510278|12|1019.0||10190.0|Hpa|||
400|1055B|LEKEITIO||2006|7|12|18|0|43.376944|-2.510278|12|1016.8||10168.0|Hpa|||
400|1055B|LEKEITIO||2006|7|13|18|0|43.376944|-2.510278|12|1016.1||10161.0|Hpa|||
400|1055B|LEKEITIO||2006|7|13|0|0|43.376944|-2.510278|12|1016.9||10169.0|Hpa|||
400|1055B|LEKEITIO||2006|7|13|13|0|43.376944|-2.510278|12|1016.8||10168.0|Hpa|||
400|1055B|LEKEITIO||2006|7|13|7|0|43.376944|-2.510278|12|1017.0||10170.0|Hpa|||
400|1055B|LEKEITIO||2006|7|14|13|0|43.376944|-2.510278|12|1014.3||10143.0|Hpa|||
400|1055B|LEKEITIO||2006|7|14|0|0|43.376944|-2.510278|12|1016.2||10162.0|Hpa|||
400|1055B|LEKEITIO||2006|7|14|18|0|43.376944|-2.510278|12|1012.8||10128.0|Hpa|||
400|1055B|LEKEITIO||2006|7|14|7|0|43.376944|-2.510278|12|1015.0||10150.0|Hpa|||
400|1055B|LEKEITIO||2006|7|15|18|0|43.376944|-2.510278|12|1012.5||10125.0|Hpa|||
400|1055B|LEKEITIO||2006|7|15|7|0|43.376944|-2.510278|12|1013.2||10132.0|Hpa|||
400|1055B|LEKEITIO||2006|7|15|13|0|43.376944|-2.510278|12|1012.9||10129.0|Hpa|||
400|1055B|LEKEITIO||2006|7|15|0|0|43.376944|-2.510278|12|1013.5||10135.0|Hpa|||
400|1055B|LEKEITIO||2006|7|16|0|0|43.376944|-2.510278|12|1013.3||10133.0|Hpa|||
400|1055B|LEKEITIO||2006|7|16|18|0|43.376944|-2.510278|12|1013.4||10134.0|Hpa|||
400|1055B|LEKEITIO||2006|7|16|13|0|43.376944|-2.510278|12|1013.9||10139.0|Hpa|||
400|1055B|LEKEITIO||2006|7|16|7|0|43.376944|-2.510278|12|1014.0||10140.0|Hpa|||
400|1055B|LEKEITIO||2006|7|17|13|0|43.376944|-2.510278|12|1013.0||10130.0|Hpa|||
400|1055B|LEKEITIO||2006|7|17|0|0|43.376944|-2.510278|12|1014.4||10144.0|Hpa|||
400|1055B|LEKEITIO||2006|7|17|7|0|43.376944|-2.510278|12|1014.4||10144.0|Hpa|||
400|1055B|LEKEITIO||2006|7|17|18|0|43.376944|-2.510278|12|1011.1||10111.0|Hpa|||
400|1055B|LEKEITIO||2006|7|18|13|0|43.376944|-2.510278|12|1007.8||10078.0|Hpa|||
400|1055B|LEKEITIO||2006|7|18|18|0|43.376944|-2.510278|12|1007.2||10072.0|Hpa|||
400|1055B|LEKEITIO||2006|7|18|7|0|43.376944|-2.510278|12|1009.0||10090.0|Hpa|||
400|1055B|LEKEITIO||2006|7|18|0|0|43.376944|-2.510278|12|1010.1||10101.0|Hpa|||
400|1055B|LEKEITIO||2006|7|19|7|0|43.376944|-2.510278|12|1009.4||10094.0|Hpa|||
400|1055B|LEKEITIO||2006|7|19|13|0|43.376944|-2.510278|12|1009.9||10099.0|Hpa|||
400|1055B|LEKEITIO||2006|7|19|0|0|43.376944|-2.510278|12|1012.2||10122.0|Hpa|||
400|1055B|LEKEITIO||2006|7|19|18|0|43.376944|-2.510278|12|1010.1||10101.0|Hpa|||
400|1055B|LEKEITIO||2006|7|20|18|0|43.376944|-2.510278|12|1012.4||10124.0|Hpa|||
400|1055B|LEKEITIO||2006|7|20|13|0|43.376944|-2.510278|12|1012.7||10127.0|Hpa|||
400|1055B|LEKEITIO||2006|7|20|0|0|43.376944|-2.510278|12|1012.3||10123.0|Hpa|||
400|1055B|LEKEITIO||2006|7|20|7|0|43.376944|-2.510278|12|1013.3||10133.0|Hpa|||
400|1055B|LEKEITIO||2006|7|21|0|0|43.376944|-2.510278|12|1014.4||10144.0|Hpa|||
400|1055B|LEKEITIO||2006|7|21|18|0|43.376944|-2.510278|12|1011.3||10113.0|Hpa|||
400|1055B|LEKEITIO||2006|7|21|13|0|43.376944|-2.510278|12|1011.6||10116.0|Hpa|||
400|1055B|LEKEITIO||2006|7|21|7|0|43.376944|-2.510278|12|1012.9||10129.0|Hpa|||
400|1055B|LEKEITIO||2006|7|22|13|0|43.376944|-2.510278|12|1015.6||10156.0|Hpa|||
400|1055B|LEKEITIO||2006|7|22|18|0|43.376944|-2.510278|12|1015.5||10155.0|Hpa|||
400|1055B|LEKEITIO||2006|7|22|7|0|43.376944|-2.510278|12|1014.5||10145.0|Hpa|||
400|1055B|LEKEITIO||2006|7|22|0|0|43.376944|-2.510278|12|1014.1||10141.0|Hpa|||
400|1055B|LEKEITIO||2006|7|23|18|0|43.376944|-2.510278|12|1014.3||10143.0|Hpa|||
400|1055B|LEKEITIO||2006|7|23|0|0|43.376944|-2.510278|12|1017.0||10170.0|Hpa|||
400|1055B|LEKEITIO||2006|7|23|13|0|43.376944|-2.510278|12|1015.6||10156.0|Hpa|||
400|1055B|LEKEITIO||2006|7|23|7|0|43.376944|-2.510278|12|1016.1||10161.0|Hpa|||
400|1055B|LEKEITIO||2006|7|24|0|0|43.376944|-2.510278|12|1013.8||10138.0|Hpa|||
400|1055B|LEKEITIO||2006|7|24|18|0|43.376944|-2.510278|12|1008.8||10088.0|Hpa|||
400|1055B|LEKEITIO||2006|7|24|13|0|43.376944|-2.510278|12|1009.8||10098.0|Hpa|||
400|1055B|LEKEITIO||2006|7|24|7|0|43.376944|-2.510278|12|1011.2||10112.0|Hpa|||
400|1055B|LEKEITIO||2006|7|25|13|0|43.376944|-2.510278|12|1011.4||10114.0|Hpa|||
400|1055B|LEKEITIO||2006|7|25|7|0|43.376944|-2.510278|12|1011.5||10115.0|Hpa|||
400|1055B|LEKEITIO||2006|7|25|18|0|43.376944|-2.510278|12|1011.2||10112.0|Hpa|||
400|1055B|LEKEITIO||2006|7|25|0|0|43.376944|-2.510278|12|1010.9||10109.0|Hpa|||
400|1055B|LEKEITIO||2006|7|26|13|0|43.376944|-2.510278|12|1010.8||10108.0|Hpa|||
400|1055B|LEKEITIO||2006|7|26|0|0|43.376944|-2.510278|12|1013.0||10130.0|Hpa|||
400|1055B|LEKEITIO||2006|7|26|18|0|43.376944|-2.510278|12|1010.7||10107.0|Hpa|||
400|1055B|LEKEITIO||2006|7|26|7|0|43.376944|-2.510278|12|1011.2||10112.0|Hpa|||
400|1055B|LEKEITIO||2006|7|27|13|0|43.376944|-2.510278|12|1010.8||10108.0|Hpa|||
400|1055B|LEKEITIO||2006|7|27|7|0|43.376944|-2.510278|12|1011.1||10111.0|Hpa|||
400|1055B|LEKEITIO||2006|7|27|0|0|43.376944|-2.510278|12|1011.8||10118.0|Hpa|||
400|1055B|LEKEITIO||2006|7|27|18|0|43.376944|-2.510278|12|1012.8||10128.0|Hpa|||
400|1055B|LEKEITIO||2006|7|28|0|0|43.376944|-2.510278|12|1012.6||10126.0|Hpa|||
400|1055B|LEKEITIO||2006|7|28|18|0|43.376944|-2.510278|12|1010.9||10109.0|Hpa|||
400|1055B|LEKEITIO||2006|7|28|7|0|43.376944|-2.510278|12|1012.5||10125.0|Hpa|||
400|1055B|LEKEITIO||2006|7|28|13|0|43.376944|-2.510278|12|1012.1||10121.0|Hpa|||
400|1055B|LEKEITIO||2006|7|29|13|0|43.376944|-2.510278|12|1007.8||10078.0|Hpa|||
400|1055B|LEKEITIO||2006|7|29|0|0|43.376944|-2.510278|12|1010.2||10102.0|Hpa|||
400|1055B|LEKEITIO||2006|7|29|18|0|43.376944|-2.510278|12|1007.5||10075.0|Hpa|||
400|1055B|LEKEITIO||2006|7|29|7|0|43.376944|-2.510278|12|1007.9||10079.0|Hpa|||
400|1055B|LEKEITIO||2006|7|30|18|0|43.376944|-2.510278|12|1012.1||10121.0|Hpa|||
400|1055B|LEKEITIO||2006|7|30|0|0|43.376944|-2.510278|12|1008.7||10087.0|Hpa|||
400|1055B|LEKEITIO||2006|7|30|7|0|43.376944|-2.510278|12|1008.9||10089.0|Hpa|||
400|1055B|LEKEITIO||2006|7|30|13|0|43.376944|-2.510278|12|1011.1||10111.0|Hpa|||
400|1055B|LEKEITIO||2006|7|31|18|0|43.376944|-2.510278|12|1012.3||10123.0|Hpa|||
400|1055B|LEKEITIO||2006|7|31|0|0|43.376944|-2.510278|12|1012.9||10129.0|Hpa|||
400|1055B|LEKEITIO||2006|7|31|13|0|43.376944|-2.510278|12|1012.8||10128.0|Hpa|||
400|1055B|LEKEITIO||2006|7|31|7|0|43.376944|-2.510278|12|1012.9||10129.0|Hpa|||
400|1055B|LEKEITIO||2006|8|1|18|0|43.376944|-2.510278|12|1014.9||10149.0|Hpa|||
400|1055B|LEKEITIO||2006|8|1|0|0|43.376944|-2.510278|12|1013.1||10131.0|Hpa|||
400|1055B|LEKEITIO||2006|8|1|13|0|43.376944|-2.510278|12|1015.5||10155.0|Hpa|||
400|1055B|LEKEITIO||2006|8|1|7|0|43.376944|-2.510278|12|1013.1||10131.0|Hpa|||
400|1055B|LEKEITIO||2006|8|2|0|0|43.376944|-2.510278|12|1015.0||10150.0|Hpa|||
400|1055B|LEKEITIO||2006|8|2|13|0|43.376944|-2.510278|12|1011.8||10118.0|Hpa|||
400|1055B|LEKEITIO||2006|8|2|7|0|43.376944|-2.510278|12|1013.3||10133.0|Hpa|||
400|1055B|LEKEITIO||2006|8|2|18|0|43.376944|-2.510278|12|1009.2||10092.0|Hpa|||
400|1055B|LEKEITIO||2006|8|3|0|0|43.376944|-2.510278|12|1008.3||10083.0|Hpa|||
400|1055B|LEKEITIO||2006|8|3|18|0|43.376944|-2.510278|12|1013.1||10131.0|Hpa|||
