  15    996.75   1016.98   1038.59   1024.65   1006.83    999.70   1014.50   1006.53   1005.92   1027.03    987.36    984.03
  16   1012.15   1011.48   1035.69   1023.35   1002.13   1018.60   1012.30   1006.83   1011.72   1025.33    982.36    983.43
  17   1022.95   1004.88   1033.19   1020.55   1007.03    989.60   1007.50   1003.73   1012.62   1026.93    983.96   1009.73
  18   1013.45   1016.48   1026.59   1019.95   1012.63   1001.90   1010.10   1012.83    999.82   1030.33    997.96   1017.63
  19   1001.75   1025.48   1020.79   1020.65   1013.63   1010.40   1012.50   1016.43   1002.62   1029.73   1000.66   1008.33
  20   1001.45   1021.68   1015.69   1020.95   1019.13   1004.10   1014.90   1020.03    998.82   1022.93    999.26   1009.93
  21    977.95   1031.48   1016.49   1014.55   1019.63   1000.30   1016.00   1026.73   1020.42   1011.63    997.06   1018.13
  22    987.45   1038.18   1022.69   1008.65   1022.23   1000.00   1023.20   1027.23   1028.22   1001.03    997.66   1008.23
  23    994.15   1039.08   1021.09   1015.15   1022.73   1008.30   1020.80   1025.33   1030.92   1001.03    996.36   1004.13
  24    996.25   1033.98   1025.49   1021.95   1020.93   1014.90   1014.20   1016.23   1029.22    998.73   1011.06    999.63
  25   1007.45   1035.68   1023.19   1022.95   1020.33   1006.90   1013.40   1013.83   1019.12    999.43   1004.56    999.63
  26    988.35   1028.28   1011.29   1024.65   1018.83   1006.60   1019.10   1016.53   1017.82    986.43    992.56   1003.63
  27   1006.15   1015.78   1008.09   1023.65   1018.63   1007.00   1023.30   1020.03   1016.22    997.73   1005.06    993.63
  28   1010.15   1014.09   1004.19   1014.01   1015.83   1006.37   1023.40   1016.03   1000.62   1010.43    999.42   1001.63
  29   1000.03   1011.61    996.37   1007.85   1011.77   1000.04   1022.07   1011.36    996.54   1001.97   1016.52    987.38
  30   1004.74      -999   1005.34   1007.92   1011.21   1008.40   1022.43   1011.32   1002.58    998.28   1015.49   1004.66
  31    998.42      -999      -888      -999   1012.09      -999   1020.58   1013.74      -999   1000.90      -999   1006.75
    1853
   1   1003.76   1011.48   1007.76    985.15   1009.01   1023.36   1010.59   1010.80   1009.54   1014.03   1001.92   1013.02
   2    995.96   1007.29   1009.65   1003.64   1008.69   1027.90   1023.33   1019.25   1020.32   1015.12   1009.05   1016.06
   3    994.34    999.83   1021.16    998.17   1015.04   1027.55   1021.40   1021.00   1029.07   1016.47   1019.16   1016.29
   4    988.28   1007.67   1015.88   1005.67   1025.00   1020.70   1014.90   1022.69   1033.27    997.69   1012.73   1014.08
   5    995.58   1012.17   1011.38   1010.77   1025.70   1013.20   1010.10   1026.19   1033.17    996.39   1009.23   1017.28
   6    989.58    999.67   1009.28   1006.87   1018.20   1016.90   1012.60   1028.99   1031.37   1006.39   1021.53   1023.18
   7    981.68    991.47   1015.58   1010.07   1011.10   1019.70   1017.40   1027.49   1025.87    998.39   1027.33   1020.38
   8    989.98    983.47   1014.78   1025.17   1005.80   1017.20   1022.00   1026.19   1016.87   1003.79   1030.23   1028.98
   9    997.98    986.27   1013.78   1027.67   1008.60   1017.90   1020.30   1028.89   1009.97   1011.09   1032.83   1035.38
  10    987.18    998.37   1021.38   1027.17   1017.70   1015.80   1015.80   1031.29   1008.17   1014.39   1024.83   1029.88
  11    990.58    999.57   1022.18   1027.77   1019.20   1011.00   1016.30   1030.29   1008.87   1013.09   1031.63   1019.18
  12    987.88   1001.97   1016.18   1024.37   1021.80   1013.00   1016.40   1028.39   1014.37   1013.89   1025.33   1009.68
  13    992.58   1006.97   1008.08   1027.87   1023.00   1016.70   1009.30   1026.59   1017.87   1016.39   1014.33   1002.78
  14   1004.68   1010.17   1002.88   1027.27   1019.70   1017.90    999.00   1023.39   1010.77   1007.99   1009.23   1000.78
  15    989.88   1011.37   1006.98   1026.97   1015.20   1020.70    992.20   1017.99   1020.77    997.79   1006.63   1005.28
  16    989.28   1015.57   1011.28   1021.07   1009.20   1018.40    997.70   1005.19   1019.57    996.89   1009.43   1005.88
  17   1003.18   1009.77   1018.18   1020.07   1011.50   1015.60   1007.30   1010.29   1021.47    993.09   1011.73   1006.98
  18   1008.48   1002.57   1025.78   1018.47   1015.30   1013.30   1013.20   1009.49   1024.77    998.39   1010.93    995.88
  19    996.48   1007.87   1029.28   1012.57   1016.60   1005.70   1018.70   1008.19   1020.67    996.19   1008.33   1003.58
  20    996.58   1016.47   1021.98   1009.47   1016.80   1009.60   1009.90   1006.59   1015.17   1005.29   1019.43   1016.08
  21    993.88   1017.87   1021.38    999.57   1018.80   1014.10   1006.90   1011.29   1009.97    993.79   1027.43   1025.68
  22   1003.28   1013.07   1025.08   1005.67   1027.00   1018.00   1008.80   1014.59   1003.37   1001.19   1019.93   1030.68
  23   1025.68   1005.87   1020.08   1013.27   1024.20   1016.00   1007.90   1013.09   1001.57   1009.79   1013.43   1024.28
  24   1017.58   1001.77   1016.18   1005.57   1019.30   1013.60    997.40   1009.19   1004.37   1005.79   1012.83   1030.58
  25   1003.68   1003.57   1019.28   1008.67   1008.60   1008.60   1001.80    996.99    988.17   1008.29   1008.23   1029.28
  26   1010.48    995.29   1019.98   1014.27   1006.60   1001.00   1005.40    986.19   1009.97   1001.59   1018.23   1027.98
  27   1013.88   1006.40   1022.78   1013.37   1008.40    999.10   1011.30    993.39   1009.37   1004.59   1016.03   1024.88
  28   1014.78   1011.19   1024.88   1012.83   1006.90    996.99   1013.70   1003.29   1003.29   1003.69   1014.82   1030.28
  29   1007.42      -999   1020.99   1006.18   1015.74    999.87   1005.69   1011.28   1011.15   1014.06   1007.56   1023.98
  30   1004.36      -999   1008.12   1004.96   1022.70   1003.91   1007.63   1010.83   1012.93   1011.78   1016.79   1013.59
  31   1017.07      -999    994.00      -999   1023.04      -999   1011.39   1009.11      -999    998.41      -999   1007.04
    1854
   1   1003.49   1016.86   1033.48   1020.69    982.24   1019.83   1016.70   1007.47   1025.59   1023.46   1021.37   1000.32
   2    994.54   1025.55   1032.58   1032.05    987.55   1019.56   1011.61   1012.42   1025.71   1012.03   1023.22   1009.92
   3    996.83   1021.45   1038.70   1035.07    997.72   1022.43    999.95   1016.61   1027.44   1014.36   1029.75   1003.32
   4    991.66   1001.75   1043.75   1029.47   1005.18   1027.12   1004.36   1019.14   1031.37   1002.57   1023.54   1006.25
   5    983.76   1003.15   1037.15   1027.07   1006.18   1027.42   1008.36   1021.34   1033.47    995.27   1025.54    985.95
   6    985.76   1008.65   1028.65   1026.67    998.68   1026.82   1007.76   1021.34   1030.17   1008.57   1033.34   1005.05
   7    974.46   1012.15   1022.35   1027.47    995.08   1026.02   1012.46   1018.44   1027.47   1022.07   1032.54   1015.45
   8    983.16   1021.95   1020.55   1021.17    999.68   1021.72   1015.56   1012.94   1025.37   1012.27   1026.04   1000.85
   9    999.26   1024.95   1015.35   1024.67   1017.58   1016.52   1016.76   1010.34   1021.77   1008.37   1031.54   1005.75
  10   1014.86   1028.45   1010.75   1023.27   1018.08   1013.92   1020.36   1010.64   1019.77   1010.97   1022.64   1013.75
  11   1015.46   1022.15   1012.75   1025.07   1018.78    996.42   1018.96   1007.54   1016.37   1027.47   1024.14   1002.65
  12   1003.86   1025.15   1005.65   1029.57   1023.18    996.12   1018.56   1003.44   1005.47   1032.17   1023.04   1008.65
  13    998.46   1033.45    999.25   1027.87   1025.18    997.42   1013.06   1007.84   1003.47   1027.07   1005.54   1007.45
  14   1003.56   1026.45   1006.75   1022.27   1024.78   1005.92   1009.56   1007.94   1002.47   1021.77    994.24   1006.75
  15   1008.16   1019.05   1008.85   1020.47   1028.58   1012.22   1015.26   1008.94   1006.87   1021.47    981.24   1005.65
  16   1005.96   1011.85   1018.95   1024.27   1029.58   1011.32   1015.36   1014.04   1001.67   1009.97    990.24   1010.65
  17   1006.36    995.35   1025.55   1024.27   1026.58   1005.02   1016.86   1016.74   1006.87   1004.47   1002.24   1004.55
  18   1014.36   1012.45   1021.75   1018.97   1027.18   1007.52   1013.66   1017.44   1010.37   1012.27   1017.04   1000.95
  19   1003.96   1013.25   1024.35   1013.07   1026.78   1008.62   1010.66   1013.14   1009.47   1002.37   1027.34    995.05
  20   1006.46   1014.45   1034.45   1006.57   1019.18   1013.12   1018.96   1011.44   1012.17   1000.97   1025.04   1012.55
  21   1011.56   1018.25   1036.95   1001.57   1008.88   1015.42   1020.06   1000.04   1025.47   1000.87    999.14   1010.85
  22   1011.66   1010.35   1037.45   1009.27    996.68   1020.62   1019.96   1011.34   1027.17    996.47    986.54   1004.35
  23   1006.56   1028.35   1035.15   1024.67   1000.38   1020.52   1025.96   1006.94   1019.57    990.47    992.54   1008.55
  24   1001.66   1020.85   1029.35   1032.97   1006.68   1017.72   1026.26   1011.04   1016.77    987.87   1001.34    999.85
  25   1010.06   1032.05   1017.45   1035.07   1009.28   1011.42   1027.56   1025.74   1027.47    988.17   1011.34    995.35
  26   1026.26   1027.10   1017.75   1030.97   1007.08   1000.82   1026.26   1028.54   1025.37   1008.17   1013.34   1000.35
  27   1016.26   1016.12   1023.75   1020.27   1006.18   1000.72   1026.86   1031.14   1024.07   1011.97   1008.54   1014.65
  28   1016.06   1027.12   1026.85   1017.33   1005.08   1007.63   1027.46   1031.54   1019.57   1009.07    997.28   1026.55
  29   1011.76      -999   1022.35   1007.30   1008.57   1012.67   1020.19   1027.86   1022.30   1013.76    988.18   1025.52
  30   1018.46      -999   1017.27    991.01   1011.84   1017.58   1012.27   1023.09   1023.97   1009.39    990.58   1026.71
  31   1014.96      -999   1023.13      -999   1019.67      -999   1006.22   1027.12      -999   1014.44      -999   1021.28
    1855
   1   1018.93   1017.83    992.64   1023.45   1026.69   1014.01   1019.98   1004.19   1035.25    999.59   1014.27   1023.14
   2   1023.32   1015.63    975.58   1013.63   1020.73   1012.30   1025.38   1000.41   1031.19   1006.51   1016.77   1020.45
   3   1022.82    997.84    988.98   1008.31   1014.12   1005.38   1025.37    998.50   1023.78    999.88   1019.85   1021.19
   4   1015.39    990.13    995.43   1010.88   1016.24   1000.69   1025.18   1010.21   1019.60    988.94   1021.53   1015.53
   5   1012.49    999.73   1007.03   1017.28   1009.84   1002.69   1021.08   1019.01   1022.50    983.54   1016.83   1009.33
   6   1022.89   1008.73   1011.33   1018.98   1012.14   1006.99   1019.78   1011.51   1029.00    986.34   1009.93   1011.33
   7   1026.19   1015.83   1013.73   1020.48   1004.54   1009.69   1019.68   1009.11   1026.50    990.64    998.53   1011.43
   8   1022.19   1016.33   1023.03   1016.48   1014.64   1010.39   1016.48   1011.91   1021.40   1001.34    995.73   1014.43
   9   1029.79   1015.73   1013.53    997.68   1004.94   1014.09   1009.88   1015.31   1019.90   1006.84   1003.53   1026.43
  10   1032.19   1012.93   1010.93    990.78    996.64   1024.89   1006.58   1021.21   1018.20   1009.54   1006.43   1027.43
  11   1035.29   1004.23    993.53    995.28   1005.64   1027.59   1010.28   1027.41   1018.30   1002.24   1015.23   1021.73
  12   1037.59   1003.43    985.53    997.78   1010.44   1018.89   1014.08   1030.01   1015.80   1002.04   1016.93   1012.03
  13   1035.49    999.83    998.63    998.68   1004.74   1006.89   1013.98   1029.11   1016.90   1001.04   1015.23   1026.63
  14   1035.09   1000.63   1003.53   1010.88   1008.94    995.99   1010.98   1029.81   1014.90    997.94   1015.93   1022.43
  15   1032.19   1009.23    997.23   1017.58   1007.84    989.59   1013.88   1031.01   1012.70   1000.74   1017.83   1025.83
  16   1024.59   1012.33    997.73   1026.68   1012.44   1004.09   1004.68   1032.31   1014.20   1007.94   1023.93   1026.33
  17   1028.39   1015.03    995.83   1030.58   1016.14   1020.19   1008.98   1027.01   1013.30   1012.94   1026.83   1021.43
  18   1023.79   1015.93   1005.53   1024.88   1012.94   1014.69   1007.78   1014.71   1011.90   1013.24   1025.93   1020.63
  19   1018.59   1014.73   1011.63   1022.18   1009.14   1024.49   1004.28   1007.01   1009.10   1017.44   1023.93   1017.13
  20   1017.89   1009.83   1005.83   1029.48   1017.54   1032.29   1015.08   1006.81   1015.20   1015.24   1019.73   1008.33
  21   1015.99   1010.33    996.13   1034.48   1017.04   1031.89   1019.28   1010.91   1021.40   1018.54   1017.93   1006.63
  22   1011.39   1006.73    992.93   1033.78   1012.64   1029.39   1022.38   1018.01   1025.10   1017.04   1014.63   1007.13
  23   1017.09   1013.43    996.13   1034.08   1004.24   1030.49   1012.68   1011.21   1028.20   1006.34   1014.03    991.53
  24   1022.89    996.93    998.53   1030.58   1001.04   1025.69   1006.28   1003.21   1031.30   1012.94   1021.83    992.13
  25   1023.79    992.43   1004.63   1028.48   1007.14   1017.99   1009.68   1010.01   1025.20    991.34   1029.33    995.73
  26   1014.29   1003.68   1008.53   1024.38   1014.04   1025.49   1008.88   1014.01   1018.20    984.54   1029.83    980.83
  27   1018.89    998.98   1016.53   1023.28   1012.24   1028.09   1008.88   1004.31   1003.70   1005.14   1022.63    999.03
  28   1014.49   1002.12   1027.43   1024.80   1016.54   1022.81   1015.38   1007.11    991.26   1008.04   1025.37    997.43
  29   1007.87      -999   1034.51   1029.70   1022.45   1015.49   1016.60   1018.43   1001.23    999.82   1023.32   1003.09
  30   1008.19      -999   1033.58   1029.23   1024.33   1012.40   1010.78   1030.22    997.94   1008.10   1023.53   1013.85
  31   1007.98      -999   1030.07      -999   1019.42      -999   1008.40   1027.06      -999   1013.10      -999   1010.12
    1856
   1   1006.84   1020.89   1042.02   1007.19   1013.04   1009.87   1027.42   1024.53   1012.02   1001.60   1029.09   1018.63
   2    997.47   1015.65   1042.65   1000.19   1022.08   1010.01   1025.98   1022.03   1021.39   1000.35   1024.17   1012.41
   3    996.52   1014.27   1042.28    998.99   1026.22   1013.48   1025.68   1022.26   1021.03   1000.81   1020.45   1014.52
   4    998.42   1012.38   1038.60   1000.29   1023.31   1021.28   1022.10   1026.88   1013.69   1004.22   1025.03   1011.14
   5    997.52   1006.58   1031.30    990.19   1018.91   1027.38   1020.60   1028.78   1012.49   1013.42   1030.43    987.74
   6    992.92    991.08   1028.90    995.59   1007.81   1026.28   1014.50   1025.08   1010.39   1021.42   1035.53    983.14
   7    986.72   1001.78   1033.40    993.59   1013.81   1020.18    999.00   1017.38   1010.79   1022.02   1037.33    986.14
   8    990.12   1006.18   1032.00    990.79   1026.61   1019.58   1009.80   1009.58   1011.49   1022.42   1027.43    986.24
   9    997.92   1006.88   1026.90    990.69   1025.61   1018.08   1012.60   1010.38   1012.69   1025.02   1024.03    977.74
  10   1007.32   1013.78   1024.60    991.59   1019.61   1016.98   1013.40   1008.18   1019.79   1025.72   1005.73    988.34
  11   1022.72   1007.98   1020.60    996.69   1015.91   1008.88   1011.10   1006.38   1025.89   1014.32   1009.33    991.24
  12   1038.32    998.48   1021.20    997.19   1011.31   1005.78   1010.70   1011.98   1023.19   1017.52   1018.13    980.84
  13   1037.22    997.78   1023.70   1007.69   1005.21   1006.78   1013.20   1010.38   1022.49   1020.42   1014.33    990.04
  14   1020.92    995.68   1027.80   1020.79    999.91   1005.08   1009.70   1008.28   1021.89   1004.22   1019.93   1016.74
  15   1007.72   1002.18   1022.50   1029.09   1000.61   1014.98   1003.60   1015.38   1020.09   1003.32   1018.63   1033.04
  16   1006.62   1008.78   1012.00   1030.79   1001.81   1011.28   1016.00   1016.98   1018.39   1019.42   1022.73   1032.34
  17    991.62   1007.58   1013.50   1029.39    996.41   1011.18   1017.40   1012.38   1009.99   1021.42   1019.53   1023.64
  18    994.42   1014.08   1014.50   1026.09    994.31   1007.28   1015.10   1010.58   1013.69   1023.42   1022.33   1024.74
  19    985.22   1019.28   1016.20   1028.79   1013.01   1001.68   1018.10   1010.48   1020.19   1025.32   1020.83   1032.64
  20    985.62   1023.88   1021.50   1030.19   1016.61   1013.08   1019.40   1006.48   1023.39   1024.72   1022.33   1033.74
  21    993.32   1027.08   1019.90   1026.59   1008.51   1010.68   1017.40   1007.78   1002.09   1022.82   1025.53   1029.74
  22    992.62   1022.78   1024.60   1017.19   1003.71   1014.98   1011.10   1018.98    984.39   1025.52   1022.83   1020.34
  23    980.32   1025.98   1026.40   1014.19   1000.01   1022.78   1003.40   1019.68    983.09   1030.42   1017.93   1016.34
  24    971.82   1030.58   1021.70   1012.69   1001.81   1021.28   1004.60   1016.58    987.29   1033.52   1016.63    989.14
  25    987.82   1028.08   1015.90   1005.89   1005.61   1024.28   1009.70   1010.78    997.29   1032.72   1016.23    988.84
  26    997.52   1029.88   1017.20   1002.29   1007.11   1024.78   1016.10   1013.98    989.99   1032.82   1004.13    995.04
  27   1009.32   1033.70   1019.80   1008.59   1005.11   1023.28   1017.70   1014.68    987.19   1030.82   1008.13    997.24
  28   1008.32   1035.43   1020.60   1006.98   1009.41   1024.80   1020.80   1005.78    992.60   1025.82   1009.95   1009.74
  29   1010.33   1038.25   1026.50   1009.32   1020.91   1025.00   1019.42   1021.24    999.26   1017.70   1012.26   1016.30
  30   1018.95      -999   1023.30   1009.16   1022.28   1023.36   1024.25   1016.98   1006.81   1011.78   1019.33   1018.61
  31   1024.91      -999   1014.60      -999   1016.43      -999   1025.75   1018.05      -999   1024.27      -999   1015.32
    1857
   1   1007.29   1003.86   1034.31    995.09   1024.64   1016.38   1017.35   1016.13   1012.81   1020.22   1003.39   1009.71
   2    999.10    993.42   1033.78    995.86   1025.14   1011.05   1016.38   1016.02   1009.30   1016.56   1001.99   1003.47
   3    982.61   1012.50   1027.50   1007.12   1028.92   1011.93   1006.25   1008.14   1007.61   1015.17   1014.65    996.10
