#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24330,Ringkøbing,RINGKJØBING,1873,7,28,1013.8,1013.8,1014.2,18.9,20.6,17.3,,,16.7,12.1,12.8,11.6,75,71,79,2.0,1.0,1.0,SSV,SSV,SSV,2,2,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,7,29,1015.6,1016.3,1015.8,19.7,20.7,16.7,,,15.3,12.8,13.2,13.0,75,73,92,2.0,1.0,1.0,SV,SV,SV,2,2,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,7,30,1014.3,1014.0,1014.7,19.9,23.0,18.4,,,10.8,13.4,16.2,12.2,78,82,78,0.0,1.0,1.0,,V,V,1,2,3,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,7,31,1013.5,1013.5,1011.6,19.5,20.8,18.1,,,15.4,14.3,13.6,13.6,85,75,88,1.0,3.0,2.0,SSV,SSV,V,2,3,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,1,1009.4,1009.8,1011.1,19.1,19.5,15.3,,,17.3,12.5,11.0,10.2,76,65,79,,2.0,3.0,,VSV,VSV,2,3,2,0.8,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,2,1008.7,1010.8,1013.0,15.8,16.9,15.5,,,14.4,11.1,10.3,10.3,83,72,79,2.0,4.0,4.0,VSV,VSV,VSV,3,2,3,3.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,3,1012.0,1010.8,1013.5,16.3,17.3,14.3,,,14.3,10.9,11.7,8.9,79,80,74,3.0,3.0,2.0,SV,SV,SV,2,3,2,1.6,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,4,1015.0,1013.8,1011.4,16.6,17.7,14.3,,,13.9,10.1,10.5,9.4,71,69,78,1.0,2.0,2.0,SV,SV,SSV,3,3,3,0.2,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,5,1003.6,1006.7,1008.2,16.3,17.1,14.7,,,13.5,12.2,10.2,8.9,88,70,72,3.0,2.0,2.0,SV,VSV,VSV,3,3,1,2.7,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,6,1004.0,1002.7,1005.8,16.3,16.3,15.1,,,14.0,11.5,12.6,11.1,83,92,87,3.0,3.0,1.0,VSV,VSV,VSV,2,4,2,0.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,7,1008.6,1012.8,1014.6,17.3,17.3,15.1,,,14.0,9.8,8.5,9.5,67,58,74,2.0,3.0,2.0,VSV,VSV,VSV,2,3,2,0.2,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,8,1011.6,1011.2,1009.9,18.1,21.0,16.9,,,15.0,13.6,13.1,13.0,88,71,91,3.0,2.0,1.0,VSV,VSV,VSV,2,1,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,9,1003.2,1001.4,999.9,13.9,14.7,13.5,,,12.4,11.3,10.4,9.8,96,84,86,1.0,1.0,1.0,SSO,VSV,VSV,1,2,4,0.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,10,1001.4,1002.0,1003.9,14.5,14.6,12.0,,,10.9,8.7,9.5,7.1,71,77,68,2.0,2.0,3.0,VSV,V,V,3,2,3,3.2,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,11,1007.1,1010.4,1012.2,13.8,15.9,12.7,,,10.4,8.2,7.5,7.6,70,56,70,1.0,2.0,2.0,NV,VNV,SV,2,2,2,1.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,12,1014.3,1015.2,1014.0,14.8,17.8,15.9,,,11.0,8.9,9.7,10.3,71,64,77,1.0,1.0,2.0,VSV,SSV,S,2,2,3,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,13,1005.0,999.9,1003.8,15.9,16.4,15.3,,,13.9,12.9,13.3,11.3,96,96,87,3.0,2.0,2.0,S,SV,SV,2,4,3,19.8,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,14,1006.6,1009.1,1014.8,15.0,17.4,14.5,,,13.1,10.5,11.1,9.6,83,75,79,2.0,2.0,1.0,SV,V,V,2,2,3,2.2,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,15,1016.3,1018.7,1019.6,15.9,18.8,16.2,,,14.2,10.6,11.2,12.2,79,70,89,1.0,1.0,1.0,VSV,SV,V,1,3,0,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,16,1017.0,1015.9,1011.8,17.5,19.7,18.7,,,13.5,14.0,14.5,14.5,94,85,90,1.0,1.0,2.0,SSV,SSV,SSV,2,0,3,0.5,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,17,1009.2,,1018.2,16.1,17.2,14.0,,,13.4,11.6,10.7,9.9,85,73,84,1.0,2.0,1.0,SV,V,V,1,3,2,1.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,18,1016.2,1014.3,1011.0,16.4,18.5,14.7,,,12.9,9.5,9.2,9.9,69,58,80,1.0,1.0,1.0,V,V,V,1,2,3,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,19,1001.6,1001.9,1002.6,13.9,18.4,15.1,,,13.0,11.3,12.2,11.4,96,78,89,2.0,3.0,3.0,O,S,S,1,4,2,4.2,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,20,1005.1,1006.7,1007.0,17.0,18.4,15.0,,,13.9,10.5,11.5,9.3,73,73,73,1.0,2.0,1.0,SV,SV,SV,1,2,4,1.5,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,21,1007.6,1006.3,1009.1,14.6,17.4,15.9,,,13.0,11.1,12.1,11.4,90,82,85,1.0,2.0,2.0,OSO,S,S,2,3,3,7.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,22,1011.6,1012.0,1012.6,17.4,18.9,16.3,,,15.1,12.7,13.1,11.9,86,81,86,1.0,2.0,1.0,VSV,SSV,SSV,2,0,3,1.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,23,1014.7,1015.1,1015.5,16.9,20.9,15.8,,,11.8,12.3,12.0,11.9,86,66,89,1.0,1.0,1.0,SSV,SSV,NNV,1,2,3,1.7,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,24,1015.6,1016.3,1015.6,14.7,16.7,14.5,,,12.1,11.3,12.7,11.5,91,90,94,1.0,1.0,1.0,NO,O,O,1,3,4,2.6,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,25,1016.7,1018.0,1017.9,17.1,24.1,17.2,,,13.1,10.9,11.5,10.9,75,51,75,2.0,1.0,1.0,NNO,NO,NO,1,2,1,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,26,1017.2,1015.0,1015.2,18.3,24.4,18.7,,,13.4,12.1,13.2,14.2,78,58,88,2.0,3.0,2.0,OSO,OSO,OSO,2,3,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,27,1015.5,1014.2,1013.6,18.6,20.9,16.7,,,14.8,13.9,14.4,13.4,87,78,95,1.0,1.0,1.0,VSV,SSV,SSV,2,3,2,2.8,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,28,1008.7,1005.6,1002.6,18.6,22.3,18.3,,,12.4,13.4,15.0,13.8,84,75,88,1.0,2.0,1.0,O,SO,SSO,1,3,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,29,997.6,1000.4,1002.4,17.3,17.3,14.5,,,14.9,10.9,10.0,8.3,74,68,68,3.0,4.0,2.0,S,SSV,S,2,2,4,3.7,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,30,1002.0,1003.4,1004.3,14.0,17.9,14.7,,,8.8,9.9,9.1,10.0,84,60,81,2.0,2.0,1.0,SO,SSV,SSV,2,2,2,2.0,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,8,31,1005.1,1008.2,1011.1,13.5,17.1,18.7,,,11.4,11.1,9.9,6.7,97,68,42,1.0,1.0,1.0,VNV,V,V,1,2,2,13.6,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,9,1,1008.0,1007.0,1005.8,12.7,17.3,17.1,,,11.2,9.9,13.8,13.6,91,94,94,3.0,1.0,1.0,SSO,SV,SV,2,2,4,2.9,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,2,1003.5,1005.4,1008.2,16.4,18.1,16.1,,,15.2,12.6,12.8,12.0,91,83,88,3.0,1.0,1.0,S,VSV,VSV,3,2,2,7.9,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,3,1009.1,1009.6,1010.8,15.8,17.0,15.1,,,11.8,11.1,11.3,10.3,83,79,81,1.0,1.0,1.0,S,S,S,0,2,0,5.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,4,1009.1,1008.8,1007.8,13.2,14.9,12.5,,,10.1,10.0,10.4,9.9,89,83,93,1.0,1.0,1.0,S,OSO,OSO,3,2,2,2.3,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,5,1005.1,1004.8,1009.2,12.6,14.7,14.1,,,10.9,10.3,10.4,10.6,96,84,90,1.0,2.0,1.0,NO,NNV,NNV,2,0,3,11.9,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,6,1001.1,1003.5,1005.4,14.3,15.6,13.3,,,12.6,9.4,8.7,8.4,78,65,70,1.0,2.0,3.0,V,V,V,3,2,2,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,7,1007.4,1008.0,1008.2,12.1,14.9,12.0,,,9.2,8.1,7.9,8.7,78,63,84,1.0,1.0,1.0,S,VSV,VSV,2,2,4,5.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,8,1007.4,1006.2,1003.0,11.2,14.9,11.6,,,10.1,9.9,9.5,9.7,100,75,96,1.0,2.0,2.0,SO,S,S,2,2,4,13.9,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,9,1003.4,1004.7,1002.8,13.8,14.2,13.2,,,11.0,9.1,9.1,8.1,78,76,72,2.0,1.0,2.0,V,V,V,2,2,2,13.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,10,991.0,993.6,994.4,12.9,14.2,12.4,,,10.9,10.8,10.3,9.7,98,86,91,3.0,3.0,2.0,S,SV,SV,4,2,4,15.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,11,993.0,994.0,997.8,12.2,14.3,13.9,,,11.2,8.8,8.8,8.3,84,73,70,4.0,4.0,1.0,VNV,VSV,VSV,4,0,3,15.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,12,1002.6,1003.5,1005.1,14.7,14.3,13.5,,,11.3,10.4,10.0,8.9,84,83,77,2.0,3.0,1.0,VNV,VNV,SV,3,1,3,7.8,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,13,1010.4,1012.3,1012.4,13.6,15.4,11.4,,,11.2,8.5,9.0,8.9,73,69,89,1.0,1.0,1.0,NV,VSV,VSV,2,2,2,2.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,14,1007.6,1001.8,997.2,11.3,12.4,14.0,,,,9.0,10.1,11.1,91,95,94,1.0,1.0,1.0,O,OSO,OSO,2,2,4,6.0,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,15,997.2,997.0,992.6,13.9,14.9,12.3,,,12.2,9.2,9.6,9.8,78,76,93,1.0,1.0,1.0,SV,VSV,VSV,2,1,4,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,16,987.2,988.3,992.7,9.9,13.5,11.3,,,8.5,8.4,9.2,8.6,92,80,87,2.0,1.0,1.0,O,NV,NV,3,2,4,4.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,17,998.0,999.8,993.9,12.3,14.4,10.6,,,10.5,10.0,9.0,9.0,95,74,95,1.0,1.0,1.0,VNV,V,V,3,2,4,4.2,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,18,992.4,995.6,995.4,12.5,12.9,12.3,,,10.2,6.8,7.0,7.9,63,64,74,4.0,4.0,4.0,V,V,V,3,2,2,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,19,993.9,1003.1,1011.4,10.9,12.9,10.9,,,9.8,8.3,7.5,6.3,86,68,64,4.0,3.0,2.0,V,VNV,S,2,3,2,5.2,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,20,1012.4,1009.5,1008.8,11.5,12.1,13.8,,,10.3,8.5,10.1,11.7,85,97,100,1.0,2.0,2.0,V,S,S,3,2,4,5.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,21,1010.0,1016.2,1020.4,13.0,12.9,9.8,,,10.2,9.7,6.2,5.9,88,56,65,2.0,2.0,2.0,V,V,V,2,3,2,2.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,22,1024.8,1026.3,1024.6,10.8,12.1,11.0,,,8.4,6.6,6.4,7.4,69,61,75,2.0,2.0,2.0,NV,VNV,VNV,1,2,1,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,23,1019.8,1019.4,1020.8,11.6,13.0,12.4,,,9.9,9.6,9.5,9.8,95,86,93,2.0,2.0,2.0,NV,NV,NV,2,2,2,6.0,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,24,1024.4,1025.5,1026.0,10.3,14.7,11.5,,,9.1,9.1,10.4,10.0,97,84,99,1.0,1.0,1.0,NV,NV,NV,2,0,3,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,25,1027.0,1026.7,1025.8,12.2,14.1,13.0,,,11.5,8.9,9.7,9.8,86,81,89,1.0,1.0,1.0,V,VSV,VSV,2,2,3,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,26,1024.0,1023.1,1021.6,11.9,14.9,12.4,,,,9.8,10.8,10.3,95,86,97,1.0,1.0,1.0,S,SSV,SV,3,0,2,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,27,1019.9,1018.3,1015.9,9.6,15.3,10.8,,,7.5,8.8,10.7,8.7,99,83,90,1.0,1.0,1.0,SV,SSV,SSV,2,0,0,0.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,28,1009.5,1008.0,1011.6,10.6,15.4,11.5,,,7.5,9.0,11.3,7.9,95,87,78,1.0,1.0,1.0,SSO,SV,SV,2,0,0,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,29,1018.2,1019.1,1017.8,9.7,12.3,10.6,,,8.1,6.3,6.9,7.0,70,65,73,1.0,1.0,1.0,VSV,V,V,2,2,2,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,9,30,1017.2,1018.6,1019.0,9.6,11.4,9.2,,,8.9,6.8,6.7,6.8,76,66,79,1.0,1.0,2.0,VNV,V,V,2,3,4,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,10,1,1015.5,1013.9,1009.5,8.8,10.2,11.5,,,7.7,7.6,8.6,10.0,91,93,99,1.0,2.0,2.0,SO,SV,SV,2,3,4,5.6,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,2,1007.4,1008.6,1012.7,12.4,12.4,11.2,,,9.1,10.6,9.5,8.8,99,89,89,1.0,1.0,1.0,O,VNV,VNV,2,2,4,17.2,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,3,1016.4,1016.0,1011.6,7.4,11.8,9.1,,,6.1,7.0,9.3,8.4,91,91,98,1.0,1.0,1.0,O,O,O,2,2,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,4,1003.4,1006.3,1013.2,11.9,10.2,8.8,,,8.5,10.4,9.0,7.9,100,97,93,1.0,1.0,1.0,O,ONO,ONO,2,2,2,32.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,5,1014.4,1013.4,1008.4,9.0,10.1,11.3,,,7.9,7.2,7.3,8.7,84,79,88,1.0,1.0,1.0,O,S,S,0,4,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,6,1012.7,1014.3,1012.2,9.9,11.7,10.5,,,8.9,6.9,6.7,7.9,75,66,84,2.0,2.0,1.0,S,V,V,2,1,4,4.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,7,1002.8,1003.2,1000.8,12.5,12.0,10.2,,,9.6,9.8,9.6,8.4,91,93,91,3.0,1.0,1.0,VSV,V,V,2,3,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,8,998.2,1002.4,1005.2,7.6,10.9,8.0,,,7.3,7.2,6.6,6.8,93,69,85,1.0,1.0,1.0,VNV,NV,VNV,2,0,3,5.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,9,1005.6,1006.3,1007.9,6.9,10.2,9.5,,,5.4,7.0,7.5,6.3,94,81,71,1.0,2.0,2.0,O,SV,SV,2,2,2,3.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,10,999.0,996.6,998.6,11.2,12.5,12.9,,,7.1,8.3,10.5,10.4,84,98,95,4.0,4.0,4.0,SSV,SV,SV,3,2,2,5.7,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,11,996.2,1000.2,1001.2,13.9,13.1,11.3,,,12.9,10.5,10.4,8.9,90,94,89,3.0,3.0,2.0,V,V,V,2,2,3,0.7,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,12,1003.4,1006.6,1001.5,11.3,12.5,10.5,,,9.6,7.9,8.5,9.0,79,79,95,2.0,2.0,2.0,SV,VSV,VSV,3,2,4,10.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,13,995.9,998.3,996.8,12.5,11.4,8.8,,,9.0,10.5,8.7,8.3,98,87,99,2.0,2.0,2.0,SV,V,V,2,2,4,11.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,14,1002.8,1005.6,1006.4,7.4,11.2,10.1,,,6.7,7.6,7.2,6.7,99,73,73,1.0,1.0,1.0,VNV,SV,SV,2,2,0,13.0,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,15,1008.0,1009.0,1007.5,8.2,10.1,6.3,,,7.4,6.7,6.1,6.3,82,66,88,1.0,1.0,1.0,VSV,V,V,3,0,4,2.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,16,1012.0,1015.2,1016.4,7.3,9.5,8.5,,,5.9,5.7,6.3,6.3,74,71,76,1.0,1.0,1.0,V,V,V,2,3,4,7.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,17,1014.6,1014.3,1015.1,11.3,12.2,11.3,,,7.9,8.3,9.4,8.0,83,90,80,2.0,1.0,1.0,V,V,V,2,2,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,18,1011.2,1008.4,1009.5,11.7,12.5,10.3,,,10.8,7.9,9.5,7.0,78,89,75,2.0,3.0,3.0,SV,SV,SV,2,3,3,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,19,1018.3,1020.2,1019.1,8.3,9.8,9.6,,,7.4,6.1,7.2,6.9,74,80,78,1.0,1.0,2.0,NV,V,V,3,3,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,20,1003.8,994.0,997.9,8.1,9.3,6.9,,,7.3,7.3,7.1,5.6,91,82,76,3.0,3.0,3.0,S,VSV,VSV,2,3,4,6.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,21,993.2,993.5,990.3,6.6,6.9,6.0,,,5.5,5.5,5.3,6.3,76,72,90,3.0,2.0,2.0,V,V,V,2,2,0,6.0,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,22,981.4,975.5,977.4,8.2,8.7,9.1,,,4.1,7.1,7.0,6.3,88,84,73,1.0,1.0,1.0,SV,SV,SV,4,3,4,10.9,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,23,981.8,982.8,973.0,7.3,7.4,8.1,,,6.1,5.9,6.7,7.7,78,88,96,4.0,2.0,2.0,V,SV,SV,3,3,2,7.4,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,24,987.4,993.2,996.4,7.8,8.8,6.1,,,5.8,6.0,5.2,6.6,76,62,95,3.0,2.0,2.0,SV,V,V,3,2,0,4.6,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,25,991.9,989.0,996.4,4.5,6.1,6.8,,,4.5,6.3,5.8,6.4,100,83,87,2.0,1.0,1.0,NO,NO,NO,4,4,4,8.0,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,26,1005.8,1010.7,1014.2,6.9,9.0,6.1,,,5.9,6.4,7.0,5.3,86,81,75,1.0,1.0,1.0,VNV,NNV,NNV,1,3,0,1.7,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,27,1019.0,1021.0,1025.0,5.3,6.0,3.9,,,4.4,5.0,6.1,5.7,74,88,93,1.0,1.0,1.0,NV,SV,SV,3,2,2,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,28,1028.0,1028.8,1028.6,1.7,6.4,2.9,,,0.9,4.4,5.4,5.2,85,75,91,1.0,1.0,1.0,NNO,NNV,NNV,2,2,0,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,29,1026.6,1024.3,1023.0,4.5,6.4,3.9,,,1.4,6.0,7.1,5.9,96,99,97,2.0,1.0,1.0,S,S,S,2,2,4,,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,30,1019.8,1016.6,1011.9,0.3,6.5,3.3,,,-0.1,4.3,5.7,5.2,92,80,90,1.0,1.0,1.0,SSO,SO,SO,1,0,4,0.1,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,10,31,1002.2,998.2,995.0,4.4,5.6,5.9,,,2.1,6.1,6.6,6.7,98,97,97,1.0,1.0,1.0,O,SO,SO,2,2,4,4.3,,,,0.0,
24330,Ringkøbing,RINGKJØBING,1873,11,1,989.2,985.8,988.6,7.7,7.8,7.1,,,5.4,7.4,7.7,7.4,94,98,99,3.0,3.0,1.0,S,S,S,2,2,4,7.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,2,995.6,998.4,1002.3,6.3,8.3,6.7,,,5.3,6.9,7.4,7.0,98,91,96,2.0,2.0,1.0,SSO,SSO,SSO,3,2,4,4.3,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,3,1000.2,1000.3,1002.2,7.3,9.8,5.9,,,6.7,7.6,8.9,6.4,100,99,93,1.0,1.0,1.0,O,S,S,2,0,2,0.4,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,4,999.8,999.6,1003.6,6.8,8.4,7.9,,,5.2,6.8,7.7,7.4,93,93,93,1.0,0.0,1.0,SO,SO,SO,2,2,2,0.2,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,5,1005.9,1006.8,1007.0,5.5,7.6,7.1,,,4.2,6.4,7.5,7.2,96,96,96,1.0,1.0,1.0,S,SSO,SSO,3,3,4,0.1,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,6,1006.3,1005.2,1005.1,7.1,7.9,7.7,,,5.8,7.3,7.6,7.3,98,96,93,1.0,1.0,1.0,SSO,O,O,2,2,4,0.5,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,7,1005.4,1006.8,1009.0,6.7,7.9,6.9,,,6.5,6.9,6.9,7.3,94,88,99,1.0,1.0,1.0,O,NO,NO,3,2,4,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,8,1013.2,1017.5,1023.2,5.9,5.9,10.1,,,5.5,6.3,5.0,7.0,91,72,76,1.0,2.0,1.0,NO,NO,NO,2,2,0,5.0,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,9,1029.2,1029.2,1029.1,-0.2,4.4,0.5,,,-0.7,,4.5,4.2,,73,89,1.0,1.0,1.0,NO,ONO,ONO,1,0,0,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,10,1028.4,1031.1,1033.9,0.1,5.1,0.1,,,-0.3,4.4,5.0,4.4,96,77,96,1.0,1.0,1.0,S,O,O,1,0,0,0.2,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,11,1033.8,1032.2,1030.6,-0.8,4.8,3.5,,,-1.4,4.1,5.3,5.5,94,82,93,1.0,1.0,1.0,SO,V,V,1,2,4,0.1,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,12,1028.7,1026.7,1024.8,3.1,3.0,1.4,,,2.0,4.9,4.6,4.4,87,81,87,2.0,1.0,1.0,SSV,SSV,SSV,2,4,4,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,13,1019.5,1015.8,1015.1,-0.3,2.3,0.2,,,-0.9,3.8,4.7,3.9,85,85,83,1.0,1.0,1.0,O,O,O,1,2,4,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,14,1016.6,1019.0,1024.3,1.8,4.7,-0.4,,,-0.1,4.2,4.9,4.0,80,76,90,1.0,1.0,1.0,ONO,ONO,ONO,1,1,0,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,15,1025.5,1022.2,1019.6,2.3,5.7,6.8,,,-2.0,4.6,5.9,6.1,84,86,82,1.0,1.0,1.0,S,NV,NV,2,3,2,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,16,1022.8,1022.6,1019.9,2.1,6.4,7.8,,,1.9,4.9,6.3,6.2,91,88,79,1.0,1.0,1.0,V,V,V,2,2,4,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,17,1018.2,1018.7,1018.4,6.7,7.6,7.2,,,6.1,5.8,5.9,6.4,80,76,84,3.0,2.0,2.0,VNV,NV,NV,2,1,0,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,18,1018.8,1020.3,1021.4,7.0,8.2,4.1,,,6.6,,7.1,5.7,,88,93,2.0,1.0,1.0,NNV,NNV,NNV,2,2,0,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,19,1017.5,1015.4,1014.8,5.6,7.8,5.7,,,0.2,6.1,6.7,6.2,89,85,91,1.0,1.0,1.0,NNV,NNV,NNV,2,2,2,,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,20,1018.7,1018.6,1018.0,0.3,2.7,2.1,,,-0.5,4.5,5.1,5.1,96,91,94,1.0,1.0,1.0,S,O,O,1,2,3,0.3,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,21,1011.5,1004.8,994.0,4.9,5.6,5.5,,,1.3,6.0,5.6,6.1,94,83,91,1.0,2.0,3.0,SV,V,V,2,3,4,2.7,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,22,976.1,971.0,981.2,6.1,6.4,7.3,,,,6.7,7.0,5.9,96,98,78,1.0,1.0,3.0,SSV,N,N,2,3,4,17.3,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,23,982.8,980.3,984.4,5.5,4.5,7.8,,,4.3,5.3,5.9,6.2,79,94,79,1.0,1.0,1.0,NNV,SSV,V,3,2,4,2.2,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,24,996.7,1014.3,998.7,7.0,7.2,6.1,,,4.6,5.8,5.5,6.2,77,73,88,2.0,1.0,1.0,NNV,VNV,VNV,2,1,4,3.6,,,,,
24330,Ringkøbing,RINGKJØBING,1873,11,25,1000.6,1010.3,1014.6,6.4,7.3,5.7,,,5.3,5.4,5.6,5.6,75,73,82,3.0,4.0,1.0,VNV,V,V,2,3,2,3.7,,,,,
