Barometer moved to new position Monday 18th November 1996, 1130h.  Height differential 4 feet lower.
Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
9   1006.4  1013.3  1023.9  1007.4  1013.9   992.6  1013.0  1018.8   985.0  1015.8   998.1  1014.6
10  1008.4  1019.9  1009.5  1006.0  1024.7   995.7  1011.4  1015.4   993.5  1013.1  1015.3  1002.9
11  1002.0  1010.8  1022.9  1011.2  1020.4  1016.5  1008.4  1016.5  1003.3  1009.5  1022.2  1012.3
12  1001.1  1019.0  1028.1  1014.1  1021.1  1020.2   990.7  1015.4   999.3  1018.0   991.7  1007.2
13  1002.6  1024.9  1031.2  1014.5  1022.5  1006.4  1005.6  1016.9  1005.7  1006.8  1005.3  1019.4
14  1003.3  1024.4  1036.1   999.8  1024.6  1011.8  1005.8  1008.0  1008.4  1013.6  1005.7  1009.6
15   997.6  1021.8  1035.6  1001.8  1027.7  1017.1  1012.2  1016.1  1004.7  1019.9  1022.3  1020.4
16  1011.4  1019.7  1030.2   993.4  1027.8  1020.8  1011.7  1016.9  1010.1   996.8  1030.3  1023.4
17  1016.2  1033.9  1029.2  1004.7  1028.6  1022.4  1006.1  1013.1  1015.9   997.5  1027.4  1010.2
18   985.3  1029.1  1037.2  1007.4  1029.8  1017.2  1006.6  1022.9  1017.6  1016.9  1025.7  1010.2
19  1014.1  1019.9  1043.9  1003.2  1031.1  1017.7  1004.2  1019.4  1027.7  1016.8  1022.6  1014.9
20  1030.2  1003.2  1042.6  1006.2  1027.6  1015.5   999.4  1010.4  1032.9  1014.4  1023.6  1023.5
21  1023.7  1002.4  1039.8  1006.5  1028.0  1012.8   998.0  1005.9  1033.0   996.7  1021.3  1020.9
22  1024.1  1021.4  1038.5  1004.1  1030.7  1017.5  1008.2  1011.6  1030.5  1000.5  1017.4  1018.2
23  1031.7  1029.2  1033.2  1003.4  1028.0  1011.0  1009.6  1007.2  1023.5  1003.9  1021.3  1011.8
24  1040.1  1037.2  1027.1  1004.0  1021.8  1006.2  1021.9  1018.6  1018.2   979.5  1014.1  1010.2
25  1040.0  1036.6  1019.6  1002.9  1014.1  1006.6  1023.7  1016.6  1013.4   996.2  1013.9  1005.3
26  1037.6  1027.6  1000.8   997.9  1008.6  1003.7  1010.1  1022.2  1006.2  1007.2  1013.3   995.4
27  1029.8  1008.2  1007.4  1000.7  1012.7  1001.9  1010.3  1027.4  1003.2   994.4  1017.3   991.3
28  1025.8  1013.6  1006.8  1000.5  1012.4  1011.9  1009.5  1027.2  1008.0   991.4  1008.5   996.7
29  1026.0    -999  1006.4  1006.2  1013.2  1015.2  1005.5  1025.6  1006.0  1012.0  1023.2   996.4
30  1023.9    -999  1003.2  1018.9  1017.1  1015.2  1004.4  1020.6  1003.9  1017.0  1032.7   988.0
31  1023.0    -999  1016.8    -999  1009.7    -999  1006.1  1011.1    -999  1008.2    -999   989.9


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1999 
1    991.0  1039.9  1003.2  1008.0  1021.0  1021.3  1013.3  1015.4  1020.0   995.0   994.4  1018.9
2    977.1  1036.7   995.9  1010.3  1021.5  1010.4  1012.2  1014.0  1020.5   991.0  1012.5  1020.7
3    994.1  1031.3   976.0  1015.6  1020.4  1004.6  1004.3  1011.6  1019.4  1009.0  1022.1  1020.5
4    988.1  1022.2   993.6  1018.0  1019.8   997.5  1004.2  1011.8  1021.8  1020.5  1011.0  1014.2
5    999.0  1025.0  1003.3  1015.6  1014.9  1007.8  1009.6  1009.2  1017.2  1027.4   989.2  1026.6
6   1004.9  1023.5  1005.8  1010.5  1011.5  1006.8  1015.7  1009.7  1009.1  1027.3  1019.6  1006.5
7   1003.5  1020.0  1007.7  1019.8  1008.5  1012.9  1022.5  1008.0  1006.9  1023.0  1022.1  1002.3
8   1003.3  1005.9  1007.2  1024.1  1003.1  1020.1  1030.7  1006.2  1001.5  1019.3  1030.0   987.6
9   1019.0  1015.4  1010.9  1022.1  1003.4  1026.7  1029.3  1007.5  1019.9  1018.9  1041.6   980.4
10  1024.5  1019.1  1016.0  1013.4   999.7  1030.0  1028.8  1016.8  1020.7  1017.2  1044.1  1000.3
11  1022.5  1022.2  1011.1  1019.1   999.2  1030.0  1029.7  1019.5  1009.6  1026.2  1043.4   981.3
12   998.9  1022.4  1003.1   992.8  1002.6  1024.8  1025.2  1020.7  1013.1  1029.7  1033.1   991.0
13  1001.0  1031.3  1006.3  1007.2  1004.1  1023.3  1009.6  1010.7  1007.8  1030.0  1033.2  1000.3
14  1003.4  1025.2  1019.8  1001.5  1013.2  1022.5  1008.2  1001.2  1014.6  1030.0  1030.8  1002.4
15   982.2  1024.7  1022.0  1003.1  1025.7  1025.3  1010.7  1005.9  1011.0  1022.3  1024.1  1026.5
16   984.4  1018.9  1026.1  1003.7  1029.3  1021.8  1015.2  1007.5  1001.6  1026.0  1020.0  1027.6
17   990.9  1019.0  1029.1  1013.6  1027.1  1025.4  1011.8   997.9   998.6  1025.5  1022.8  1006.3
18   998.4  1016.5  1028.0  1015.6  1024.1  1026.0  1012.8   997.2   988.9  1021.2  1017.8  1015.1
19   991.4  1011.0  1030.9  1017.8  1017.4  1018.4  1004.5  1012.8   992.1  1018.6  1028.6  1026.8
20   998.5  1014.0  1028.4   992.8  1015.8  1014.1  1000.2  1022.7   989.7  1012.3  1032.5  1025.0
21  1019.2  1003.1  1005.5   975.2  1005.0  1022.4  1009.4  1026.7   986.9   999.5  1024.0  1011.9
22  1024.0  1012.7  1018.8   992.8  1014.0  1022.9  1024.3  1024.5   997.0  1004.6  1016.9   998.2
23  1003.7  1018.8  1010.8  1002.3  1013.5  1022.2  1026.4  1020.6   993.9   983.9  1015.2  1003.0
24  1010.6  1011.3  1002.0  1016.4  1013.0  1026.9  1022.4  1017.8  1000.4   981.8  1011.2   987.8
25  1003.1  1014.3  1001.5  1013.1  1017.6  1021.8  1025.3  1010.3  1004.9   992.8  1017.7   977.9
26  1004.3  1006.7   998.3  1020.0  1012.0  1005.5  1028.7  1004.4  1003.6  1014.5  1001.2   979.2
27  1013.1  1004.6  1006.3  1032.8  1015.9   999.4  1028.4  1016.4   995.2  1016.7  1012.3   990.3
28  1014.5  1005.3  1002.7  1033.7  1011.2  1001.4  1026.9  1024.4  1000.3  1021.4   995.8  1004.2
29  1027.4    -999  1000.3  1026.2  1020.5  1009.4  1023.9  1016.1   989.5  1024.4  1019.8  1018.4
30  1035.6    -999  1009.9  1020.4  1023.0  1015.1  1018.8  1019.6   997.3   991.5  1014.7  1011.1
31  1038.4    -999  1010.6    -999  1023.4    -999  1017.1  1019.9    -999  1006.7    -999  1014.7


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
 
2000
1   1021.1  1004.5  1014.0  1003.6  1025.6  1006.2  1010.0  1012.8   999.2   995.0   984.2   988.9
2   1020.9  1020.6  1007.1  1003.1  1028.7  1014.5  1014.2  1006.2  1016.7  1000.5   983.1   993.9
3   1011.9  1029.1  1006.8  1006.5  1030.0  1019.9  1015.1  1018.1  1024.4   998.3   992.2  1006.0
4   1002.1  1022.1  1029.1  1011.5  1028.7  1018.6  1015.6  1024.2  1020.4  1004.9  1007.6   984.2
5    996.2  1026.0  1029.4  1021.7  1023.6  1021.1  1013.4  1025.7  1018.2  1009.4  1003.1   984.5
6   1007.3  1009.9  1020.0  1029.3  1022.3  1018.0  1020.1  1026.1  1009.7  1021.6   987.8   990.0
7   1001.7   994.6  1016.6  1032.1  1018.6  1022.5  1024.3  1026.8  1004.2  1012.3   990.9   995.8
8   1007.4   992.4  1015.1  1026.8  1020.3  1006.7  1019.9  1022.3  1013.1  1014.4   995.3   977.8
9   1024.8  1015.1  1024.8  1023.7  1020.3  1009.5   998.7  1012.3  1020.6   992.8  1004.3   991.2
10  1022.2  1004.8  1026.1  1022.3  1021.9  1012.6  1002.6  1017.0  1016.4   983.9  1010.3   989.8
11  1024.1  1019.8  1024.4   996.9  1025.5  1012.9  1012.0  1016.4  1012.5   970.5   997.5  1003.2
12  1017.4  1010.2  1026.8   991.2  1022.1  1015.0  1013.2  1014.1  1011.4   988.4   987.6   998.6
13  1019.3  1019.5  1025.5  1000.2  1022.8  1018.9  1012.8  1015.4  1012.8  1010.0   993.3   994.8
14  1032.8  1010.5  1026.1  1005.8  1021.4  1027.1  1016.4  1020.7  1011.5  1009.5  1004.7  1001.1
15  1043.6  1012.7  1035.0   997.9  1016.5  1026.5  1021.4  1015.3  1010.7  1010.6  1004.0  1011.6
16  1044.2  1000.9  1035.9   992.8  1006.4  1026.7  1025.1  1009.7  1014.8  1003.3  1000.6  1012.6
17  1043.1  1010.7  1040.0   992.0  1005.1  1025.0  1026.6  1007.8  1009.5  1013.3  1009.5  1011.7
18  1040.4   999.1  1042.9   997.3  1006.1  1024.6  1022.0  1010.3   998.2  1005.6  1002.4  1009.5
19  1040.5  1004.9  1042.4  1001.4  1009.1  1012.2  1023.1  1011.4   998.2  1011.0   996.0  1010.2
20  1036.5  1026.7  1033.6   992.8  1010.3  1007.2  1025.4  1014.4   995.8  1005.0   994.4  1006.9
21  1037.6  1025.7  1024.1   997.8  1009.6   998.5  1028.1  1013.1  1003.8  1019.6   992.8  1014.2
22  1028.1  1018.5  1020.0  1003.3  1014.7  1000.1  1030.3  1020.0  1010.4  1016.7   986.1  1014.9
23  1030.2  1013.8  1010.4  1006.4  1001.6  1017.1  1025.7  1025.6  1011.7  1003.9   996.1  1010.4
24  1028.0  1017.0   998.6  1005.6  1010.3  1021.2  1021.6  1025.4  1008.3  1012.8  1000.7  1007.7
25  1031.1  1022.9  1004.4  1006.0  1011.9  1023.6  1010.6  1021.5  1015.9  1002.8   984.2  1008.7
26  1032.1  1027.0  1005.0  1007.0  1008.8  1025.0  1009.0  1006.5  1009.5  1010.6   988.9  1003.2
27  1029.6  1006.4  1023.4  1006.6  1009.3  1024.8  1009.6  1013.6   999.4  1002.3  1002.0   996.7
28  1006.2  1001.3  1031.0  1008.9  1006.0  1022.5  1011.7  1017.8   991.4   992.7   995.1   993.0
29   992.5   996.3  1028.2  1013.1  1013.8  1020.0  1016.8  1020.4   994.5   989.6   979.5  1004.0
30  1005.8    -999  1021.7  1022.2  1014.9  1008.4  1021.4  1022.3  1005.3   970.2   999.1  1004.4
31  1014.3    -999  1009.1    -999  1016.3    -999  1016.2  1002.3    -999   986.8    -999   997.6
