SEF	1.0.0
ID	SteAnneCanada
Name	SteAnne
Lat	47.4
Lon	289.92
Alt	53.3
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=5
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1867	01	06	12	00	0	1004.23	|	orig=29.655 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	06	19	00	0	1000.78	|	orig=29.553 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	07	02	00	0	999.56	|	orig=29.517 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	07	12	00	0	994.55	|	orig=29.369 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	07	19	00	0	989.47	|	orig=29.219 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	08	02	00	0	987.64	|	orig=29.165 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	08	12	00	0	985.47	|	orig=29.101 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	08	19	00	0	984.19	|	orig=29.063 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	09	02	00	0	984.59	|	orig=29.075 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	09	12	00	0	985.54	|	orig=29.103 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	09	19	00	0	984.22	|	orig=29.064 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	10	02	00	0	984.52	|	orig=29.073 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	10	12	00	0	987.13	|	orig=29.150 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	10	19	00	0	990.08	|	orig=29.237 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	11	02	00	0	993.43	|	orig=29.336 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	11	12	00	0	996.24	|	orig=29.419 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	11	19	00	0	995.33	|	orig=29.392 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	12	02	00	0	997.53	|	orig=29.457 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	12	12	00	0	1000.14	|	orig=29.534 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	12	19	00	0	1003.32	|	orig=29.628 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	13	02	00	0	1006.64	|	orig=29.726 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	13	12	00	0	1007.72	|	orig=29.758 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	13	19	00	0	1004.03	|	orig=29.649 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	14	02	00	0	1001.76	|	orig=29.582 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	14	12	00	0	1000.85	|	orig=29.555 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	14	19	00	0	1001.02	|	orig=29.560 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	15	02	00	0	1001.76	|	orig=29.582 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	15	12	00	0	1004.06	|	orig=29.650 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	15	19	00	0	1004.74	|	orig=29.670 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	16	02	00	0	1005.49	|	orig=29.692 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	16	12	00	0	1010.70	|	orig=29.846 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	16	19	00	0	1011.21	|	orig=29.861 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	17	02	00	0	1010.36	|	orig=29.836 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	17	12	00	0	1009.31	|	orig=29.805 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	17	19	00	0	1007.89	|	orig=29.763 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	18	02	00	0	1004.40	|	orig=29.660 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	18	12	00	0	999.76	|	orig=29.523 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	18	19	00	0	993.36	|	orig=29.334 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	19	02	00	0	991.16	|	orig=29.269 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	19	12	00	0	989.88	|	orig=29.231 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	19	19	00	0	993.36	|	orig=29.334 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	20	02	00	0	999.83	|	orig=29.525 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	20	12	00	0	1006.88	|	orig=29.733 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	20	19	00	0	1010.02	|	orig=29.826 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	21	02	00	0	1013.24	|	orig=29.921 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	21	12	00	0	1011.82	|	orig=29.879 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	21	19	00	0	1008.94	|	orig=29.794 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	22	02	00	0	1002.64	|	orig=29.608 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	22	12	00	0	998.51	|	orig=29.486 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	22	19	00	0	997.29	|	orig=29.450 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	23	02	00	0	999.59	|	orig=29.518 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	23	12	00	0	1002.00	|	orig=29.589 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	23	19	00	0	1004.23	|	orig=29.655 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	24	02	00	0	1007.11	|	orig=29.740 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	24	12	00	0	1010.70	|	orig=29.846 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	24	19	00	0	1010.70	|	orig=29.846 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	25	02	00	0	1011.85	|	orig=29.880 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	25	12	00	0	1011.24	|	orig=29.862 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	25	19	00	0	1009.69	|	orig=29.816 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	26	02	00	0	1006.40	|	orig=29.719 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	26	12	00	0	1001.36	|	orig=29.570 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	26	19	00	0	995.70	|	orig=29.403 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	27	02	00	0	989.57	|	orig=29.222 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	27	12	00	0	984.66	|	orig=29.077 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	27	19	00	0	985.13	|	orig=29.091 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	28	02	00	0	988.59	|	orig=29.193 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	28	12	00	0	990.42	|	orig=29.247 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	28	19	00	0	999.26	|	orig=29.508 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	29	02	00	0	1000.88	|	orig=29.556 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	29	12	00	0	1000.07	|	orig=29.532 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	29	19	00	0	998.71	|	orig=29.492 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	30	02	00	0	999.73	|	orig=29.522 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	30	12	00	0	1014.02	|	orig=29.944 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	30	19	00	0	1017.91	|	orig=30.059 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	31	02	00	0	1017.98	|	orig=30.061 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	31	12	00	0	1013.65	|	orig=29.933 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	31	19	00	0	1007.35	|	orig=29.747 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	02	01	02	00	0	1003.79	|	orig=29.642 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	02	01	12	00	0	983.27	|	orig=29.036 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	01	19	00	0	980.33	|	orig=28.949 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	02	02	00	0	995.26	|	orig=29.390 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	02	12	00	0	1008.06	|	orig=29.768 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	02	19	00	0	1011.55	|	orig=29.871 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	03	02	00	0	1008.57	|	orig=29.783 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	03	12	00	0	994.45	|	orig=29.366 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	03	19	00	0	986.08	|	orig=29.119 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	04	02	00	0	985.88	|	orig=29.113 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	04	12	00	0	985.13	|	orig=29.091 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	04	19	00	0	994.99	|	orig=29.382 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	05	02	00	0	1004.00	|	orig=29.648 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	05	12	00	0	1007.25	|	orig=29.744 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	05	19	00	0	999.46	|	orig=29.514 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	06	02	00	0	999.93	|	orig=29.528 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	06	12	00	0	1001.69	|	orig=29.580 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	06	19	00	0	1005.45	|	orig=29.691 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	07	02	00	0	1009.31	|	orig=29.805 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	07	12	00	0	1015.00	|	orig=29.973 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	07	19	00	0	1013.61	|	orig=29.932 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	08	02	00	0	1015.58	|	orig=29.990 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	08	12	00	0	1016.15	|	orig=30.007 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	08	19	00	0	1011.85	|	orig=29.880 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	09	02	00	0	1009.72	|	orig=29.817 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	09	12	00	0	997.87	|	orig=29.467 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	09	19	00	0	988.22	|	orig=29.182 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	10	02	00	0	986.46	|	orig=29.130 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	10	12	00	0	978.53	|	orig=28.896 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	10	19	00	0	993.30	|	orig=29.332 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	11	02	00	0	1013.78	|	orig=29.937 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	11	12	00	0	1028.65	|	orig=30.376 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	11	19	00	0	1031.19	|	orig=30.451 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	12	02	00	0	1023.47	|	orig=30.223 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	12	12	00	0	1018.69	|	orig=30.082 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	12	19	00	0	1021.57	|	orig=30.167 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	13	02	00	0	1022.01	|	orig=30.180 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	13	12	00	0	1014.56	|	orig=29.960 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	13	19	00	0	1010.60	|	orig=29.843 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	14	02	00	0	1003.73	|	orig=29.640 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	14	12	00	0	1001.83	|	orig=29.584 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	14	19	00	0	1013.00	|	orig=29.914 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	15	02	00	0	1018.42	|	orig=30.074 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	15	12	00	0	1022.93	|	orig=30.207 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	15	19	00	0	1026.21	|	orig=30.304 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	16	02	00	0	1024.45	|	orig=30.252 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	16	12	00	0	1019.54	|	orig=30.107 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	16	19	00	0	1009.18	|	orig=29.801 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	17	02	00	0	997.93	|	orig=29.469 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	17	12	00	0	990.21	|	orig=29.241 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	17	19	00	0	989.91	|	orig=29.232 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	18	02	00	0	1001.02	|	orig=29.560 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	18	12	00	0	1009.92	|	orig=29.823 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	18	19	00	0	1010.94	|	orig=29.853 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	19	02	00	0	1009.38	|	orig=29.807 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	19	12	00	0	1008.26	|	orig=29.774 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	19	19	00	0	1013.61	|	orig=29.932 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	20	02	00	0	1017.68	|	orig=30.052 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	20	12	00	0	1019.54	|	orig=30.107 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	20	19	00	0	1017.88	|	orig=30.058 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	21	02	00	0	1015.71	|	orig=29.994 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	21	12	00	0	1016.49	|	orig=30.017 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	21	19	00	0	1015.85	|	orig=29.998 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	22	02	00	0	1013.85	|	orig=29.939 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	22	12	00	0	1011.04	|	orig=29.856 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	22	19	00	0	1009.92	|	orig=29.823 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	23	02	00	0	1009.79	|	orig=29.819 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	23	12	00	0	1011.31	|	orig=29.864 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	23	19	00	0	1011.85	|	orig=29.880 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	24	02	00	0	1005.59	|	orig=29.695 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	24	12	00	0	991.74	|	orig=29.286 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	24	19	00	0	987.00	|	orig=29.146 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	25	02	00	0	999.09	|	orig=29.503 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	25	12	00	0	1012.80	|	orig=29.908 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	25	19	00	0	1015.14	|	orig=29.977 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	26	02	00	0	1014.46	|	orig=29.957 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	26	12	00	0	1013.28	|	orig=29.922 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	26	19	00	0	1010.63	|	orig=29.844 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	27	02	00	0	1009.01	|	orig=29.796 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	27	12	00	0	1010.80	|	orig=29.849 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	27	19	00	0	1014.12	|	orig=29.947 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	28	02	00	0	1018.29	|	orig=30.070 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	28	12	00	0	1018.35	|	orig=30.072 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	28	19	00	0	1014.22	|	orig=29.950 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	03	01	02	00	0	1014.29	|	orig=29.952 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	03	01	12	00	0	1017.47	|	orig=30.046 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-03-01_OBS-Ra.jpg
