SEF	1.0.0
ID	NewWestminsterCanada
Name	NewWestminster
Lat	49.213
Lon	237.1
Alt	10.36
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=8
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1865	03	24	22	00	0	1024.31	|	orig=30.248 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	25	17	00	0	1030.61	|	orig=30.434 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	25	22	00	0	1027.90	|	orig=30.354 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	26	17	00	0	1022.22	|	orig=30.186 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	26	22	00	0	1019.51	|	orig=30.106 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	27	17	00	0	1025.64	|	orig=30.287 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	27	22	00	0	1028.85	|	orig=30.382 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	28	17	00	0	1027.97	|	orig=30.356 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	28	22	00	0	1028.11	|	orig=30.360 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	29	17	00	0	1019.44	|	orig=30.104 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	29	22	00	0	1017.03	|	orig=30.033 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	30	17	00	0	1025.40	|	orig=30.280 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	30	22	00	0	1025.06	|	orig=30.270 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	31	17	00	0	1022.38	|	orig=30.191 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	03	31	22	00	0	1019.13	|	orig=30.095 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-03-01_OBS-F.jpg
1865	04	01	17	00	0	1015.65	|	orig=29.992 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	01	22	00	0	1017.17	|	orig=30.037 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	02	17	00	0	1019.78	|	orig=30.114 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	02	22	00	0	1024.72	|	orig=30.260 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	03	17	00	0	1031.32	|	orig=30.455 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	03	22	00	0	1030.55	|	orig=30.432 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	04	17	00	0	1032.61	|	orig=30.493 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	04	22	00	0	1029.70	|	orig=30.407 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	05	17	00	0	1030.00	|	orig=30.416 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	05	22	00	0	1027.02	|	orig=30.328 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	06	17	00	0	1028.58	|	orig=30.374 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	06	22	00	0	1026.11	|	orig=30.301 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	07	17	00	0	1022.35	|	orig=30.190 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	07	22	00	0	1018.39	|	orig=30.073 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	08	17	00	0	1021.88	|	orig=30.176 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	08	22	00	0	1017.71	|	orig=30.053 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	09	17	00	0	1021.47	|	orig=30.164 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	09	22	00	0	1019.98	|	orig=30.120 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	10	17	00	0	1019.51	|	orig=30.106 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	10	22	00	0	1019.24	|	orig=30.098 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	11	17	00	0	1022.86	|	orig=30.205 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	11	22	00	0	1023.13	|	orig=30.213 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	12	17	00	0	1021.81	|	orig=30.174 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	12	22	00	0	1018.90	|	orig=30.088 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	13	17	00	0	1014.49	|	orig=29.958 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	13	22	00	0	1013.04	|	orig=29.915 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	14	17	00	0	1024.25	|	orig=30.246 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	14	22	00	0	1024.21	|	orig=30.245 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	15	17	00	0	1018.73	|	orig=30.083 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	15	22	00	0	1019.64	|	orig=30.110 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	16	17	00	0	1023.03	|	orig=30.210 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	16	22	00	0	1021.13	|	orig=30.154 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	17	17	00	0	1012.26	|	orig=29.892 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	17	22	00	0	1013.44	|	orig=29.927 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	18	17	00	0	1019.64	|	orig=30.110 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	18	22	00	0	1020.08	|	orig=30.123 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	19	17	00	0	1029.39	|	orig=30.398 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	19	22	00	0	1034.61	|	orig=30.552 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	20	17	00	0	1031.36	|	orig=30.456 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	20	22	00	0	1024.59	|	orig=30.256 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	21	17	00	0	1025.94	|	orig=30.296 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	21	22	00	0	1027.94	|	orig=30.355 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	22	17	00	0	1030.95	|	orig=30.444 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	22	22	00	0	1028.14	|	orig=30.361 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	23	17	00	0	1022.22	|	orig=30.186 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	23	22	00	0	1020.39	|	orig=30.132 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	24	17	00	0	1023.23	|	orig=30.216 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	24	22	00	0	1024.59	|	orig=30.256 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	25	17	00	0	1025.20	|	orig=30.274 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	25	22	00	0	1019.98	|	orig=30.120 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	26	17	00	0	1015.61	|	orig=29.991 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	26	22	00	0	1010.09	|	orig=29.828 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	27	17	00	0	1016.76	|	orig=30.025 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	27	22	00	0	1018.12	|	orig=30.065 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	28	17	00	0	1008.74	|	orig=29.788 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	28	22	00	0	1007.45	|	orig=29.750 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	29	17	00	0	1019.37	|	orig=30.102 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	29	22	00	0	1022.01	|	orig=30.180 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	30	17	00	0	1023.71	|	orig=30.230 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	04	30	22	00	0	1024.69	|	orig=30.259 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-04-01_OBS-F.jpg
1865	05	01	17	00	0	1016.53	|	orig=30.018 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	01	22	00	0	1011.38	|	orig=29.866 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	02	17	00	0	1009.72	|	orig=29.817 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	02	22	00	0	1012.16	|	orig=29.889 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	03	17	00	0	1013.28	|	orig=29.922 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	03	22	00	0	1014.19	|	orig=29.949 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	04	17	00	0	1025.06	|	orig=30.270 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	04	22	00	0	1028.31	|	orig=30.366 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	05	17	00	0	1029.87	|	orig=30.412 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	05	22	00	0	1028.24	|	orig=30.364 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	06	17	00	0	1025.36	|	orig=30.279 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	06	22	00	0	1025.20	|	orig=30.274 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	07	17	00	0	1027.29	|	orig=30.336 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	07	22	00	0	1025.80	|	orig=30.292 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	08	17	00	0	1024.55	|	orig=30.255 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	08	22	00	0	1022.66	|	orig=30.199 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	09	17	00	0	1023.64	|	orig=30.228 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	09	22	00	0	1023.10	|	orig=30.212 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	10	17	00	0	1023.64	|	orig=30.228 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	10	22	00	0	1022.01	|	orig=30.180 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	11	17	00	0	1017.27	|	orig=30.040 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	11	22	00	0	1015.92	|	orig=30.000 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	12	17	00	0	1014.43	|	orig=29.956 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	12	22	00	0	1013.34	|	orig=29.924 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	13	17	00	0	1011.04	|	orig=29.856 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	13	22	00	0	1014.97	|	orig=29.972 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	14	17	00	0	1022.82	|	orig=30.204 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	14	22	00	0	1025.06	|	orig=30.270 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	15	17	00	0	1015.24	|	orig=29.980 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	15	22	00	0	1012.43	|	orig=29.897 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	16	17	00	0	1012.43	|	orig=29.897 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	16	22	00	0	1014.93	|	orig=29.971 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	17	17	00	0	1016.97	|	orig=30.031 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	17	22	00	0	1017.20	|	orig=30.038 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	18	17	00	0	1013.75	|	orig=29.936 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	18	22	00	0	1009.96	|	orig=29.824 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	19	17	00	0	1010.09	|	orig=29.828 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	19	22	00	0	1013.24	|	orig=29.921 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	20	17	00	0	1017.07	|	orig=30.034 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	20	22	00	0	1017.51	|	orig=30.047 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	21	17	00	0	1017.98	|	orig=30.061 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	21	22	00	0	1017.00	|	orig=30.032 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	22	17	00	0	1015.24	|	orig=29.980 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	22	22	00	0	1016.09	|	orig=30.005 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	23	17	00	0	1012.43	|	orig=29.897 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	23	22	00	0	1010.50	|	orig=29.840 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	24	17	00	0	1016.19	|	orig=30.008 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	24	22	00	0	1013.14	|	orig=29.918 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	25	17	00	0	1016.70	|	orig=30.023 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	25	22	00	0	1011.41	|	orig=29.867 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	26	17	00	0	1019.40	|	orig=30.103 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	26	22	00	0	1019.17	|	orig=30.096 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	27	17	00	0	1013.38	|	orig=29.925 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	27	22	00	0	1014.63	|	orig=29.962 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	28	17	00	0	1017.24	|	orig=30.039 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	28	22	00	0	1014.63	|	orig=29.962 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	29	17	00	0	1013.99	|	orig=29.943 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	29	22	00	0	1017.24	|	orig=30.039 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	30	17	00	0	1022.89	|	orig=30.206 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	30	22	00	0	1023.87	|	orig=30.235 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	31	17	00	0	1022.22	|	orig=30.186 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	05	31	22	00	0	1020.59	|	orig=30.138 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-05-01_OBS-F.jpg
1865	06	01	17	00	0	1021.20	|	orig=30.156 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	01	22	00	0	1019.34	|	orig=30.101 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	02	17	00	0	1017.17	|	orig=30.037 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	02	22	00	0	1014.93	|	orig=29.971 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	03	17	00	0	1014.77	|	orig=29.966 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	03	22	00	0	1015.82	|	orig=29.997 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	04	17	00	0	1021.71	|	orig=30.171 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	04	22	00	0	1023.87	|	orig=30.235 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	05	17	00	0	1024.99	|	orig=30.268 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	05	22	00	0	1025.80	|	orig=30.292 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	06	17	00	0	1026.14	|	orig=30.302 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	06	22	00	0	1024.65	|	orig=30.258 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	07	17	00	0	1023.40	|	orig=30.221 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	07	22	00	0	1020.29	|	orig=30.129 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	08	17	00	0	1018.96	|	orig=30.090 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	08	22	00	0	1014.97	|	orig=29.972 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	09	17	00	0	1018.32	|	orig=30.071 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	09	22	00	0	1015.65	|	orig=29.992 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	10	17	00	0	1021.33	|	orig=30.160 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	10	22	00	0	1018.29	|	orig=30.070 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	11	17	00	0	1012.60	|	orig=29.902 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	11	22	00	0	1014.43	|	orig=29.956 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	12	17	00	0	1017.10	|	orig=30.035 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	12	22	00	0	1017.81	|	orig=30.056 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	13	17	00	0	1023.50	|	orig=30.224 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	13	22	00	0	1023.23	|	orig=30.216 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
1865	06	14	17	00	0	1015.00	|	orig=29.973 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-06-01_OBS-F.jpg
