SEF	1.0.0
ID	AlbionMinesCanada
Name	AlbionMines
Lat	45.575
Lon	297.35
Alt	36.576
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1853	10	24	18	00	0	1009.48	|	orig=29.810 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	25	01	00	0	1006.60	|	orig=29.725 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	25	11	00	0	991.50	|	orig=29.279 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	25	18	00	0	987.03	|	orig=29.147 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	26	01	00	0	1002.10	|	orig=29.592 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	26	11	00	0	1012.33	|	orig=29.894 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	26	18	00	0	1015.71	|	orig=29.994 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	27	01	00	0	1019.71	|	orig=30.112 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	27	11	00	0	1017.17	|	orig=30.037 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	27	18	00	0	1011.51	|	orig=29.870 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	28	01	00	0	1006.98	|	orig=29.736 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	28	11	00	0	1006.13	|	orig=29.711 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	28	18	00	0	1001.15	|	orig=29.564 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	29	01	00	0	999.39	|	orig=29.512 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	29	11	00	0	1005.93	|	orig=29.705 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	29	18	00	0	1008.74	|	orig=29.788 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	30	01	00	0	1013.48	|	orig=29.928 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	30	11	00	0	1016.63	|	orig=30.021 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	30	18	00	0	1018.90	|	orig=30.088 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	31	01	00	0	1020.25	|	orig=30.128 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	31	11	00	0	1016.12	|	orig=30.006 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	10	31	18	00	0	1010.97	|	orig=29.854 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	11	01	01	00	0	1010.84	|	orig=29.850 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-10-01_OBS-F.jpg
1853	11	01	11	00	0	1011.45	|	orig=29.868 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	01	18	00	0	1011.92	|	orig=29.882 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	02	01	00	0	1011.24	|	orig=29.862 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	02	11	00	0	1012.70	|	orig=29.905 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	02	18	00	0	1012.06	|	orig=29.886 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	03	01	00	0	1012.06	|	orig=29.886 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	03	11	00	0	1011.24	|	orig=29.862 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	03	18	00	0	1010.30	|	orig=29.834 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	04	01	00	0	1009.52	|	orig=29.811 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	04	11	00	0	1012.23	|	orig=29.891 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	04	18	00	0	1011.38	|	orig=29.866 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	05	01	00	0	1012.26	|	orig=29.892 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	05	11	00	0	1016.19	|	orig=30.008 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	05	18	00	0	1017.34	|	orig=30.042 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	06	01	00	0	1020.18	|	orig=30.126 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	06	11	00	0	1022.99	|	orig=30.209 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	06	18	00	0	1018.22	|	orig=30.068 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	07	01	00	0	1008.40	|	orig=29.778 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	07	11	00	0	1012.46	|	orig=29.898 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	07	18	00	0	1015.10	|	orig=29.976 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	08	01	00	0	1019.37	|	orig=30.102 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	08	11	00	0	1024.55	|	orig=30.255 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	08	18	00	0	1027.16	|	orig=30.332 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	09	01	00	0	1026.58	|	orig=30.315 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	09	11	00	0	1011.31	|	orig=29.864 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	09	18	00	0	1000.10	|	orig=29.533 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	10	01	00	0	996.68	|	orig=29.432 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	10	11	00	0	990.76	|	orig=29.257 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	10	18	00	0	999.46	|	orig=29.514 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	11	01	00	0	1015.31	|	orig=29.982 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	11	11	00	0	1031.32	|	orig=30.455 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	11	18	00	0	1034.78	|	orig=30.557 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	12	01	00	0	1037.25	|	orig=30.630 inHg|Local time: 2100|QC flag: high value|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	12	11	00	0	1035.19	|	orig=30.569 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	12	18	00	0	1030.82	|	orig=30.440 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	13	01	00	0	1028.01	|	orig=30.357 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	13	11	00	0	1022.28	|	orig=30.188 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	13	18	00	0	1016.42	|	orig=30.015 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	14	01	00	0	1009.01	|	orig=29.796 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	14	11	00	0	993.46	|	orig=29.337 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	14	18	00	0	982.15	|	orig=29.003 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	15	01	00	0	976.63	|	orig=28.840 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	15	11	00	0	989.33	|	orig=29.215 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	15	18	00	0	995.77	|	orig=29.405 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	16	01	00	0	1002.27	|	orig=29.597 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	16	11	00	0	1014.22	|	orig=29.950 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	16	18	00	0	1019.74	|	orig=30.113 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	17	01	00	0	1025.50	|	orig=30.283 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	17	11	00	0	1029.12	|	orig=30.390 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	17	18	00	0	1030.48	|	orig=30.430 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	18	01	00	0	1031.90	|	orig=30.472 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	18	11	00	0	1031.16	|	orig=30.450 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	18	18	00	0	1028.62	|	orig=30.375 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	19	01	00	0	1024.45	|	orig=30.252 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	19	11	00	0	1010.53	|	orig=29.841 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	19	18	00	0	1009.25	|	orig=29.803 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	20	01	00	0	1013.41	|	orig=29.926 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	20	11	00	0	1014.19	|	orig=29.949 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	20	18	00	0	1012.77	|	orig=29.907 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	21	01	00	0	1014.46	|	orig=29.957 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	21	11	00	0	1016.42	|	orig=30.015 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	21	18	00	0	1017.44	|	orig=30.045 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	22	01	00	0	1019.30	|	orig=30.100 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	22	11	00	0	1016.80	|	orig=30.026 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	22	18	00	0	1010.87	|	orig=29.851 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	23	01	00	0	1005.52	|	orig=29.693 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	23	11	00	0	1005.18	|	orig=29.683 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	23	18	00	0	1008.87	|	orig=29.792 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	24	01	00	0	1010.40	|	orig=29.837 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	24	11	00	0	1007.65	|	orig=29.756 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	24	18	00	0	998.95	|	orig=29.499 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	25	01	00	0	1001.52	|	orig=29.575 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	25	11	00	0	1012.67	|	orig=29.904 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	25	18	00	0	1014.70	|	orig=29.964 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	26	01	00	0	1018.96	|	orig=30.090 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	26	11	00	0	1022.86	|	orig=30.205 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	26	18	00	0	1022.15	|	orig=30.184 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	27	01	00	0	1015.07	|	orig=29.975 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	27	11	00	0	1020.66	|	orig=30.140 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	27	18	00	0	1024.48	|	orig=30.253 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	28	01	00	0	1028.78	|	orig=30.380 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	28	11	00	0	1032.48	|	orig=30.489 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	28	18	00	0	1033.59	|	orig=30.522 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	29	01	00	0	1032.14	|	orig=30.479 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	29	11	00	0	1028.78	|	orig=30.380 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	29	18	00	0	1026.01	|	orig=30.298 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	30	01	00	0	1024.21	|	orig=30.245 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	30	11	00	0	1017.17	|	orig=30.037 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	11	30	18	00	0	1010.90	|	orig=29.852 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	12	01	01	00	0	1004.34	|	orig=29.658 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-11-01_OBS-F.jpg
1853	12	01	11	00	0	1005.49	|	orig=29.692 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	01	18	00	0	1005.39	|	orig=29.689 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	02	01	00	0	1003.08	|	orig=29.621 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	02	11	00	0	1005.35	|	orig=29.688 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	02	18	00	0	1011.31	|	orig=29.864 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	03	01	00	0	1013.31	|	orig=29.923 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	03	11	00	0	1014.29	|	orig=29.952 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	03	18	00	0	1006.03	|	orig=29.708 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	04	01	00	0	996.68	|	orig=29.432 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	04	11	00	0	1003.49	|	orig=29.633 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	04	18	00	0	1005.99	|	orig=29.707 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	05	01	00	0	1010.02	|	orig=29.826 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	05	11	00	0	1017.14	|	orig=30.036 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	05	18	00	0	1019.24	|	orig=30.098 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	06	01	00	0	1023.47	|	orig=30.223 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	06	11	00	0	1025.40	|	orig=30.280 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	06	18	00	0	1021.27	|	orig=30.158 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	07	01	00	0	1014.87	|	orig=29.969 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	07	11	00	0	1000.00	|	orig=29.530 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	07	18	00	0	1001.93	|	orig=29.587 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	08	01	00	0	1007.69	|	orig=29.757 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	08	11	00	0	1010.77	|	orig=29.848 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	08	18	00	0	1010.33	|	orig=29.835 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	09	01	00	0	1015.07	|	orig=29.975 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	09	11	00	0	1018.66	|	orig=30.081 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	09	18	00	0	1017.61	|	orig=30.050 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	10	01	00	0	1015.82	|	orig=29.997 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	10	11	00	0	1014.16	|	orig=29.948 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	10	18	00	0	1010.16	|	orig=29.830 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	11	01	00	0	1012.09	|	orig=29.887 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	11	11	00	0	1013.11	|	orig=29.917 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	11	18	00	0	1012.87	|	orig=29.910 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	12	01	00	0	1013.51	|	orig=29.929 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	12	11	00	0	1012.77	|	orig=29.907 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	12	18	00	0	1012.39	|	orig=29.896 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	13	01	00	0	1012.56	|	orig=29.901 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	13	11	00	0	1010.84	|	orig=29.850 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	13	18	00	0	1011.07	|	orig=29.857 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	14	01	00	0	1014.02	|	orig=29.944 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	14	11	00	0	1017.20	|	orig=30.038 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	14	18	00	0	1016.73	|	orig=30.024 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	15	01	00	0	1014.97	|	orig=29.972 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	15	11	00	0	1009.55	|	orig=29.812 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	15	18	00	0	1009.86	|	orig=29.821 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	16	01	00	0	1014.02	|	orig=29.944 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	16	11	00	0	1014.26	|	orig=29.951 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	16	18	00	0	1011.85	|	orig=29.880 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	17	01	00	0	1011.72	|	orig=29.876 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	17	11	00	0	1009.58	|	orig=29.813 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	17	18	00	0	1006.74	|	orig=29.729 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	18	01	00	0	1006.57	|	orig=29.724 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
1853	12	18	11	00	0	993.97	|	orig=29.352 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-12-01_OBS-F.jpg
