SEF	1.0.0
ID	StJohnsCanada
Name	StJohnsNFLDDel
Lat	47.56
Lon	307.30
Alt	51.8
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=3.5
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1874	07	07	11	30	0	1021.00	|	orig=30.150 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	07	18	30	0	1021.00	|	orig=30.150 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	08	01	30	0	1021.00	|	orig=30.150 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	08	11	30	0	1015.58	|	orig=29.990 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	08	18	30	0	1011.85	|	orig=29.880 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	09	01	30	0	1008.13	|	orig=29.770 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	09	11	30	0	1003.39	|	orig=29.630 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	09	18	30	0	1004.06	|	orig=29.650 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	10	01	30	0	1005.42	|	orig=29.690 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	10	11	30	0	1009.82	|	orig=29.820 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	10	18	30	0	1010.84	|	orig=29.850 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	11	01	30	0	1017.61	|	orig=30.050 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	11	11	30	0	1021.00	|	orig=30.150 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	11	18	30	0	1019.98	|	orig=30.120 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	12	01	30	0	1017.27	|	orig=30.040 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	12	11	30	0	1013.21	|	orig=29.920 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	12	18	30	0	1014.56	|	orig=29.960 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	13	01	30	0	1019.64	|	orig=30.110 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	13	11	30	0	1022.35	|	orig=30.190 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	13	18	30	0	1021.67	|	orig=30.170 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	14	01	30	0	1022.01	|	orig=30.180 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	14	11	30	0	1020.66	|	orig=30.140 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	14	18	30	0	1019.30	|	orig=30.100 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	15	01	30	0	1015.24	|	orig=29.980 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	15	11	30	0	1005.42	|	orig=29.690 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	15	18	30	0	1006.43	|	orig=29.720 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	16	01	30	0	1007.79	|	orig=29.760 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	16	11	30	0	1009.14	|	orig=29.800 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	16	18	30	0	1008.13	|	orig=29.770 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	17	01	30	0	1009.48	|	orig=29.810 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	17	11	30	0	1010.84	|	orig=29.850 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	17	18	30	0	1012.19	|	orig=29.890 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	18	01	30	0	1012.53	|	orig=29.900 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	18	11	30	0	1020.32	|	orig=30.130 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	18	18	30	0	1022.01	|	orig=30.180 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	19	01	30	0	1023.71	|	orig=30.230 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	19	11	30	0	1026.08	|	orig=30.300 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	19	18	30	0	1026.41	|	orig=30.310 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	20	01	30	0	1026.75	|	orig=30.320 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	20	11	30	0	1023.71	|	orig=30.230 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	20	18	30	0	1019.98	|	orig=30.120 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	21	01	30	0	1023.71	|	orig=30.230 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	21	11	30	0	1018.63	|	orig=30.080 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	21	18	30	0	1017.27	|	orig=30.040 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	22	01	30	0	1016.26	|	orig=30.010 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	22	11	30	0	1011.51	|	orig=29.870 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	22	18	30	0	1010.84	|	orig=29.850 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	23	01	30	0	1011.85	|	orig=29.880 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	23	11	30	0	1014.56	|	orig=29.960 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	23	18	30	0	1016.26	|	orig=30.010 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	24	01	30	0	1018.96	|	orig=30.090 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	24	11	30	0	1023.03	|	orig=30.210 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	24	18	30	0	1023.71	|	orig=30.230 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	25	01	30	0	1025.74	|	orig=30.290 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	25	11	30	0	1025.06	|	orig=30.270 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	25	18	30	0	1023.37	|	orig=30.220 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	26	01	30	0	1022.69	|	orig=30.200 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	26	11	30	0	1023.03	|	orig=30.210 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	26	18	30	0	1023.37	|	orig=30.220 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	27	01	30	0	1025.40	|	orig=30.280 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	27	11	30	0	1024.59	|	orig=30.256 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	27	18	30	0	1023.71	|	orig=30.230 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	28	01	30	0	1026.08	|	orig=30.300 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	28	11	30	0	1023.37	|	orig=30.220 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	28	18	30	0	1023.03	|	orig=30.210 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	29	01	30	0	1023.03	|	orig=30.210 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	29	11	30	0	1019.64	|	orig=30.110 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	29	18	30	0	1018.63	|	orig=30.080 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	30	01	30	0	1017.95	|	orig=30.060 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	30	11	30	0	1012.87	|	orig=29.910 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	30	18	30	0	1014.56	|	orig=29.960 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	31	01	30	0	1012.53	|	orig=29.900 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	31	11	30	0	1004.06	|	orig=29.650 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	07	31	18	30	0	1009.48	|	orig=29.810 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	08	01	01	30	0	1018.96	|	orig=30.090 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-07-01_OBS-R.jpg
1874	08	01	11	30	0	1019.64	|	orig=30.110 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	01	18	30	0	1018.29	|	orig=30.070 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	02	01	30	0	1014.56	|	orig=29.960 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	02	11	30	0	1008.81	|	orig=29.790 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	02	18	30	0	1012.87	|	orig=29.910 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	03	01	30	0	1015.58	|	orig=29.990 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	03	11	30	0	1010.50	|	orig=29.840 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	03	18	30	0	1008.13	|	orig=29.770 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	04	01	30	0	1009.82	|	orig=29.820 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	04	11	30	0	1012.53	|	orig=29.900 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	04	18	30	0	1016.26	|	orig=30.010 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	05	01	30	0	1018.96	|	orig=30.090 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	05	11	30	0	1019.64	|	orig=30.110 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	05	18	30	0	1020.66	|	orig=30.140 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	06	01	30	0	1022.69	|	orig=30.200 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	06	11	30	0	1022.35	|	orig=30.190 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	06	18	30	0	1021.33	|	orig=30.160 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	07	01	30	0	1017.61	|	orig=30.050 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	07	11	30	0	1010.16	|	orig=29.830 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	07	18	30	0	1008.81	|	orig=29.790 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	08	01	30	0	1012.19	|	orig=29.890 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	08	11	30	0	1022.35	|	orig=30.190 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	08	18	30	0	1024.38	|	orig=30.250 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	09	01	30	0	1027.77	|	orig=30.350 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	09	11	30	0	1028.45	|	orig=30.370 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	09	18	30	0	1028.45	|	orig=30.370 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	10	01	30	0	1026.41	|	orig=30.310 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	10	11	30	0	1021.33	|	orig=30.160 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	10	18	30	0	1019.30	|	orig=30.100 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	11	01	30	0	1019.64	|	orig=30.110 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	11	11	30	0	1019.30	|	orig=30.100 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	11	18	30	0	1019.30	|	orig=30.100 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	12	01	30	0	1018.96	|	orig=30.090 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	12	11	30	0	1019.30	|	orig=30.100 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	12	18	30	0	1019.64	|	orig=30.110 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	13	01	30	0	1020.32	|	orig=30.130 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	13	11	30	0	1018.63	|	orig=30.080 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	13	18	30	0	1017.27	|	orig=30.040 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	14	01	30	0	1017.27	|	orig=30.040 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	14	11	30	0	1025.06	|	orig=30.270 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	14	18	30	0	1025.40	|	orig=30.280 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	15	01	30	0	1025.40	|	orig=30.280 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	15	11	30	0	1016.26	|	orig=30.010 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	15	18	30	0	1018.63	|	orig=30.08 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	16	01	30	0	1015.92	|	orig=30.000 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	16	11	30	0	1009.48	|	orig=29.810 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	16	18	30	0	1011.18	|	orig=29.860 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	17	01	30	0	1015.92	|	orig=30.000 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	17	11	30	0	1025.74	|	orig=30.290 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	17	18	30	0	1023.71	|	orig=30.230 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	18	01	30	0	1028.78	|	orig=30.380 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	18	11	30	0	1025.40	|	orig=30.280 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	18	18	30	0	1026.08	|	orig=30.300 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	19	01	30	0	1019.30	|	orig=30.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	19	11	30	0	1011.51	|	orig=29.870 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	19	18	30	0	1010.84	|	orig=29.850 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	20	01	30	0	1015.58	|	orig=29.990 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	20	11	30	0	1015.92	|	orig=30.000 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	20	18	30	0	1019.30	|	orig=30.100 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	21	01	30	0	1019.30	|	orig=30.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	21	11	30	0	1014.22	|	orig=29.950 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	21	18	30	0	1010.50	|	orig=29.840 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	22	01	30	0	1009.14	|	orig=29.800 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	22	11	30	0	1008.47	|	orig=29.780 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	22	18	30	0	1007.79	|	orig=29.760 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	23	01	30	0	1007.11	|	orig=29.740 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	23	11	30	0	1006.43	|	orig=29.720 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	23	18	30	0	1007.79	|	orig=29.760 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	24	01	30	0	1014.22	|	orig=29.950 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	24	11	30	0	1018.63	|	orig=30.080 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	24	18	30	0	1018.96	|	orig=30.090 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	25	01	30	0	1016.59	|	orig=30.020 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	25	11	30	0	1015.58	|	orig=29.990 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	25	18	30	0	1019.64	|	orig=30.110 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	26	01	30	0	1027.43	|	orig=30.340 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	26	11	30	0	1030.48	|	orig=30.430 inHg|Local time: 0700|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	26	18	30	0	1029.80	|	orig=30.410 inHg|Local time: 1400|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
1874	08	27	01	30	0	1029.12	|	orig=30.390 inHg|Local time: 2100|QC flag: none|Image File: StJohnsNFLD-Del_USSI-401_M1958_1874-08-01_OBS-R.jpg
