SEF	1.0.0
ID	WinowhupaCanada
Name	Winowhupa
Lat	45.13
Lon	297.25
Alt	112
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1866	01	19	11	00	0	1002.37	|	orig=29.60 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	19	18	00	0	1003.73	|	orig=29.64 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	20	01	00	0	1011.18	|	orig=29.86 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	20	11	00	0	1011.85	|	orig=29.88 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	20	18	00	0	998.98	|	orig=29.50 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	21	01	00	0	982.05	|	orig=29.00 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	21	11	00	0	968.51	|	orig=28.60 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	21	18	00	0	974.60	|	orig=28.78 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	22	01	00	0	977.99	|	orig=28.88 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	22	11	00	0	979.34	|	orig=28.92 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	22	18	00	0	980.02	|	orig=28.94 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	23	01	00	0	986.12	|	orig=29.12 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	23	11	00	0	990.86	|	orig=29.26 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	23	18	00	0	991.53	|	orig=29.28 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	24	01	00	0	996.28	|	orig=29.42 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	24	11	00	0	1001.69	|	orig=29.58 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	24	18	00	0	1006.43	|	orig=29.72 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	25	01	00	0	1011.18	|	orig=29.86 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	25	11	00	0	1014.22	|	orig=29.95 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	25	18	00	0	1011.85	|	orig=29.88 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	26	01	00	0	1012.53	|	orig=29.90 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	26	11	00	0	1012.53	|	orig=29.90 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	26	18	00	0	1009.82	|	orig=29.82 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	27	01	00	0	1010.84	|	orig=29.85 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	27	11	00	0	1011.18	|	orig=29.86 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	27	18	00	0	1007.79	|	orig=29.76 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	28	01	00	0	1008.47	|	orig=29.78 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	28	11	00	0	1009.82	|	orig=29.82 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	28	18	00	0	1007.11	|	orig=29.74 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	29	01	00	0	1007.79	|	orig=29.76 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	29	11	00	0	1007.79	|	orig=29.76 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	29	18	00	0	1002.37	|	orig=29.60 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	30	01	00	0	1001.02	|	orig=29.56 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	30	11	00	0	994.24	|	orig=29.36 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	30	18	00	0	990.18	|	orig=29.24 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	31	01	00	0	988.83	|	orig=29.20 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	31	11	00	0	986.79	|	orig=29.14 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	01	31	18	00	0	982.73	|	orig=29.02 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	02	01	01	00	0	984.76	|	orig=29.08 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-01-01_OBS-R.jpg
1866	02	01	11	00	0	984.08	|	orig=29.06 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	01	18	00	0	982.73	|	orig=29.02 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	02	01	00	0	986.12	|	orig=29.12 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	02	11	00	0	989.50	|	orig=29.22 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	02	18	00	0	987.47	|	orig=29.16 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	03	01	00	0	986.12	|	orig=29.12 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	03	11	00	0	984.08	|	orig=29.06 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	03	18	00	0	981.38	|	orig=28.98 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	04	01	00	0	980.70	|	orig=28.96 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	04	11	00	0	974.60	|	orig=28.78 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	04	18	00	0	972.57	|	orig=28.72 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	05	01	00	0	973.25	|	orig=28.74 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	05	11	00	0	985.44	|	orig=29.10 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	05	18	00	0	990.52	|	orig=29.25 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	06	01	00	0	997.97	|	orig=29.47 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	06	11	00	0	999.66	|	orig=29.52 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	06	18	00	0	997.29	|	orig=29.45 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	07	01	00	0	1003.05	|	orig=29.62 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	07	11	00	0	1010.50	|	orig=29.84 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	07	18	00	0	1011.51	|	orig=29.87 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	08	01	00	0	1011.85	|	orig=29.88 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	08	11	00	0	1008.47	|	orig=29.78 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	08	18	00	0	1005.76	|	orig=29.70 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	09	01	00	0	1010.50	|	orig=29.84 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	09	11	00	0	1015.92	|	orig=30.00 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	09	18	00	0	1014.22	|	orig=29.95 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	10	01	00	0	1014.22	|	orig=29.95 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	10	11	00	0	1005.76	|	orig=29.70 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	10	18	00	0	1000.00	|	orig=29.53 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	11	01	00	0	999.66	|	orig=29.52 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	11	11	00	0	1002.37	|	orig=29.60 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	11	18	00	0	1003.05	|	orig=29.62 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	12	01	00	0	1009.82	|	orig=29.82 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	12	11	00	0	1008.47	|	orig=29.78 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	12	18	00	0	1017.95	|	orig=30.06 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	13	01	00	0	1020.66	|	orig=30.14 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	13	11	00	0	1013.88	|	orig=29.94 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	13	18	00	0	1009.14	|	orig=29.80 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	14	01	00	0	1015.24	|	orig=29.98 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	14	11	00	0	1015.24	|	orig=29.98 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	14	18	00	0	1008.47	|	orig=29.78 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	15	01	00	0	999.66	|	orig=29.52 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	15	11	00	0	981.38	|	orig=28.98 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	15	18	00	0	964.10	|	orig=28.47 inHg|Local time: 1400|QC flag: low value|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	16	01	00	0	964.44	|	orig=28.48 inHg|Local time: 2100|QC flag: low value|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	16	11	00	0	985.44	|	orig=29.10 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	16	18	00	0	991.53	|	orig=29.28 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	17	01	00	0	1005.08	|	orig=29.68 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	17	11	00	0	1008.47	|	orig=29.78 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	17	18	00	0	1006.43	|	orig=29.72 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	18	01	00	0	1003.05	|	orig=29.62 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	18	11	00	0	990.52	|	orig=29.25 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	18	18	00	0	990.18	|	orig=29.24 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	19	01	00	0	994.58	|	orig=29.37 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	19	11	00	0	988.15	|	orig=29.18 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	19	18	00	0	979.34	|	orig=28.92 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	20	01	00	0	974.26	|	orig=28.77 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	20	11	00	0	969.86	|	orig=28.64 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	20	18	00	0	977.99	|	orig=28.88 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	21	01	00	0	993.57	|	orig=29.34 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	21	11	00	0	1000.34	|	orig=29.54 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	21	18	00	0	1004.40	|	orig=29.66 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	22	01	00	0	1015.92	|	orig=30.00 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	22	11	00	0	1011.85	|	orig=29.88 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	22	18	00	0	992.21	|	orig=29.30 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	23	01	00	0	989.84	|	orig=29.23 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	23	11	00	0	1004.06	|	orig=29.65 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	23	18	00	0	1008.81	|	orig=29.79 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	24	01	00	0	1013.88	|	orig=29.94 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	24	11	00	0	1000.34	|	orig=29.54 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	24	18	00	0	988.83	|	orig=29.20 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	25	01	00	0	982.73	|	orig=29.02 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	25	11	00	0	972.57	|	orig=28.72 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	25	18	00	0	983.41	|	orig=29.04 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	26	01	00	0	998.98	|	orig=29.50 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	26	11	00	0	1011.85	|	orig=29.88 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	26	18	00	0	1011.51	|	orig=29.87 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	27	01	00	0	1016.93	|	orig=30.03 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	27	11	00	0	1020.66	|	orig=30.14 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	27	18	00	0	1018.63	|	orig=30.08 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	28	01	00	0	1021.33	|	orig=30.16 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	28	11	00	0	1024.04	|	orig=30.24 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	02	28	18	00	0	1022.01	|	orig=30.18 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	03	01	01	00	0	1023.37	|	orig=30.22 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-02-01_OBS-R.jpg
1866	03	01	11	00	0	1024.04	|	orig=30.24 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	01	18	00	0	1017.95	|	orig=30.06 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	02	01	00	0	1016.59	|	orig=30.02 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	02	11	00	0	1013.88	|	orig=29.94 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	02	18	00	0	1007.11	|	orig=29.74 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	03	01	00	0	1008.47	|	orig=29.78 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	03	11	00	0	1009.82	|	orig=29.82 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	03	18	00	0	1004.40	|	orig=29.66 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	04	01	00	0	1003.73	|	orig=29.64 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	04	11	00	0	996.28	|	orig=29.42 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	04	18	00	0	988.83	|	orig=29.20 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	05	01	00	0	984.08	|	orig=29.06 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	05	11	00	0	971.89	|	orig=28.70 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	05	18	00	0	964.44	|	orig=28.48 inHg|Local time: 1400|QC flag: low value|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	06	01	00	0	962.41	|	orig=28.42 inHg|Local time: 2100|QC flag: low value|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	06	11	00	0	969.86	|	orig=28.64 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	06	18	00	0	966.48	|	orig=28.54 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	07	01	00	0	967.83	|	orig=28.58 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	07	11	00	0	970.20	|	orig=28.65 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	07	18	00	0	972.57	|	orig=28.72 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	08	01	00	0	975.28	|	orig=28.80 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	08	11	00	0	981.04	|	orig=28.97 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	08	18	00	0	982.05	|	orig=29.00 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	09	01	00	0	983.41	|	orig=29.04 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	09	11	00	0	984.76	|	orig=29.08 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	09	18	00	0	983.75	|	orig=29.05 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	10	01	00	0	988.83	|	orig=29.20 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	10	11	00	0	991.53	|	orig=29.28 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	10	18	00	0	993.57	|	orig=29.34 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	11	01	00	0	1001.02	|	orig=29.56 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	11	11	00	0	1004.40	|	orig=29.66 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	11	18	00	0	1001.02	|	orig=29.56 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	12	01	00	0	1001.69	|	orig=29.58 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	12	11	00	0	1009.14	|	orig=29.80 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	12	18	00	0	1010.50	|	orig=29.84 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	13	01	00	0	1011.85	|	orig=29.88 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	13	11	00	0	1009.14	|	orig=29.80 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	13	18	00	0	1009.82	|	orig=29.82 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	14	01	00	0	1017.27	|	orig=30.04 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	14	11	00	0	1027.43	|	orig=30.34 inHg|Local time: 0700|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	14	18	00	0	1019.30	|	orig=30.10 inHg|Local time: 1400|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
1866	03	15	01	00	0	1016.59	|	orig=30.02 inHg|Local time: 2100|QC flag: none|Image File: Winowhupa_USSI-401_M1958_1866-03-01_OBS-R.jpg
