SEF	1.0.0
ID	StJohnsManitobaCanada
Name	StJohnsCollege
Lat	49.933
Lon	262.88
Alt	227
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=6
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1876	07	25	15	00	0	989.94	|	orig=29.233 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	26	03	00	0	985.44	|	orig=29.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	26	15	00	0	981.38	|	orig=28.980 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	27	03	00	0	983.41	|	orig=29.040 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	27	15	00	0	985.91	|	orig=29.114 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	28	03	00	0	986.12	|	orig=29.120 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	28	15	00	0	987.74	|	orig=29.168 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	29	03	00	0	989.84	|	orig=29.230 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	29	15	00	0	992.04	|	orig=29.295 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	30	03	00	0	990.86	|	orig=29.260 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	07	31	15	00	0	984.15	|	orig=29.062 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	08	01	03	00	0	981.38	|	orig=28.980 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-07-01_OBS-F.jpg
1876	08	01	15	00	0	985.44	|	orig=29.100 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	02	03	00	0	991.09	|	orig=29.267 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	02	15	00	0	989.88	|	orig=29.231 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	03	03	00	0	983.98	|	orig=29.057 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	03	15	00	0	985.41	|	orig=29.099 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	04	03	00	0	986.01	|	orig=29.117 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	04	15	00	0	985.64	|	orig=29.106 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	05	03	00	0	981.38	|	orig=28.980 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	05	15	00	0	980.36	|	orig=28.950 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	06	03	00	0	980.50	|	orig=28.954 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	07	15	00	0	989.88	|	orig=29.231 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	08	03	00	0	983.78	|	orig=29.051 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	08	15	00	0	979.61	|	orig=28.928 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	09	03	00	0	978.40	|	orig=28.892 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	09	15	00	0	977.85	|	orig=28.876 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	10	03	00	0	972.57	|	orig=28.720 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	10	15	00	0	979.82	|	orig=28.934 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	11	03	00	0	984.52	|	orig=29.073 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	11	15	00	0	984.02	|	orig=29.058 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	12	03	00	0	983.03	|	orig=29.029 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	12	15	00	0	983.78	|	orig=29.051 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	13	03	00	0	990.55	|	orig=29.251 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	14	15	00	0	998.68	|	orig=29.491 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	15	03	00	0	997.39	|	orig=29.453 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	15	15	00	0	994.82	|	orig=29.377 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	16	03	00	0	992.28	|	orig=29.302 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	16	15	00	0	993.53	|	orig=29.339 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	17	03	00	0	994.01	|	orig=29.353 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	17	15	00	0	991.91	|	orig=29.291 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	18	03	00	0	985.81	|	orig=29.111 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	18	15	00	0	984.76	|	orig=29.080 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	19	03	00	0	987.30	|	orig=29.155 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	19	15	00	0	995.50	|	orig=29.397 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	20	03	00	0	997.46	|	orig=29.455 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	21	15	00	0	984.39	|	orig=29.069 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	22	03	00	0	982.83	|	orig=29.023 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	22	15	00	0	982.97	|	orig=29.027 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	23	03	00	0	981.38	|	orig=28.980 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	23	15	00	0	978.12	|	orig=28.884 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	24	03	00	0	979.68	|	orig=28.930 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	24	15	00	0	985.47	|	orig=29.101 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	25	03	00	0	992.86	|	orig=29.319 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	25	15	00	0	998.27	|	orig=29.479 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	26	03	00	0	998.00	|	orig=29.471 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	26	15	00	0	998.41	|	orig=29.483 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	27	03	00	0	989.94	|	orig=29.233 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	28	15	00	0	989.81	|	orig=29.229 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	29	03	00	0	988.86	|	orig=29.201 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	29	15	00	0	986.01	|	orig=29.117 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	30	03	00	0	983.78	|	orig=29.051 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	30	15	00	0	983.27	|	orig=29.036 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	31	03	00	0	978.67	|	orig=28.900 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	08	31	15	00	0	989.60	|	orig=29.223 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	09	01	03	00	0	993.94	|	orig=29.351 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-08-01_OBS-F.jpg
1876	09	01	15	00	0	996.48	|	orig=29.426 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	02	03	00	0	994.28	|	orig=29.361 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	02	15	00	0	988.39	|	orig=29.187 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	03	03	00	0	982.29	|	orig=29.007 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	03	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	04	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	04	15	00	0	999.39	|	orig=29.512 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	05	03	00	0	996.85	|	orig=29.437 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	05	15	00	0	994.07	|	orig=29.355 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	06	03	00	0	989.20	|	orig=29.211 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	06	15	00	0	982.32	|	orig=29.008 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	07	03	00	0	980.36	|	orig=28.950 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	07	15	00	0	986.56	|	orig=29.133 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	08	03	00	0	993.13	|	orig=29.327 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	08	15	00	0	998.21	|	orig=29.477 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	09	03	00	0	999.83	|	orig=29.525 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	09	15	00	0	999.46	|	orig=29.514 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	10	03	00	0	999.46	|	orig=29.514 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	10	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	11	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	11	15	00	0	999.05	|	orig=29.502 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	12	03	00	0	999.05	|	orig=29.502 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	12	15	00	0	999.05	|	orig=29.502 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	13	03	00	0	999.05	|	orig=29.502 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	13	15	00	0	996.99	|	orig=29.441 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	14	03	00	0	996.99	|	orig=29.441 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	14	15	00	0	997.26	|	orig=29.449 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	15	03	00	0	993.46	|	orig=29.337 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	15	15	00	0	989.27	|	orig=29.213 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	16	03	00	0	982.49	|	orig=29.013 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	16	15	00	0	976.50	|	orig=28.836 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	17	03	00	0	976.09	|	orig=28.824 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	17	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	18	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	18	15	00	0	989.27	|	orig=29.213 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	19	03	00	0	986.62	|	orig=29.135 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	19	15	00	0	982.93	|	orig=29.026 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	20	03	00	0	981.38	|	orig=28.980 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	20	15	00	0	986.96	|	orig=29.145 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	21	03	00	0	988.05	|	orig=29.177 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	21	15	00	0	987.57	|	orig=29.163 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	22	03	00	0	984.59	|	orig=29.075 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	22	15	00	0	979.68	|	orig=28.930 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	23	03	00	0	982.90	|	orig=29.025 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	23	15	00	0	985.47	|	orig=29.101 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	24	03	00	0	988.18	|	orig=29.181 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	24	15	00	0	-999	|	orig=Empty inHg|Local time: 0900|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	25	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	25	15	00	0	992.92	|	orig=29.321 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	26	03	00	0	998.14	|	orig=29.475 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	26	15	00	0	998.27	|	orig=29.479 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	27	03	00	0	996.58	|	orig=29.429 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	27	15	00	0	987.78	|	orig=29.169 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	28	03	00	0	987.84	|	orig=29.171 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	28	15	00	0	991.97	|	orig=29.293 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	29	03	00	0	998.34	|	orig=29.481 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	29	15	00	0	998.82	|	orig=29.495 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	30	03	00	0	1000.75	|	orig=29.552 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	09	30	15	00	0	1002.24	|	orig=29.596 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	10	01	03	00	0	996.78	|	orig=29.435 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-09-01_OBS-F.jpg
1876	10	02	15	00	0	971.22	|	orig=28.680 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	03	03	00	0	976.97	|	orig=28.850 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	03	15	00	0	982.26	|	orig=29.006 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	04	03	00	0	985.44	|	orig=29.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	04	15	00	0	986.12	|	orig=29.120 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	05	03	00	0	978.67	|	orig=28.900 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	05	15	00	0	988.42	|	orig=29.188 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	06	03	00	0	979.89	|	orig=28.936 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	06	15	00	0	989.03	|	orig=29.206 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	07	03	00	0	987.47	|	orig=29.160 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	07	15	00	0	990.52	|	orig=29.250 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	08	03	00	0	995.60	|	orig=29.400 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	09	15	00	0	971.35	|	orig=28.684 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	10	03	00	0	989.16	|	orig=29.210 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	10	15	00	0	998.31	|	orig=29.480 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	11	03	00	0	999.83	|	orig=29.525 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	11	15	00	0	995.26	|	orig=29.390 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	12	03	00	0	991.70	|	orig=29.285 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	12	15	00	0	998.31	|	orig=29.480 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	13	03	00	0	997.29	|	orig=29.450 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	13	15	00	0	996.61	|	orig=29.430 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	14	03	00	0	1000.00	|	orig=29.530 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	14	15	00	0	1009.14	|	orig=29.800 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	15	03	00	0	1004.06	|	orig=29.650 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	16	15	00	0	984.76	|	orig=29.080 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	17	03	00	0	986.59	|	orig=29.134 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	17	15	00	0	986.86	|	orig=29.142 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	18	03	00	0	983.41	|	orig=29.040 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	18	15	00	0	978.67	|	orig=28.900 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	19	03	00	0	975.28	|	orig=28.800 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	19	15	00	0	975.14	|	orig=28.796 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	20	03	00	0	975.52	|	orig=28.807 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	20	15	00	0	976.09	|	orig=28.824 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	21	03	00	0	975.96	|	orig=28.820 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	21	15	00	0	976.97	|	orig=28.850 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
1876	10	22	03	00	0	977.79	|	orig=28.874 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1876-10-01_OBS-F.jpg
