SEF	1.0.0
ID	WolfvilleCanada
Name	Wolfville
Lat	45.08
Lon	295.65
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1866	12	09	01	00	0	1015.92	|	orig=30 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	09	11	00	0	1003.93	|	orig=29.646 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	09	18	00	0	1000.61	|	orig=29.548 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	10	01	00	0	999.93	|	orig=29.528 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	10	11	00	0	998.98	|	orig=29.500 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	10	18	00	0	1001.56	|	orig=29.576 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	11	01	00	0	1004.67	|	orig=29.668 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	11	11	00	0	1010.50	|	orig=29.840 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	11	18	00	0	1014.02	|	orig=29.944 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	12	01	00	0	1015.92	|	orig=30 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	12	11	00	0	1014.90	|	orig=29.970 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	12	18	00	0	1015.10	|	orig=29.976 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	13	01	00	0	1014.16	|	orig=29.948 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	13	11	00	0	1011.99	|	orig=29.884 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	13	18	00	0	1011.45	|	orig=29.868 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	14	01	00	0	1011.72	|	orig=29.876 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	14	11	00	0	1007.52	|	orig=29.752 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	14	18	00	0	1007.65	|	orig=29.756 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	15	01	00	0	1011.45	|	orig=29.868 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	15	11	00	0	1014.16	|	orig=29.948 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	15	18	00	0	1017.41	|	orig=30.044 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	16	01	00	0	1020.52	|	orig=30.136 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	16	11	00	0	1021.54	|	orig=30.166 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	16	18	00	0	1023.71	|	orig=30.230 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	17	01	00	0	1022.69	|	orig=30.200 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	17	11	00	0	1008.26	|	orig=29.774 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	17	18	00	0	994.04	|	orig=29.354 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	18	01	00	0	988.49	|	orig=29.190 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	18	11	00	0	1003.73	|	orig=29.640 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	18	18	00	0	1012.26	|	orig=29.892 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	19	01	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	19	11	00	0	1017.68	|	orig=30.052 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	19	18	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	20	01	00	0	1010.97	|	orig=29.854 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	20	11	00	0	1011.72	|	orig=29.876 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	20	18	00	0	1016.86	|	orig=30.028 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	21	01	00	0	1023.57	|	orig=30.226 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	21	11	00	0	1024.65	|	orig=30.258 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	21	18	00	0	1031.29	|	orig=30.454 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	22	01	00	0	1031.49	|	orig=30.460 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	22	11	00	0	1026.82	|	orig=30.322 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	22	18	00	0	1026.41	|	orig=30.310 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	23	01	00	0	1023.91	|	orig=30.236 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	23	11	00	0	1019.37	|	orig=30.102 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	23	18	00	0	1014.77	|	orig=29.966 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	24	01	00	0	1010.90	|	orig=29.852 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	24	11	00	0	1006.50	|	orig=29.722 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	24	18	00	0	1005.15	|	orig=29.682 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	25	01	00	0	1003.52	|	orig=29.634 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	25	11	00	0	1006.43	|	orig=29.720 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	25	18	00	0	1005.49	|	orig=29.692 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	26	01	00	0	1006.77	|	orig=29.730 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	26	11	00	0	1011.11	|	orig=29.858 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	26	18	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	27	01	00	0	1016.80	|	orig=30.026 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	27	11	00	0	1017.95	|	orig=30.060 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	27	18	00	0	1015.51	|	orig=29.988 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	28	01	00	0	999.05	|	orig=29.502 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	28	11	00	0	988.28	|	orig=29.184 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	28	18	00	0	988.55	|	orig=29.192 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	29	01	00	0	993.16	|	orig=29.328 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	29	11	00	0	996.41	|	orig=29.424 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	29	18	00	0	1001.36	|	orig=29.570 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	30	01	00	0	1009.41	|	orig=29.808 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	30	11	00	0	-999	|	orig=Empty inHg|Local time: 0700|QC flag: missing|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	30	18	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	31	01	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	31	11	00	0	1030.88	|	orig=30.442 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1866	12	31	18	00	0	1032.24	|	orig=30.482 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1867	01	01	01	00	0	1029.87	|	orig=30.412 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1866-12-01_OBS-R.jpg
1867	01	01	11	00	0	1023.16	|	orig=30.214 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	01	18	00	0	1021.81	|	orig=30.174 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	02	01	00	0	1021.06	|	orig=30.152 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	02	11	00	0	1018.02	|	orig=30.062 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	02	18	00	0	1018.83	|	orig=30.086 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	03	01	00	0	1020.79	|	orig=30.144 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	03	11	00	0	1018.02	|	orig=30.062 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	03	18	00	0	1019.03	|	orig=30.092 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	04	01	00	0	1021.00	|	orig=30.150 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	04	11	00	0	1017.81	|	orig=30.056 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	04	18	00	0	-999	|	orig=Empty inHg|Local time: 1400|QC flag: missing|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	05	01	00	0	1016.05	|	orig=30.004 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	05	11	00	0	1017.95	|	orig=30.060 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	05	18	00	0	1018.22	|	orig=30.068 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	06	01	00	0	1017.20	|	orig=30.038 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	06	11	00	0	1008.53	|	orig=29.782 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	06	18	00	0	995.94	|	orig=29.410 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	07	01	00	0	992.48	|	orig=29.308 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	07	11	00	0	987.74	|	orig=29.168 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	07	18	00	0	987.27	|	orig=29.154 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	08	01	00	0	986.86	|	orig=29.142 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	08	11	00	0	980.70	|	orig=28.960 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	08	18	00	0	982.32	|	orig=29.008 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	09	01	00	0	983.14	|	orig=29.032 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	09	11	00	0	984.15	|	orig=29.062 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	09	18	00	0	986.79	|	orig=29.140 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	10	01	00	0	989.03	|	orig=29.206 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	10	11	00	0	994.65	|	orig=29.372 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	10	18	00	0	999.39	|	orig=29.512 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	11	01	00	0	1001.22	|	orig=29.566 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	11	11	00	0	996.48	|	orig=29.426 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	11	18	00	0	998.65	|	orig=29.490 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	12	01	00	0	1000.88	|	orig=29.556 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	12	11	00	0	998.65	|	orig=29.490 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	12	18	00	0	999.73	|	orig=29.522 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	13	01	00	0	1002.78	|	orig=29.612 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	13	11	00	0	1004.94	|	orig=29.676 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	13	18	00	0	1004.06	|	orig=29.650 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	14	01	00	0	1002.71	|	orig=29.610 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	14	11	00	0	999.26	|	orig=29.508 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	14	18	00	0	1000.54	|	orig=29.546 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	15	01	00	0	1001.90	|	orig=29.586 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	15	11	00	0	1001.36	|	orig=29.570 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	15	18	00	0	1004.13	|	orig=29.652 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	16	01	00	0	1007.86	|	orig=29.762 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	16	11	00	0	1009.75	|	orig=29.818 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	16	18	00	0	1014.56	|	orig=29.960 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	17	01	00	0	1018.22	|	orig=30.068 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	17	11	00	0	1016.19	|	orig=30.008 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	17	18	00	0	1012.73	|	orig=29.906 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	18	01	00	0	991.60	|	orig=29.282 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	18	11	00	0	978.33	|	orig=28.890 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	18	18	00	0	979.01	|	orig=28.910 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	19	01	00	0	979.95	|	orig=28.938 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	19	11	00	0	994.38	|	orig=29.364 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	19	18	00	0	999.53	|	orig=29.516 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	20	01	00	0	1005.35	|	orig=29.688 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	20	11	00	0	1010.23	|	orig=29.832 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	20	18	00	0	1014.36	|	orig=29.954 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	21	01	00	0	1020.18	|	orig=30.126 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	21	11	00	0	1018.69	|	orig=30.082 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	21	18	00	0	1016.59	|	orig=30.020 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	22	01	00	0	1009.62	|	orig=29.814 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	22	11	00	0	1003.32	|	orig=29.628 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	22	18	00	0	999.19	|	orig=29.506 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	23	01	00	0	992.08	|	orig=29.296 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	23	11	00	0	992.14	|	orig=29.298 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	23	18	00	0	995.19	|	orig=29.388 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	24	01	00	0	999.05	|	orig=29.502 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	24	11	00	0	1005.01	|	orig=29.678 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	24	18	00	0	1007.11	|	orig=29.740 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	25	01	00	0	1011.45	|	orig=29.868 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	25	11	00	0	1008.13	|	orig=29.770 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	25	18	00	0	1007.92	|	orig=29.764 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	26	01	00	0	1011.04	|	orig=29.856 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	26	11	00	0	1009.82	|	orig=29.820 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	26	18	00	0	1006.77	|	orig=29.730 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	27	01	00	0	991.74	|	orig=29.286 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	27	11	00	0	979.82	|	orig=28.934 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	27	18	00	0	985.30	|	orig=29.096 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	28	01	00	0	993.30	|	orig=29.332 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	28	11	00	0	1000.14	|	orig=29.534 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	28	18	00	0	1001.15	|	orig=29.564 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	29	01	00	0	1007.11	|	orig=29.740 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	29	11	00	0	1006.57	|	orig=29.724 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	29	18	00	0	1005.83	|	orig=29.702 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	30	01	00	0	1007.86	|	orig=29.762 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	30	11	00	0	1011.11	|	orig=29.858 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	30	18	00	0	1018.35	|	orig=30.072 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	31	01	00	0	1026.08	|	orig=30.300 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	31	11	00	0	1026.14	|	orig=30.302 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	01	31	18	00	0	1023.16	|	orig=30.214 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	02	01	01	00	0	1020.73	|	orig=30.142 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-01-01_OBS-R.jpg
1867	02	01	11	00	0	1002.85	|	orig=29.614 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-02-01_OBS-R.jpg
1867	02	01	18	00	0	994.18	|	orig=29.358 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-02-01_OBS-R.jpg
1867	02	02	01	00	0	997.22	|	orig=29.448 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-02-01_OBS-R.jpg
1867	02	02	11	00	0	1013.82	|	orig=29.938 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-401_M1958_1867-02-01_OBS-R.jpg
