SEF	1.0.0
ID	SteAnneCanada
Name	SteAnne
Lat	47.4
Lon	289.92
Alt	53.3
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=5
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1867	01	03	12	00	0	1012.19	|	orig=29.890 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	03	19	00	0	1013.38	|	orig=29.925 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	04	02	00	0	1013.38	|	orig=29.925 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	04	12	00	0	1011.35	|	orig=29.865 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	04	19	00	0	1010.50	|	orig=29.840 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	05	02	00	0	1010.67	|	orig=29.845 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	05	12	00	0	1016.59	|	orig=30.020 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	05	19	00	0	1016.59	|	orig=30.020 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	06	02	00	0	1013.04	|	orig=29.915 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	06	12	00	0	1006.60	|	orig=29.725 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	06	19	00	0	1003.73	|	orig=29.640 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	07	02	00	0	1002.37	|	orig=29.600 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	07	12	00	0	997.29	|	orig=29.450 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	07	19	00	0	992.38	|	orig=29.305 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	08	02	00	0	990.52	|	orig=29.250 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	08	12	00	0	987.81	|	orig=29.170 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	08	19	00	0	987.13	|	orig=29.150 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	09	02	00	0	987.47	|	orig=29.160 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	09	12	00	0	987.81	|	orig=29.170 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	09	19	00	0	987.47	|	orig=29.160 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	10	02	00	0	987.47	|	orig=29.160 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	10	12	00	0	989.50	|	orig=29.220 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	10	19	00	0	993.23	|	orig=29.330 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	11	02	00	0	996.44	|	orig=29.425 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	11	12	00	0	998.48	|	orig=29.485 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	11	19	00	0	998.98	|	orig=29.500 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	12	02	00	0	1000.51	|	orig=29.545 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	12	12	00	0	1002.54	|	orig=29.605 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	12	19	00	0	1006.43	|	orig=29.720 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	13	02	00	0	1009.65	|	orig=29.815 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	13	12	00	0	1010.16	|	orig=29.830 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	13	19	00	0	1006.77	|	orig=29.730 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	14	02	00	0	1004.57	|	orig=29.665 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	14	12	00	0	1003.22	|	orig=29.625 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	14	19	00	0	1003.73	|	orig=29.640 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	15	02	00	0	1004.57	|	orig=29.665 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	15	12	00	0	1006.43	|	orig=29.720 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	15	19	00	0	1007.62	|	orig=29.755 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	16	02	00	0	1008.30	|	orig=29.775 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	16	12	00	0	1012.87	|	orig=29.910 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	16	19	00	0	1014.05	|	orig=29.945 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	17	02	00	0	1013.21	|	orig=29.920 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	17	12	00	0	1011.68	|	orig=29.875 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	17	19	00	0	1010.84	|	orig=29.850 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	18	02	00	0	1007.11	|	orig=29.740 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	18	12	00	0	1001.69	|	orig=29.580 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	18	19	00	0	996.44	|	orig=29.425 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	19	02	00	0	994.24	|	orig=29.360 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	19	12	00	0	992.21	|	orig=29.300 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	19	19	00	0	996.11	|	orig=29.415 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	20	02	00	0	1002.54	|	orig=29.605 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	20	12	00	0	1009.14	|	orig=29.800 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	20	19	00	0	1012.87	|	orig=29.910 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	21	02	00	0	1016.09	|	orig=30.005 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	21	12	00	0	1014.22	|	orig=29.950 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	21	19	00	0	1012.19	|	orig=29.890 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	22	02	00	0	1005.76	|	orig=29.700 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	22	12	00	0	1001.02	|	orig=29.560 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	22	19	00	0	1000.68	|	orig=29.550 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	23	02	00	0	1002.88	|	orig=29.615 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	23	12	00	0	1004.74	|	orig=29.670 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	23	19	00	0	1007.45	|	orig=29.750 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	24	02	00	0	1010.33	|	orig=29.835 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	24	12	00	0	1013.38	|	orig=29.925 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	24	19	00	0	1014.05	|	orig=29.945 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	25	02	00	0	1015.07	|	orig=29.975 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	25	12	00	0	1013.88	|	orig=29.940 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	25	19	00	0	1013.04	|	orig=29.915 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	26	02	00	0	1010.16	|	orig=29.830 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	26	12	00	0	1004.06	|	orig=29.650 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	26	19	00	0	998.98	|	orig=29.500 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	27	02	00	0	992.55	|	orig=29.310 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	27	12	00	0	987.13	|	orig=29.150 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	27	19	00	0	988.49	|	orig=29.190 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	28	02	00	0	991.53	|	orig=29.280 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	28	12	00	0	993.06	|	orig=29.325 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	28	19	00	0	1002.37	|	orig=29.600 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	29	02	00	0	1003.90	|	orig=29.645 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	29	12	00	0	1002.71	|	orig=29.610 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	29	19	00	0	1001.69	|	orig=29.580 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	30	02	00	0	1002.71	|	orig=29.610 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	30	12	00	0	1016.59	|	orig=30.020 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	30	19	00	0	1021.17	|	orig=30.155 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	31	02	00	0	1020.83	|	orig=30.145 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	31	12	00	0	1016.26	|	orig=30.010 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	01	31	19	00	0	1010.67	|	orig=29.845 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	02	01	02	00	0	1006.60	|	orig=29.725 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-01-01_OBS-Ra.jpg
1867	02	01	12	00	0	985.95	|	orig=29.115 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	01	19	00	0	983.07	|	orig=29.030 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	02	02	00	0	997.97	|	orig=29.470 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	02	12	00	0	1010.50	|	orig=29.840 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	02	19	00	0	1014.22	|	orig=29.950 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	03	02	00	0	1011.35	|	orig=29.865 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	03	12	00	0	996.95	|	orig=29.440 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	03	19	00	0	989.16	|	orig=29.210 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	04	02	00	0	988.83	|	orig=29.200 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	04	12	00	0	987.81	|	orig=29.170 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	04	19	00	0	998.48	|	orig=29.485 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	05	02	00	0	1006.94	|	orig=29.735 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	05	12	00	0	1009.99	|	orig=29.825 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	05	19	00	0	1002.03	|	orig=29.590 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	06	02	00	0	1002.37	|	orig=29.600 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	06	12	00	0	1004.06	|	orig=29.650 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	06	19	00	0	1008.97	|	orig=29.795 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	07	02	00	0	1012.19	|	orig=29.890 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	07	12	00	0	1017.61	|	orig=30.050 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	07	19	00	0	1017.61	|	orig=30.050 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	08	02	00	0	1018.63	|	orig=30.080 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	08	12	00	0	1018.96	|	orig=30.090 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	08	19	00	0	1014.56	|	orig=29.960 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	09	02	00	0	1012.87	|	orig=29.910 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	09	12	00	0	1000.68	|	orig=29.550 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	09	19	00	0	991.70	|	orig=29.285 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	10	02	00	0	989.67	|	orig=29.225 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	10	12	00	0	981.38	|	orig=28.980 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	10	19	00	0	996.78	|	orig=29.435 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	11	02	00	0	1017.10	|	orig=30.035 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	11	12	00	0	1031.49	|	orig=30.460 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	11	19	00	0	1034.37	|	orig=30.545 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	12	02	00	0	1026.92	|	orig=30.325 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	12	12	00	0	1021.50	|	orig=30.165 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	12	19	00	0	1024.72	|	orig=30.260 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	13	02	00	0	1024.89	|	orig=30.265 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	13	12	00	0	1017.27	|	orig=30.040 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	13	19	00	0	1013.38	|	orig=29.925 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	14	02	00	0	1006.43	|	orig=29.720 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	14	12	00	0	1004.74	|	orig=29.670 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	14	19	00	0	1016.59	|	orig=30.020 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	15	02	00	0	1021.67	|	orig=30.170 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	15	12	00	0	1025.74	|	orig=30.290 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	15	19	00	0	1029.29	|	orig=30.395 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	16	02	00	0	1027.43	|	orig=30.340 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	16	12	00	0	1022.18	|	orig=30.185 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	16	19	00	0	1012.53	|	orig=29.900 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	17	02	00	0	1000.85	|	orig=29.555 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	17	12	00	0	992.72	|	orig=29.315 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	17	19	00	0	993.23	|	orig=29.330 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	18	02	00	0	1003.90	|	orig=29.645 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	18	12	00	0	1012.53	|	orig=29.900 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	18	19	00	0	1013.88	|	orig=29.940 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	19	02	00	0	1012.53	|	orig=29.900 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	19	12	00	0	1010.84	|	orig=29.850 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	19	19	00	0	1016.93	|	orig=30.030 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	20	02	00	0	1020.83	|	orig=30.145 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	20	12	00	0	1022.18	|	orig=30.185 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	20	19	00	0	1021.33	|	orig=30.160 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	21	02	00	0	1018.96	|	orig=30.090 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	21	12	00	0	1019.30	|	orig=30.100 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	21	19	00	0	1018.96	|	orig=30.090 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	22	02	00	0	1017.27	|	orig=30.040 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	22	12	00	0	1013.72	|	orig=29.935 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	22	19	00	0	1013.38	|	orig=29.925 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	23	02	00	0	1012.53	|	orig=29.900 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	23	12	00	0	1014.05	|	orig=29.945 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	23	19	00	0	1014.90	|	orig=29.970 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	24	02	00	0	1008.47	|	orig=29.780 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	24	12	00	0	994.24	|	orig=29.360 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	24	19	00	0	990.18	|	orig=29.240 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	25	02	00	0	1002.37	|	orig=29.600 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	25	12	00	0	1015.41	|	orig=29.985 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	25	19	00	0	1017.95	|	orig=30.060 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	26	02	00	0	1017.27	|	orig=30.040 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
1867	02	26	12	00	0	1015.75	|	orig=29.995 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-02-01_OBS-Ra.jpg
