The duration of bright sunshine hours recorded by the Campbell-Stokes sunshine 
recorder at Armagh Observatory, 1970-1979 
Key: -999 date does not exist, *** cannot read data, -888 data unavailable 
18  0.0   4.2  3.5   1.5   2.5   7.9  14.3  3.8   0.0   0.0  0.0   2.2
19  3.8   0.0  0.0   9.6   2.4   7.8  13.7  0.6   0.1   3.3  0.3   2.2
20  5.0   0.0  5.6   9.6   1.7   0.1  12.1  4.0   8.7   6.7  0.0   4.4
21  1.8   0.0  8.7   8.1   1.8   6.7  0.0  12.3   0.8   0.8  0.8   0.1
22  0.1   0.0  0.0   8.4   8.5   6.0  0.0   9.9   2.1   2.5  2.9   0.0
23  0.6   0.1  4.5  13.1   0.2   0.1  6.1   0.2   5.4   2.6  2.5   1.0
24  5.8   0.5  7.0  10.9   4.0   0.5  0.8   0.6   5.0   1.6  3.7   3.0
25  0.0   1.1  0.8  10.9   3.7   2.7  0.0   7.8   3.3   3.5  0.0   1.4
26  0.0   4.6  5.6   0.3   5.2   3.6  11.7  3.5   4.0   1.4  0.0   1.2
27  0.2   2.0  6.0   2.6   9.9   5.2  9.6   0.0   0.6   0.5  0.0   0.0
28  3.3   4.8  7.5   0.1   2.7   9.3  1.6   0.1   3.8   6.1  5.8   0.0
29  1.0   1.2  0.7   6.3   4.4   6.3  0.1   0.6   4.1   0.1  0.0   5.2
30  5.6  -999  0.1   0.9   3.9   3.0  0.0   1.4   2.9   5.5  4.5   0.0
31  3.8  -999  0.0  -999   5.4  -999  0.6   6.6  -999   6.0 -999   0.0

1973
1   0.0   0.0  4.2   1.3   9.3   8.4  0.0   0.7   3.7   0.0  1.2   3.1
2   0.0   0.3  0.1   5.4   6.5   6.5  6.8   0.9   0.0   3.6  0.3   0.0
3   0.0   0.0  2.0   5.1   0.0  10.0  5.4   3.2   1.1   1.5  0.0   0.1
4   0.0   0.0  1.3   0.5   3.0  11.4  6.9   0.0   3.2   0.0  0.0   0.0
5   0.0   4.0  6.6   7.5   1.2   4.3  8.2   5.6   0.7   0.6  4.6   0.1
6   2.6   0.2  5.7   8.5   8.0   4.4  3.7   5.9   0.9   2.5  3.5   1.5
7   0.0   3.6  2.1   8.5   2.4   3.6  10.9  10.1  0.3   0.0  0.9   0.0
8   0.0   0.0  1.7   7.3   0.1   1.0  5.2   1.7   6.0   0.0  0.3   6.4
9   0.0   4.2  6.7   3.6   0.4   4.5  0.0   4.7   3.4   0.1  0.0   1.6
10  0.0   2.4  2.5   0.1   9.9   0.1  0.0   1.9  11.3   0.0  3.7   0.0
11  0.0   0.1  0.1   0.1   3.7   0.6  0.1  12.4   2.2   8.4  4.3   3.6
12  0.0   0.3  2.4   1.2   0.1   3.4  0.0   9.5   4.8   0.0  0.0   0.0
13  0.0   2.6  0.0   1.4   9.2  13.7  0.6   7.6   1.5   4.0  0.8   0.4
14  0.9   5.3  0.5   0.7   7.9   0.0  7.7  11.6   1.2   0.0  0.0   0.3
15  1.0   3.9  0.2   4.5  11.4   8.7  0.1  11.9   1.7   0.0  1.3   0.0
16  6.3   2.8  1.1   5.9  11.4   0.3  8.2   0.2   3.4   8.3  4.7   2.5
17  3.3   6.6  3.5   0.6   3.5   4.5  2.5   5.6   9.4   5.3  3.4   4.2
18  3.1   0.0  5.4   3.8   8.5   0.6  0.1   1.1   0.2   3.7  0.0   0.2
19  0.0   0.4  0.0  11.2   9.1   8.2  1.3   0.0   3.6   2.6  1.5   0.0
20  0.0   1.6  3.2   1.0   1.5  10.0  0.1   0.0   4.6   0.9  4.5   0.0
21  0.2   3.5  7.9   5.5   1.2  12.7  0.0   0.0   4.7   3.9  0.0   0.0
22  0.1   4.4  3.0   6.0   7.5   4.6  3.3   0.0   4.1   2.6  0.1   5.3
23  0.0   2.4  6.3   1.5   0.7   5.2  1.8   4.8   4.4   2.6  2.1   0.0
24  0.1   7.1  4.4   6.1   2.0   0.1  0.0   3.7   0.0   0.0  0.2   1.2
25  1.2   0.0  2.6   9.5   2.3   2.5  4.2   1.3   3.6   0.4  3.2   0.0
26  0.1   0.0  3.7   2.9   5.4   7.5  0.1   0.4  10.3   0.0  3.2   0.3
27  0.0   2.8  0.5   0.3   0.0   9.4 11.3   2.0   0.0   5.3  0.0   0.0
28  0.0   6.1  4.9   2.1   0.3  10.0  2.5   3.1   7.0   7.1  0.0   0.0
29  0.2  -999  1.0   7.7   0.0   1.2  4.8   3.3   3.2   7.4  0.3   0.8
30  5.4  -999  8.4   4.0   0.5   0.5  4.9   8.4   5.9   6.0  0.4   5.0
31  0.0  -999  2.3  -999   6.4  -999  7.9   2.5  -999   2.3 -999   4.9

1974
1   0.3   0.6  2.8   6.6   0.0   1.7 10.7   6.5   1.9   0.0  0.1   0.1
2   0.0   0.0  4.4   5.2   1.8   3.8  3.6  10.7   0.0   3.3  4.3   2.5
3   0.0   5.0  6.8   9.5   0.0   0.9  2.9   3.2   2.3   3.6  2.9   0.1
4   0.0   3.6  3.1   9.3   9.1   0.1  0.0  11.6   2.4   0.8  4.5   3.3
5   2.2   0.0  6.8  10.4  11.3   4.8  6.9   2.6   2.8   1.2  0.0   0.4
6   1.3   3.3  0.6  10.2   5.2   7.2  2.8   1.5   5.9   7.4  2.7   0.0
7   0.9   6.4  8.7  10.5   2.5   3.0  4.4   4.1   1.2   2.9  0.8   0.0
8   0.4   0.1  1.3  10.3   2.9   5.3  4.0   5.0   6.6   7.1  0.0   0.0
9   1.9   4.6  0.0   8.4   1.2   4.2  1.7   1.6   8.8   3.7  3.8   2.9
10  1.3   3.7  0.1   4.6   6.5   1.5  3.9   6.8   0.1   6.6  0.4   1.0
11  2.3   1.4  0.7   0.0   6.9   1.4  7.6   6.5   0.0   2.6  5.6   0.0
12  0.0   5.7  0.8   0.0   3.1   5.4  6.8   6.3   0.0   0.2  4.1   0.1
13  0.0   2.8  4.3   0.4   5.8   6.0  2.1   7.4   1.9   0.0  0.5   0.1
14  0.0   0.1  4.3   9.7   6.2   0.6  0.8   3.1   0.0   0.7  0.2   2.4
15  0.0   2.2  1.1  11.9   4.9   2.0  4.5   8.0   2.4   2.9  4.9   0.1
16  0.0   0.3  3.0   8.4   0.0   1.5  4.7   9.1   2.0   1.5  5.8   0.3
17  0.0   4.4  0.5   3.6   0.0   1.3  6.6   7.6   9.5   7.1  7.0   0.6
18  0.0   2.6  5.2   7.9   5.3   1.0  4.2   9.9   2.7   0.1  5.8   0.5
19  0.1   2.4  3.5   4.1   7.7   3.3  0.3   7.5   2.2   0.7  6.4   0.0
20  1.7   0.0  5.2   0.9   5.7   7.3 10.0   0.7   3.3   4.8  5.4   0.1
21  0.4   0.4  0.0   5.9   4.8  14.3  6.9   3.7   6.2   5.3  3.1   1.8
22  2.0   6.4  5.1   2.8   3.2  11.8  0.2   3.4   5.1   6.6  0.0   2.6
23  3.6   1.5  5.3   9.5   7.3  14.6  1.6   4.1   2.0   1.7  0.0   0.0
24  0.1   1.5  0.1   7.6   3.7  13.4  8.0   0.1   4.0   0.7  0.1   4.5
25  0.1   0.0  0.0  10.9   8.2  10.8  1.4   7.1   4.8   0.0  2.7   0.1
26  1.1   0.1  0.0  10.8   0.3   2.4  0.3   8.6   6.2   0.0  0.1   1.5
27  0.4   0.2  0.0   7.7   0.1   6.4  0.1   6.0   5.7   2.3  0.1   0.0
28  2.6   0.3  0.1   1.8   6.2   4.6  2.8   0.1   4.5   5.2  3.2   0.6
29  1.6  -999  6.4   4.4   7.8   7.7  1.1   1.0   5.5   2.4  0.0   4.9
30  0.0  -999  6.4   4.8   1.0   8.6  0.0   0.1   5.0   0.0  3.7   0.0
31  3.1  -999  6.1  -999   1.7  -999  1.9   1.8  -999   0.2 -999   0.0

1975
1   0.1   0.3  0.0   0.7   7.7   4.1 13.8   8.4   8.4   5.7  3.0   0.0
2   0.0   7.6  2.9   1.4   0.1   7.0  5.3   8.6   2.2   0.1  0.0   2.5
3   0.8   0.0  3.9   7.8   8.3   7.8  5.6  10.5   8.2   5.1  5.7   0.0
4   0.0   0.0  0.2   8.3   0.9   4.4  2.8   9.5   0.8   0.0  0.0   0.0
5   0.0   0.0  6.8   4.9   9.4   0.7  3.1   7.4   0.0   1.3  0.0   0.1
6   0.1   6.1  6.4   6.3  13.1   4.5  5.1   7.8   1.5   1.6  2.3   0.0
7   0.0   7.4  7.0   6.7  13.7   7.2  9.0   4.7   1.3   0.0  1.8   0.3
8   0.0   0.5  6.1   7.9   3.5  14.5  0.1   6.6   1.0   0.1  5.8   0.2
9   1.8   0.1  5.3   8.1   0.0  14.6  0.1   0.0   2.4   1.3  0.0   0.0
10  0.0   0.2  9.5   1.4   0.1  13.9  4.3   2.2   8.2   3.2  0.1   0.0
11  0.1   0.0  0.2   0.1   6.5   6.0  0.4   8.6   2.0   0.2  0.1   0.0
12  4.6   0.0  3.0   0.2   1.1   4.4  0.5   5.5   8.8   0.0  0.2   3.3
13  0.0   0.3  7.4   0.3   1.9   0.2  2.4   6.1   8.8   4.8  4.2   3.6
14  1.9   5.8  0.6   3.7   3.1   3.7  6.9   6.7   8.4   4.2  0.0   0.8
15  1.3   1.1  1.9   2.4  11.7   9.8  5.9   5.8   4.4   3.3  0.0   2.3
16  2.1   1.8  0.1   0.5  13.0   3.4  0.4   9.8   0.0   5.9  3.0   0.8
17  1.0   5.3  4.7   7.3  12.1   8.4  3.3   1.3   0.0   8.6  1.4   4.9
18  0.3   7.5  2.2  11.2  12.2   0.1  7.8   0.7   6.5   4.0  0.0   0.0
19  0.0   5.9  3.7   5.6  12.7   3.2  3.1   0.0   1.6   3.5  0.0   0.2
20  6.6   0.0  9.0   0.0  11.6   4.9  7.7   3.5   5.8   3.2  1.3   0.6
21  1.9   0.3  0.0   0.3   6.9   8.1  0.1   7.1   7.1   6.4  5.5   0.2
22  1.9   3.5  2.9   4.4  12.3  14.3  0.0   6.1   0.0   0.0  0.0   1.1
23  4.7   0.0  2.2   5.6  12.1   2.4  7.1   3.2   8.4   1.7  2.6   0.0
24  0.0   0.1  3.5   5.2   7.6  12.2  1.6   1.3   0.0   4.5  0.0   4.7
25  4.2   5.0  0.1   7.2   2.9  12.1  0.2   0.5   1.6   1.1  0.6   0.1
26  0.8   5.0  5.7   7.1  14.9   6.5  2.4   0.1   9.3   0.0  5.5   0.0
27  0.0   6.7  6.8   9.6  12.6   1.1  1.7   2.1   0.0   0.1  1.0   0.0
28  4.1   3.5  7.1   0.0  13.9  13.8  6.4   4.3   0.1   5.1  3.3   0.1
29  0.0  -999  3.2   8.9   4.3  12.2  0.1   0.1   3.1   1.2  5.5   0.0
30  6.1  -999  1.6   6.0   2.4   7.6  6.7   0.8   1.5   1.4  3.4   0.0
31  6.1  -999  4.8  -999   6.7  -999 12.9   8.8  -999   1.7  -999  0.1

1976
1   0.0   0.0  7.9   0.1   3.3   8.8 13.8   0.5   8.4   0.0  4.8   0.0
2   0.0   0.0  2.1  10.6   6.6   3.7  7.1   0.1   4.9   0.0  5.5   0.7
3   4.4   0.1  6.4   6.4   5.2   1.6  5.2  10.7   2.9   5.6  5.6   0.0
4   0.0   0.0  0.3   6.5   4.1   0.1 11.3   3.5   2.9   5.7  0.0   0.0
5   0.0   0.0  4.2   0.0   5.2   3.1  2.9   0.1   0.2   2.8  6.8   0.0
6   0.0   0.1  0.0   1.6   9.4   6.8  0.0   0.6   0.0   5.4  5.7   2.8
7   0.5   2.5  0.8   8.7   3.7   6.6  3.4   4.6   0.4   5.0  2.4   0.0
8   0.0   5.2  1.7   3.4   6.7  12.5  2.0   5.1   2.0   4.3  5.9   4.6
9   0.0   0.0  0.0   1.8   0.2   2.1  3.9  10.0   7.9   5.4  4.7   4.1
10  0.0   4.7  0.0   3.0  10.2   8.7  0.6  -888   0.5   3.4  5.1   0.0
11  0.0   4.4  0.0   0.0   3.9   0.3  0.7  11.0   5.0   0.1  2.0   0.2
12  0.0   0.0  0.1   9.5   6.4   2.3  5.8   3.5  10.6   3.8  2.3   0.0
13  0.0   7.7  0.1   0.1   5.4   1.9  2.2  11.8   0.1   6.2  0.0   0.1
14  3.0   0.0  0.0   5.3   0.4  12.4  4.0  11.0   2.6   0.0  0.0   0.0
15  0.0   6.5  0.7  10.4   3.4   0.0  4.5  12.5   1.3   0.3  0.5   0.0
16  0.0   0.0  0.0   1.7   0.1   0.0  5.2  11.9   5.6   1.8  5.9   0.0
17  0.0   0.2  9.0   0.1   3.6   7.1  1.4  10.0  10.4   0.0  0.0   0.0
18  2.6   0.1  7.7   0.0   4.8   3.0  0.5   8.7   5.1   0.0  0.0   0.0
19  0.0   0.1  0.0   1.4   2.3   8.5  0.6  12.4   1.4   0.2  0.0   0.0
20  2.0   0.1  0.0  12.4   2.9  10.0  4.1  11.6   3.3   3.8  0.0   0.0
21  1.0   4.1  0.2  12.7   2.4   1.4  6.4  11.6   1.8   6.8  0.0   0.0
22  1.5   0.3  0.6   7.4   1.3   2.1  0.1  11.1   1.5   3.4  2.2   1.1
23  1.5   0.0  4.1  13.0   3.4   3.1  0.8  12.7   0.1   0.0  1.0   0.0
24  4.8   0.0  0.3   1.2   6.0   1.3  0.9   5.6   0.0   7.3  0.6   0.1
25  4.6   2.3  0.2  12.4   4.0   3.2  0.3  11.6   0.0   0.6  0.1   3.8
26  0.8   0.2  8.2  11.1   0.9   7.4  0.0  10.2   4.7   0.0  0.0   0.1
27  3.6   0.0  5.1   0.0   0.0  14.5  6.8  10.1   0.2   1.8  0.4   0.1
28  0.0   2.8  1.0   7.4   0.0  15.7 10.7   4.8   2.5   0.1  4.8   2.1
29  0.0   2.6  2.8   0.8   2.7  13.4  2.3   1.6   0.2   0.0  5.2   0.0
30  2.3  -999  0.1   0.1   1.9  12.8  5.5   4.9   0.2   0.8  0.0   0.0
31  0.1  -999  4.3  -999   0.0  -999  9.3   3.9  -999   0.1 -999   4.5

1977
1   3.1   0.0  0.0   5.6   5.0  14.2  0.9   3.8   2.3   5.5  0.9   0.0
2   4.5   0.2  0.0   6.1   0.5  13.8  2.5   0.1   7.4   5.9  3.9   0.0
3   0.3   5.7  0.0   2.5   0.1  14.7 13.8   7.2   7.8   0.0  4.7   0.0
4   0.0   0.3  7.8   1.9   9.6   6.5 11.8   0.0   3.9   3.6  3.9   0.1
5   0.3   2.3  5.1   0.8   5.3   3.1  6.9  10.4   0.6   3.7  1.2   0.0
6   4.8   0.0  0.0   7.5   5.9   1.7 13.7  10.4   1.6   0.0  0.1   0.0
7   4.3   1.7  1.3   8.8   0.0   5.7 13.0  12.6   5.2   0.2  2.9   0.0
8   0.0   0.0  2.6   0.1   0.1   4.1  0.0   9.4   6.6   2.4  2.3   0.0
9   0.2   0.0  0.4   5.8   0.1   9.2 11.6   4.0   1.6   0.0  0.0   0.3
10  5.0   0.0  0.1   3.9  11.4   1.6 14.1   9.6   0.1   7.0  1.6   3.4
11  0.1   0.0  2.2   0.0   6.8   0.0 15.0  13.0   1.3   0.0  1.5   2.8
12  0.0   0.0  7.7   0.8   1.6   1.2 12.7  11.4   9.0   6.2  1.9   1.0
13  0.0   2.4  0.0   7.6  10.0   3.7  0.1   6.2   7.9   4.2  0.9   0.0
14  0.0   0.4  5.1   9.6  10.0   9.8  1.3   3.9   0.2   0.2  0.9   0.1
15  1.0   0.8  0.6   7.9   7.6   0.0  0.2   3.1   0.0   0.8  3.6   0.0
16  2.9   6.4  8.9   2.9  10.8  12.9  6.7   6.3   7.9   2.7  0.8   0.0
17  0.0   0.0  0.8   9.7   9.0   0.1  1.3   9.1   5.6   4.3  2.4   0.0
18  0.0   3.2  2.7   0.0   6.4   7.7  0.1   8.9  10.3   0.5  0.2   0.0
19  1.7   2.9  2.2   0.0   0.0   4.4  7.5   8.8   6.4   2.8  0.0   2.0
20  0.0   0.0  2.4   0.0  10.1  11.3  3.3   0.5   0.0   0.9  0.4   1.6
21  0.0   0.0  4.5   0.0  14.2   9.3  0.1   0.0   0.0   3.4  2.8   1.4
22  3.7   0.0  1.3   3.0  14.0  12.7  1.7   7.3   0.0   6.3  0.1   1.0
23  4.7   2.5  0.0   7.3   2.6  14.1  0.9   6.6   0.6   1.5  0.0   0.0
24  0.0   0.0  1.6   8.7  12.3   1.5  7.3   0.7   0.0   2.4  5.1   2.5
25  0.0   0.2  0.0   6.0   8.7   0.2  2.7   2.6   2.3   1.4  6.2   0.3
26  1.1   4.4  0.0   8.8   9.8   2.3  0.9   0.0   0.0   0.6  0.0   0.1
27  0.0   6.3  6.3   5.8  14.0   1.5  2.6   5.4   0.0   5.3  1.9   0.0
28  3.4   0.3  7.1   5.7   2.1   2.3  7.6   0.0   4.5   0.1  0.0   1.0
29  4.5  -999  0.1   7.8  11.5   0.7  4.0   6.2   0.1   2.1  5.1   1.2
30  0.0  -999  0.0   3.2  12.4   0.0  6.5   1.4   0.0   0.0  0.1   1.0
31  4.7  -999  6.2  -999  14.3  -999  4.0   4.2  -999   5.0 -999   0.2

1978
1   0.1   0.2  0.0   0.0   0.0  13.5  0.0   0.0   1.0   6.6  3.8   0.2
2   3.6   5.2  3.9   0.4   0.0   2.7  0.6   1.5   0.4   0.1  6.8   2.7
3   4.9   0.0  6.8   0.7   1.8  13.3  3.9   0.0   2.4   4.3  0.0   0.0
4   0.0   2.7  6.5   4.6   0.2   6.2  0.0   0.3   7.6   4.1  1.4   4.9
5   0.0   0.5  0.0   9.4  11.2   5.9  5.8   0.4   1.6   1.7  0.7   0.0
6   0.0   3.1  0.1   3.5   0.9   1.6 12.6   0.1   0.9   7.5  4.0   0.0
7   4.0   0.1  0.0   1.0   0.0   2.7  4.1   0.4   6.1   7.8  0.0   0.0
8   5.7   0.3  7.2   0.6   0.1   1.0  0.3   0.0   5.5   5.2  6.0   0.0
9   5.7   5.9  0.0   2.0  13.1   0.4  0.1   0.0   0.0   6.8  2.8   1.9
10  0.0   5.0  0.5   7.2   0.4  10.4  1.5   9.4   0.0   0.0  0.1   0.8
11  4.7   5.3  0.4   1.7   0.7   2.9 12.8   5.8   3.4   6.2  0.2   0.2
12  4.3   5.6  5.9   4.2   0.8   2.6 12.1   3.9   0.3   6.8  1.7   0.7
13  0.8   3.8  0.0   4.2   0.1  11.2 13.2   0.0   0.0   0.1  1.5   2.1
14  0.0   6.1  0.1  10.1   1.5   0.0 14.9   2.4   4.2   0.0  0.0   0.0
15  0.1   0.0  3.6   0.2   2.4   0.0  0.1   3.1   6.9   3.9  1.0   1.0
16  0.2   0.5  1.9   5.4   9.0   9.5  0.3   3.9   0.8   1.6  2.3   4.1
17  1.5   7.4  0.9   0.7  12.6  14.2  0.7   1.9   6.5   5.3  0.0   1.3
18  0.2   0.1  8.2   0.0   0.3  13.8  0.5   2.9   0.2   0.3  0.9   5.3
19  2.9   0.0  1.1   0.9   6.8   3.1  0.5   0.0   3.2   1.8  3.4   4.1
20  1.2   0.0  0.0   2.9  11.0   0.4  0.4   1.2   0.0   0.0  0.2   1.8
21  0.0   0.0  6.4   4.2  10.0   0.0  2.2   0.1   2.9   0.1  1.9   0.0
22  4.3   0.0  3.2   4.8   9.1   2.5  1.1   3.4   8.8   1.4  0.0   2.3
23  1.8   0.4  5.5   6.2  10.2   0.0  3.1   0.0   4.2   0.0  0.0   0.0
24  5.7   2.2  2.3  10.9  10.2   1.0  6.3   0.9   0.0   0.0  4.4   0.0
25  5.3   0.0  3.0   0.2   0.0   0.1  1.3  10.3   8.8   1.7  2.8   0.1
26  1.0   0.0  5.6   2.9   1.7   0.8  6.1  12.3   1.9   5.6  1.3   0.9
27  0.0   1.6  8.4   4.7   1.0   0.0  1.5   0.1   3.5   0.3  1.2   0.0
28  0.0   5.7  4.8   8.4  13.5   0.0  8.1   1.1   0.0   3.3  6.0   0.0
29  0.5  -999  7.7   6.0  13.8   2.1  4.9   2.9   4.4   1.4  0.0   0.0
