26  0.0   1.5   7.8  11.6  14.2   0.0   0.6   7.6   0.0   5.3   1.4   4.9
27  4.9   0.4   0.3  11.0  10.5  10.0   2.5   2.8   2.5   1.6   5.1   0.0
28  4.9   0.1   0.0   6.4  12.0   8.4  11.9   5.9   2.9   0.0   4.0   0.0
29  0.0  -999   8.9   0.0   0.1   5.4   0.0  10.8   0.2   0.6   3.5   3.8
30  0.2  -999   6.5   2.7   7.5   5.1   1.5   4.4   0.0   3.0   0.0   0.4
31  0.0  -999  10.5  -999   6.9  -999   6.1   6.3  -999   1.7  -999   0.0

1891
1   0.0   4.4   1.2   0.0   1.1   1.7   5.2   1.7   0.6  10.3   0.0   0.0  
2   0.0   0.0   2.2   0.0   6.8   6.7   7.1   5.5   7.7   6.5   0.9   5.3
3   0.0   0.0   4.7   0.0   5.3   3.0   7.1   4.6   8.0   0.0   4.6   0.0
4   3.8   2.5   1.9   3.7   8.8   0.0   4.5   1.7   3.0   3.3   0.0   3.4
5   5.4   0.1   2.0   0.0   2.8   0.0   0.0   4.0   0.0   3.0   0.0   0.0
6   1.1   0.0   0.0   0.0   0.8  11.3   5.3   1.5   7.6   3.4   0.0   1.6
7   6.1   0.0   5.0   4.0   4.0  10.0   3.4   0.5   9.7   5.7   0.7   1.1
8   1.0   7.3   8.8   7.5   6.0   4.7   0.0   0.1   0.0   4.0   0.0   0.4
9   3.8   7.5   9.6   6.8   3.3  11.2   8.4   1.6   0.0   2.0   1.0   2.0
10  3.1   0.5   6.8   0.8   9.5   0.1   0.2   4.6  10.9   7.4   0.0   0.0
11  0.0   0.0   9.9   3.2  13.4  12.5   0.0   3.0   7.8   1.6   0.0   4.1
12  0.0   2.1   4.5   6.3  12.0  12.5   0.0   3.7  10.5   7.5   4.8   0.0
13  4.7   0.0   8.1   0.0   0.6   0.5  11.0   0.8   3.0   0.0   0.0   1.7
14  3.1   0.2   4.6   2.6   4.0   0.1  14.2   5.7   7.0   5.4   4.7   0.0
15  1.0   7.7   1.4   4.7   9.0   4.5  12.3   5.8   4.4   5.4   0.0   0.0
16  0.4   1.8   0.0   1.4   9.2   3.4   5.1   0.1   0.7   0.3   2.3   0.4
17  0.0   0.0   0.5   7.1   5.3   2.2   9.9   0.0   0.2   4.8   6.2   0.1
18  0.5   8.1   7.3   9.6   5.5   0.1   9.6   7.9   5.3   2.2   0.0   0.0
19  0.4   6.5   6.8   8.9   3.1  13.4   3.3   2.2   3.9   8.2   4.3   3.0
20  0.0   5.6   7.9   9.2   2.6  13.2   4.2   1.2   3.2   6.7   3.9   4.9
21  4.6   0.0   2.2   7.7   5.6  14.1   3.3   2.8   4.3   6.9   2.4   2.0
22  3.6   4.7   0.0   9.5   9.0  13.9   3.4   2.5   5.1   8.5   0.0   5.2
23  0.0   0.3   3.9  12.8   1.1  15.8   3.2   3.6   6.0   7.4   0.0   4.7
24  3.0   0.1   0.0   2.0   4.3   7.2   6.3   0.0   6.6   6.4   5.3   2.2
25  0.9   3.1   0.0   1.2   8.9   0.8   0.2   0.0   4.1   1.6   0.2   0.0
26  0.4   8.6   2.2   5.8   4.5   2.4   0.1   6.3   7.0   2.6   0.9   0.0
27  3.8   1.6   3.0   1.3   1.7   3.8   6.0   2.3   4.5   7.7   0.9   2.8
28  3.5   0.0   2.7   5.4   1.6   9.2   3.3   5.3   0.0   4.1   0.4   1.3
29  3.2  -999   7.0   0.0   6.6   1.8   3.3   7.1   7.9   5.7   5.4   0.4
30  5.2  -999   5.7   3.3   1.6   3.3  10.7   3.1   0.4   0.0   0.1   0.0
31  4.0  -999  10.6  -999   0.4  -999   2.1   0.0  -999   8.2  -999   1.9

1892
1   2.8   0.1   2.2  10.1   0.0   9.6   7.4   0.8   0.0   5.3   7.6   0.0
2   0.0   5.1   3.9   9.0   9.9   1.8   0.0   3.7   9.7   3.2   1.1   0.0
3   4.6   6.5   3.5   9.3   3.4   7.5   0.0   2.9   8.3   0.5   5.5   0.0
4   2.5   0.0   0.0   4.1  10.0   0.9   4.0   1.4   3.8   0.0   7.3   1.9
5   0.0   3.5   0.5   1.9   3.5   8.0   8.8   0.5   1.6   1.8   4.9   3.5
6   5.3   0.0   0.2   0.1   5.4   1.1   3.2  10.0   8.4   0.0   1.5   5.9
7   1.5   1.3   0.0   4.9   1.0   2.8   6.8   0.0   5.9   0.0   0.9   0.0
8   0.0   2.7   7.2   9.7   1.3  13.0   8.2   0.1   6.2   3.4   0.0   0.0
9   0.9   0.8   2.4  11.7  13.3  15.1   0.0  10.1   2.3   2.1   0.0   0.0
10  3.7   0.0   5.0  11.5  13.3   4.0  10.3   4.0   3.9   7.0   5.9   0.0
11  3.6   0.0   7.2  12.1  10.2   0.8   0.8   0.7   0.0   3.1   0.0   0.0
12  0.5   0.2   6.4   7.5   2.4  10.1   0.5   2.2   0.0   2.7   4.5   2.5
13  1.6   0.9   4.1   9.4   0.0  12.0   0.7   6.3   6.7   0.2   5.3   1.6
14  2.6   0.4   5.6   5.2   7.8  14.3   0.5   0.0   1.3   0.0   0.0   0.0
15  2.8   0.0   0.0   5.1   4.9   0.6   8.9   9.4   0.9   0.0   1.5   0.4
16  0.0   6.5   0.7   5.9   4.4   6.8   7.9   0.9   4.9   2.6   5.5   0.0
17  0.1   1.6   2.7   7.9   1.2  12.7   3.0   5.0   4.9   4.9   0.2   0.0
18  0.0   7.6   6.7  10.4   3.9   1.7   2.2   0.2   0.1   7.5   0.0   0.0
19  0.0   2.2   5.8   2.7   3.5   4.8   1.9   6.7   0.0   0.1   0.9   0.0
20  0.    0.0   2.2   4.7   6.8   3.0   7.5   3.8   0.0   0.5   0.0   0.0
21  0.0   2.2   2.2   1.5   4.8   6.9   1.0   1.6  10.0   3.9   0.0   0.0
22  0.0   1.6   3.3   9.5   0.0   5.6   1.4   1.0   7.1   2.8   0.4   2.0
23  0.0   0.7   0.1   0.6   0.3   5.1   6.9   3.4   0.0   6.4   0.0   2.0
24  3.3   1.7   0.0   5.5   6.8   8.6  10.9   0.0   8.5   6.7   0.0   0.0
25  5.4   4.5   0.0   9.4   5.0   0.9   6.8   6.3   4.5   6.7   0.0   1.5
26  0.0   0.1   0.4   7.8   5.5   0.8   3.8   4.6   1.5   1.2   2.4   0.0
27  0.1   1.2   3.3   7.4  11.0  13.4   3.1   9.8   1.9   2.3   0.0   0.0
28  0.0   3.4   7.7   4.7   2.9   4.1   3.6   3.7   6.0   5.2   0.0   2.8
29  0.0   1.8  11.7   9.8   6.8  10.9   8.4   0.1   4.2   0.7   1.7   1.0
30  0.0  -999  11.2   9.2   4.9   9.5   2.1   2.0   5.0   7.0   3.3   0.1
31  1.5  -999  11.0  -999   0.0  -999   0.1   1.8  -999   6.6  -999   0.0

1893
1   0.3   3.4   0.6   1.6   0.0   2.5  10.3   1.1   0.9   6.9   0.0   6.5   
2   5.9   0.0   0.5   8.6   0.1  11.4   7.0   2.0   0.8   2.3   0.0   6.2
3   0.7   1.6   0.0   8.2   6.7   4.2  12.9   7.5   6.2   6.3   0.0   0.0
4   2.1   0.1   5.7  10.7   2.0   6.2   0.0   6.5   5.0   5.0   3.9   0.6
5   0.0   3.5   0.0  10.4   2.0   0.0   6.4  10.6   3.1   5.5   5.9   0.0
6   0.0   0.5   2.8   7.6   2.7   0.2   0.0   0.1   0.5   7.0   7.9   0.4
7   0.0   3.2   0.9  10.3   9.0   7.7  11.8   3.8   6.9   5.9   4.6   3.0
8   0.0   5.0   0.4   0.6  10.7   5.1   3.3   0.5   6.4   5.0   6.0   1.1
9   0.0   0.0   0.7   7.7  13.0   6.2   0.0   4.1   2.9   0.0   0.0   1.5
10  2.1   1.9   6.6   8.6   5.2   9.0   9.8  10.3  11.0   4.6   0.0   0.0
11  1.3   4.0   1.7   1.2   2.8  12.9   5.8   6.1   7.8   6.7   0.2   4.0
12  0.2   5.1   0.6   7.6   0.1  14.4   4.9  12.4  10.3   4.8   0.6   3.7
13  1.3   0.0   7.9   2.5  10.5   5.3   3.5   3.8   0.0   0.0   6.4   0.0
14  3.1   3.0   0.9   1.3   3.7   9.0   3.4  10.0   4.3   0.0   0.0   5.0
15  1.3   5.6   2.5   3.2   0.2   7.8   4.9   9.5   1.2   0.0   5.5   0.0
16  0.0   2.7   6.1   0.0   1.4   2.9   3.5   7.4   4.0   3.1   0.0   1.6
17  0.8   0.0   7.3   0.0   0.3   7.5  11.5   1.9   0.0   6.6   0.3   5.5
18  0.0   0.3   0.6   0.0  11.1  11.8   0.0   4.2   0.0   4.0   0.6   2.0
19  0.0   3.2   0.0   4.5   6.7   7.3   4.7   9.2   5.7   0.6   7.0   0.3
20  2.3   0.9   7.6   6.5   4.9   2.9  13.3   6.8   7.5   1.1   4.8   0.0
21  0.3   4.2   8.6   9.1   0.2   8.0   7.4   4.4   8.1   0.0   0.0   1.3
22  0.0   0.0  10.4  10.7   5.7   0.3  12.8   3.8   6.4   5.4   3.0   1.2
23  0.0   0.7   8.9  10.1   4.5   1.9   5.0   6.9   6.0   0.5   2.4   4.5
24  0.0   1.3  10.0  10.3   0.4   6.2   8.0  10.8   6.7   0.0   0.0   0.0
25  0.0   5.2   8.5  10.7   2.5   6.1   6.2   5.2   0.0   0.6   0.0   0.0
26  3.6   0.0   6.1   2.7   0.7   6.8   5.1   7.2   1.4   4.7   5.9   1.1
27  0.5   7.9   0.0   8.9   3.2   5.9   9.4   2.7   4.3   1.0   0.0   0.2
28  0.2   7.5  10.2   5.4   0.4   0.6   4.9   5.9   3.7   0.0   0.1   1.3
29  4.5  -999   3.1   7.9   0.4   7.0   0.0   4.4   5.9   5.2   0.0   2.1
30  0.0  -999   1.7   5.5   9.1  13.6   5.1   0.2   6.0   6.9   0.0   0.0
31  5.9  -999   1.6  -999   6.3  -999   3.0   0.0  -999   6.1  -999   0.1

1894
1   0.0   0.0   5.0   4.8   2.4   7.2  14.7   0.8   0.0   3.2   0.9   1.0
2   5.7   0.0   7.2   7.6   0.0   0.0   2.6   1.0   6.0   6.4   6.3   1.5
3   0.9   4.2   4.5   0.1   6.8   0.3   5.7   6.7   7.6   0.4   2.8   0.3
4   1.5   0.8   5.7   6.6   4.9   0.0   0.0   3.4   9.0   6.4   0.2   0.0
5   0.0   4.9   0.0   5.3   0.0   2.2   5.4   4.3   5.5   0.0   2.9   0.0
6   0.0   0.0   5.4   3.5   6.5  12.0   0.0  11.5   7.0   0.0   0.8   0.0
7   4.8   0.0   0.0   0.9  11.0   7.1  10.1   0.0   6.2   0.0   0.9   1.5
8   0.1   6.4   3.6   1.3   0.0   0.2   0.2   3.4   9.8   1.8   4.4   0.4
9   0.0   5.0   1.0   6.1   9.6   0.7   0.5   1.5  10.0   0.0   0.7   0.0
10  2.6   0.7   5.0   0.0   6.7   3.6   0.1  10.7  10.4   0.8   6.5   0.0
11  1.4   0.0   4.4   2.5   0.3   2.2   7.0   0.6   0.0   0.0   4.1   0.3
12  5.8   4.3   3.1   0.2  10.0   5.4   2.5   1.1   0.0   3.9   3.7   0.0
13  0.0   5.7   6.1   0.0   1.4  12.3   6.9   3.5   8.6   0.8   3.0   0.0
14  0.0   0.0   3.0   0.4   0.0   0.9   0.2   2.0   3.5   5.5   5.8   0.0
15  0.0   0.0   5.8   5.7   2.6   1.4   0.3   3.2   0.7   8.4   7.0   2.9
16  0.0   0.0   7.9   0.3   0.0   7.4   1.1   7.2   5.1   4.2   6.8   0.4
17  0.9   4.2   7.5   0.2   0.5   7.0   1.2   0.9   0.0   0.3   0.0   2.0
18  2.9   0.0   0.0   9.6   6.5   7.3   2.8   0.1   0.0   1.0   0.0   2.5
19  0.0   4.0   0.0  10.5   1.5   0.0   0.6   0.8   0.0   7.6   0.7   3.5
20  1.5   0.7   0.0   9.6  10.6   1.2   7.2   3.9   1.2   1.1   1.6   1.7
21  0.0   1.3   3.7   2.1   7.3   8.8   3.1   4.1   0.5   4.8   0.0   0.0
22  4.1   1.3   9.0   9.1  10.9   3.2   5.8   9.3   3.4   7.8   0.0   1.5
23  6.0   0.0   7.4   0.0  15.0   0.2  12.3   0.0   0.2   0.0   5.1   0.0
24  0.2   6.3   9.5   4.1  14.0   0.9   7.5   4.7   2.5   2.2   0.0   0.0
25  1.1   2.0  10.1   7.0   8.4   0.1   2.7   6.9   1.9   0.0   0.1   0.0
26  0.7   0.3  10.0   4.6  10.9   0.0   9.6   0.0   4.7   0.0   2.7   0.0
27  0.0   5.0   9.8   3.9   8.5   7.6  12.8   4.2   9.3   0.0   0.3   3.4
28  1.7   4.7   9.1   9.4   2.4  13.9  10.3   0.3   8.6   2.2   0.0   0.0
29  0.0  -999  10.5   0.0   1.8  12.4   7.4   0.0   3.5   1.3   1.4   1.3
30  4.1  -999  10.7   6.4   4.7  14.3  11.2   0.0   7.9   5.2   3.0   0.0
31  1.6  -999  10.0  -999   6.8  -999   1.2   0.1  -999   1.4  -999   3.4

1895
1   1.0   0.5   5.2   5.8   8.9   9.6   0.0   0.5   1.4   4.0   5.6   3.1   
2   0.3   0.4   0.0   2.5  10.7   5.9   6.4   6.1   7.9   3.2   4.2   0.0
3   3.4   2.9   6.3   1.6   5.1   6.5   2.0   1.2   5.4   2.6   0.0   1.7
4   5.9   3.6   6.9   8.7   4.4   2.0   5.7   4.9   4.2   8.0   4.5   0.0
5   0.0   4.2   2.2   0.0   8.1  13.2   1.7   0.0   1.4   0.0   0.0   0.0
6   0.0   0.0   0.0   0.6  12.4  14.5  11.5   0.6   6.8   6.7   6.1   2.1
7   0.1   0.0   7.0   9.2  13.0  15.0   2.2   1.9   8.4   3.5   1.1   4.6
8   0.0   7.5   1.5   0.2  10.0   7.9   3.5   3.3   6.4   0.0   2.1   0.1
9   0.0   3.5   6.2   2.6   6.0   5.5   1.2   1.7   1.5   7.4   4.9   0.0
10  3.2   0.0   0.0   8.2   3.1   9.4   4.4   3.6   9.5   6.6   1.7   5.8
11  3.8   5.3   0.0   6.7   7.4   5.8   0.0   1.1   4.9   1.5   3.8   0.4
12  0.0   4.3   2.9   0.6   0.7   9.3  11.5   5.7   2.0   0.4   1.5   0.0
13  0.0   5.6   6.4   2.9   2.2  11.5   0.5   5.6   0.0   0.0   2.7   5.1
14  5.9   3.9   0.5   9.5   1.7  14.8   2.9   6.2   0.0   0.0   4.5   0.5
15  1.5   0.8   0.2  12.2   3.0  14.0   2.7   0.0   9.5   0.0   0.0   0.3
16  1.4   7.5   8.7  12.0  10.2  13.3   3.8   1.3   3.7   8.8   0.0   0.0
17  2.0   1.1   0.0   3.5   8.7  11.1   2.4   1.4   0.0   8.2   5.3   2.0
18  3.0   6.0   0.3   0.2  12.2   6.7   5.3   0.1   3.3   8.8   6.8   0.0
19  3.4   2.0   0.0   1.7   8.8   3.3   4.2   1.2   5.5   3.9   0.0   0.0
20  0.0   0.5   0.0   0.5   6.2   8.9   2.5   2.9   5.8   0.0   0.0   0.0
21  6.0   0.0   5.5   5.9   0.4   8.6   4.3   3.3   6.9   1.5   0.0   0.0
22  1.5   0.7   0.0   0.5   4.0   4.2   3.0   0.4   8.7   8.5   1.7   0.0
23  1.5   2.4   0.0   4.6  10.9   0.6   5.1   0.0   7.6   5.9   5.4   0.0
24  2.0   3.4   2.8   0.1   7.6   7.3   2.3   7.1   6.0   6.6   4.0   0.0
25  2.9   8.6   2.7   3.6   8.5  11.5   0.0   0.0   1.1   6.9   2.4   0.0
26  3.4   0.3   6.9   0.0   9.7   2.9   0.7   0.0   5.9   4.3   4.0   0.0
27  3.9   1.6   0.0   2.0   8.4   7.8   6.0   8.0   9.6   5.5   0.0   0.0
28  1.5   1.3   0.0   5.4   1.6   4.3   2.7   0.3   2.5   5.7   0.0   0.0
29  1.2  -999   3.3   1.0   9.3   5.7   2.6   2.2   4.0   7.7   0.0   0.0 
30  5.4  -999   4.7   2.4  13.6   9.0   0.1   3.1   6.1   0.0   3.0   0.0
31  6.9  -999   0.7  -999   5.6  -999   0.3   2.5  -999   0.0  -999   0.0

1896
1   0.7   4.2   5.5   4.2   6.9   3.1   5.8   8.5   6.6   0.0   5.5   0.0
2   0.0   4.0   0.0   0.1   3.5   3.6   0.0   6.2   0.4   1.9   0.0   0.0
3   0.0   0.0   1.4   2.2   9.2   4.5   4.0   7.0   0.0   0.0   0.0   0.6
4   1.8   0.0   2.0   0.1   1.0   4.9   4.7   2.9   0.6   6.0   7.1   0.0
5   1.3   2.0   0.0   0.0   0.0   4.6   7.4  13.1   5.0   3.8   6.1   0.0
6   0.0   3.7   0.9   1.0   5.3   8.5   0.0   1.9   0.0   0.7   5.7   1.3
7   0.0   0.0   0.0   1.1   5.9   6.0   0.7   2.1   0.0   0.6   0.0   6.3
8   1.4   1.5   0.0   0.6  14.2   2.4   0.5   5.3   0.5   0.6   5.1   1.2
9   0.2   5.7   0.8   7.6  13.4   9.9   1.9   7.9   0.0   1.2   5.3   0.0
10  0.0   0.2   0.0   9.4  13.7   6.1   6.7   6.5   4.4   0.3   0.2   0.0
11  0.0   1.5   0.1   2.7  14.3   8.7   6.5   0.1   0.0   9.1   0.0   5.2
12  0.1   0.0   5.9   6.5  11.8   1.4   2.3   2.2   7.5   4.9   1.2   0.0
13  0.7   0.0   0.0   0.3   9.3  10.0   9.5   7.5   0.2   2.2   1.3   0.0
14  1.2   0.0   6.0   2.9   4.0  12.4   0.5   6.6   3.1   4.2   1.5   0.0
15  2.5   0.0   3.3   0.7   7.7  11.3   1.9   1.2   9.4   7.0   0.6   2.2
16  0.7   0.0   5.9   5.3   5.8   1.2   5.9   0.2   4.8   9.5   3.4   2.4
17  0.0   0.0   0.0   8.7   1.7   3.8   2.2   1.3   0.1   1.7   1.6   5.3
18  1.3   3.1   9.9   0.7   1.1   7.4   0.0   6.9   4.7   1.5   4.7   3.0
19  4.7   0.2   9.8   0.0   7.3   5.8   1.4   5.3   6.8   1.4   0.5   5.7
20  6.2   6.4   2.3   5.0  14.3   8.6   2.7   0.3   5.2   5.1   3.6   3.5
21  4.4   2.7   6.6   8.8   1.2   8.1   3.4   7.5   0.0   2.4   0.6   0.0
22  3.4   2.0   9.5   8.5   0.1   1.4  11.5   0.2   0.0   6.5   0.5   2.2
23  1.9   3.9   0.0  10.0   5.2   0.1   0.0   0.0   7.0   1.0   0.0   2.0
24  0.2   0.0   1.5   5.9  11.2   3.4   0.2   5.3   0.1   3.0   0.0   0.0
25  0.0   0.0   1.1   0.3  13.4   2.1   0.0   5.7   6.3   4.9   0.0   0.0
26  0.0   4.3   3.8   4.7  12.7   3.1   0.0   4.9   1.0   2.1   2.2   0.0
27  0.0   0.0   3.2   6.3  14.3   1.8   9.1   4.8   1.7   5.7   2.2   1.8
28  5.0   5.7   7.2   7.4   8.3   4.2   7.3   0.0   8.2   3.0   0.0   4.2
29  0.9   0.0   0.0  11.1   7.1   3.4   0.5   2.9   3.0   2.4   4.8   0.2
30  0.0  -999   0.0   7.4   9.2   5.5   2.7   2.8   0.4   7.5   5.9   0.0
31  0.0  -999   0.0  -999  12.6  -999   1.5   8.3  -999   3.7  -999   0.6
  
1897
1   5.5   0.0   5.7   5.4   6.3   0.0   0.6   5.3   1.4   0.0   0.8   3.8      
2   0.0   0.0   0.0   8.7   2.8   8.4   3.8   0.0   3.3   0.0   1.9   7.0
3   0.0   0.0   3.9   1.5  10.5  13.4   6.8   7.4   8.7   2.4   7.2   0.1
4   5.0   0.0   5.0   0.0   0.3   2.3   4.1   8.7   3.6   7.7   0.0   3.3
5   0.1   0.0   3.3   5.8   8.2   7.5   3.5  10.5   0.7   2.6   0.0   0.3
6   0.0   0.1   9.5   1.9   6.7   1.5   6.9   4.6   8.3   3.4   0.0   1.7
7   0.0   0.2   2.5   1.8   0.0   0.0  12.5   5.1   6.5   2.5   1.2   0.0
8   0.0   0.0   1.0   4.9   1.8   0.0   0.3   0.3   9.7   3.2   0.4   0.6
9   0.0   2.2   2.0   0.3   8.3   0.0   6.2   8.5  10.1   0.4   0.0   1.9
10  0.0   0.9   6.1   8.2   3.8   2.1   1.8   0.2  11.4   0.1   0.0   0.2
11  0.0   3.2   0.0   1.4   9.2   4.3  11.0   2.6   9.7   5.0   2.9   5.1
12  0.0   0.0   0.0   1.3   1.2   0.3  14.5   6.4   0.0   3.6   0.0   4.0
13  3.3   0.0   5.5   0.2   2.5   0.0  14.3   1.1   1.1   3.8   4.2   0.7
14  3.8   0.4   0.1   7.8   0.0   7.4  15.0   9.6   6.0   0.0   0.4   3.0
15  2.6   0.4   0.3   8.9   3.2   0.0  14.4   3.3   2.1   3.8   4.1   5.4
16  2.2   7.6   0.3   5.3  11.4   9.3   9.0   5.5   3.4   5.5   0.0   0.3
17  0.0   0.9   2.6   2.5  13.7   4.4   1.6   4.8   4.3   3.4   0.0   1.1
18  0.0   1.7   5.3  10.2  14.4   6.0   7.8   9.6   7.7   4.3   6.4   0.0
19  0.5   0.0   7.6   0.6  15.0   0.5   4.2   9.7   5.3   2.0   0.0   0.0
20  0.8   4.0   0.0   5.1  11.5   3.0   4.9   2.1   1.3   6.1   0.0   2.3
21  2.4   1.3   1.8   0.0  13.0   9.5   4.0   6.0   3.5   3.9   4.5   5.5
22  6.5   0.7   0.5  11.0  14.5   4.9   1.1   0.4   0.3   7.7   0.0   4.6
23  2.7   0.6   0.8  10.7  15.0   0.7   1.5   0.2   0.3   0.2   5.9   0.0
24  0.2   0.8   3.7   9.7  11.9  15.4   0.7   4.9   3.9   3.3   0.0   3.0
25  4.7   0.0   4.7   6.0   0.0   2.8  10.3   1.3   7.5   1.7   0.0   0.3
26  7.5   2.4   2.9  11.3   9.5   4.2   7.2   3.6   6.7   1.0   0.0   0.0
27  6.5   8.1   7.3   0.0   8.1   1.1  11.3  10.2   6.4   3.2   1.8   0.1
28  2.6   0.2   1.7   0.7   4.7   0.5   0.0   5.8   1.7   2.7   1.1   2.5
29  0.0  -999   3.8   2.6   9.8   0.0   8.4   0.0   4.5   0.0   5.7   2.0
30  0.2  -999   3.0   9.3   9.4   0.0   0.0   4.4   4.9   1.3   0.2   3.9
31  1.3  -999   4.1  -999   5.7  -999   4.5   7.0  -999   4.3  -999   1.0

1898
1   2.9   0.0   6.4   2.7   7.7   2.8   0.8   2.2   0.4   0.0   0.0   0.0  
2   0.0   3.7   4.8   5.4   0.7   8.3  12.8   0.0   0.0   0.0   0.0   0.1
3   0.0   0.1   7.1   4.4   3.1   0.3   8.3   1.3   4.5   9.3   5.2   0.0
4   0.0   0.0   6.3   8.6   6.0   2.9  11.7   6.9  11.9   5.0   2.4   0.2
5   0.0   1.0   0.4   9.9   8.7   2.0   4.6   0.0   9.2   1.5   5.4   0.0
6   0.9   2.6   1.5   0.6  11.6   0.1   1.0   5.1  11.4   0.0   3.6   2.4
7   6.0   6.0   3.6   1.4   0.6  10.2   0.9   6.3   3.0   0.0   0.0   3.7
8   0.0   3.1   9.0   3.6   3.7   6.2  11.9   5.4   0.3   0.0   8.0   0.0
9   5.8   0.3   0.2   4.5   0.2   8.0  11.7   6.3   4.6   4.8   3.6   3.6
10  0.3   0.0   3.0   4.5   0.0   9.4  13.2   3.4   5.7   7.7   1.7   3.0
11  0.0   6.0   0.0   2.5   9.7   5.2   7.5   6.5   0.6   6.8   0.8   2.1
12  0.0   0.0   2.8   9.8   9.7   0.0   4.0   0.8   2.9   1.2   1.3   0.0
13  1.5   2.4   0.2   0.0   5.7   4.0   8.5  13.0   3.9   0.0   5.5   0.5
14  0.1   2.8   4.1  12.3  12.4   3.6   2.8   9.8   1.5   0.0   0.0   0.1
15  0.0   3.0   0.2   9.3   7.4   3.3   5.9   9.1   0.3   0.0   0.6   3.3
16  0.0   0.0   0.0   9.3   5.6   3.8   8.6  10.2   8.0   0.0   0.3   0.0
17  1.8   0.0   0.0   0.0   4.5  10.3   0.5   8.0   5.4   0.0   0.0   0.0
18  0.0   1.8   0.7   0.0  11.2   0.8   1.1   0.0   4.0   0.0   0.9   0.0
19  0.0   1.2   8.2  11.3  13.4   3.5   0.6   1.2   0.3   0.0   0.8   0.0
20  0.0   5.2   6.9   2.3   9.4   0.0   5.5   0.7   0.8   0.0   0.0   3.8
21  0.1   8.0   6.9  12.0   3.4   9.5   6.1   6.2   0.2   5.4   6.1   0.2
22  1.3   8.5   3.5  10.5   1.3   9.4   1.1   5.6   9.3   5.8   1.0   0.0
23  0.0   9.1   5.6   0.0   4.9   2.3   3.5   6.8   9.4   8.4   0.0   0.0
24  0.0   6.4  10.9   0.9   7.0   2.9   0.5   3.6   9.0   6.4   0.0   1.8
25  5.2   0.0   8.8   8.9  10.1   3.9   1.9   5.7   5.8   0.0   0.0   0.0
26  0.0   5.3   5.4   6.2   4.9  10.7   2.6   0.7   7.9   3.4   0.0   0.0
27  0.0   6.0   0.0   1.0   1.4   3.5   3.4   4.3   0.0   2.7   1.7   0.9
28  1.7   0.7   1.0   8.9   6.8   4.0   7.0   8.5   7.5   0.0   4.1   5.0
29  0.0  -999   0.1   1.4   0.7   0.0   9.7   0.3   0.0   0.0   0.0   0.0
30  0.0  -999   0.9   0.0   0.0   0.2  12.5   2.7   8.8   0.3   0.0   5.9
