27 42.5 41.5 54.8 58.5 63.7 61.7 64.5 60.8 64.5 43.6 35.2 36.6
28 42.4 40.5 53.8 57.6 62.0 62.5 63.5 59.3 64.4 52.3 38.4 35.5
29 41.1 -999 55.5 52.6 57.2 61.3 60.5 60.8 57.6 58.5 39.5 36.3
30 49.7 -999 52.5 57.2 58.5 61.4 65.7 59.5 61.0 53.5 50.3 36.5
31 51.2 -999 53.5 -999 56.5 -999 68.9 60.1 -999 56.2 -999 36.8


1891 1    2    3    4	 5    6    7	8    9   10   11   12
 1 43.5 43.6 58.5 41.5 54.5 66.5 64.7 64.5 58.7 57.2 50.6 50.2
 2 43.6 50.7 54.3 42.4 54.8 64.6 61.3 62.4 61.3 58.5 52.3 45.0
 3 40.8 51.9 48.1 41.5 54.9 63.5 67.7 61.1 60.3 61.6 52.4 55.7
 4 42.5 50.8 55.0 51.0 58.2 54.3 65.0 63.0 59.9 60.5 48.0 51.1
 5 36.5 45.5 53.8 46.1 54.5 55.5 63.8 61.5 58.1 58.1 45.7 50.5
 6 33.3 50.7 47.8 43.2 57.4 58.8 61.2 62.7 62.2 56.0 45.8 45.4
 7 33.4 45.8 44.5 43.9 54.5 63.2 65.7 63.6 60.5 57.3 49.7 43.5
 8 37.8 46.5 38.2 49.2 54.6 59.1 56.2 66.5 65.3 58.8 47.2 47.5
 9 38.7 44.5 35.7 48.3 60.7 64.8 61.9 65.5 66.3 58.5 47.5 51.8
10 38.2 46.6 40.2 50.5 64.0 56.9 62.6 66.0 71.7 58.6 42.5 51.7
11 44.5 50.5 41.4 49.5 67.2 66.8 58.5 65.5 74.6 56.6 43.6 42.0
12 41.6 47.5 42.5 49.9 75.0 68.9 63.1 63.6 74.4 51.8 49.5 46.0
13 45.5 45.3 45.5 42.8 58.8 63.2 70.2 62.5 73.0 54.2 48.1 47.1
14 43.2 49.9 44.7 51.5 57.5 60.8 70.5 67.5 61.7 52.5 48.0 47.0
15 45.2 52.6 46.3 55.3 52.6 62.8 68.7 65.6 59.5 51.6 44.5 51.5
16 47.3 50.7 41.6 54.5 47.0 66.8 73.2 62.2 62.8 49.7 48.2 47.9
17 37.9 48.0 44.5 54.5 49.6 67.7 71.5 59.5 61.5 54.5 45.3 47.1
18 33.5 53.3 51.6 54.6 52.7 65.5 67.5 62.7 64.5 53.0 55.5 47.2
19 38.8 54.4 48.2 50.6 51.3 75.5 66.6 60.6 62.5 51.6 50.5 45.2
20 46.3 51.2 49.5 51.6 52.5 77.6 69.7 62.8 61.1 54.7 50.3 42.8
21 37.3 46.3 49.6 49.5 53.3 74.4 66.4 63.6 61.2 54.6 47.8 37.3
22 40.3 55.6 46.1 51.5 58.5 73.3 64.4 63.5 57.3 53.5 42.5 40.0
23 49.8 57.3 50.6 52.3 49.7 75.7 64.6 61.9 60.5 55.3 42.3 43.5
24 43.8 58.5 49.5 49.7 56.5 72.7 67.5 60.2 63.7 54.7 41.8 37.8
25 45.9 54.2 48.0 53.0 54.5 67.5 62.6 59.8 62.2 47.4 41.3 40.7
26 51.3 53.2 42.7 52.2 53.7 65.6 67.5 63.5 58.7 52.8 37.7 49.5
27 46.5 47.5 44.5 52.6 55.8 70.7 62.6 60.5 59.0 51.5 43.5 43.0
28 51.5 47.7 47.8 51.1 54.5 68.5 61.7 62.1 65.3 51.8 50.1 49.0
29 51.3 -999 51.3 50.7 55.5 64.5 61.6 63.2 60.5 52.0 44.0 51.1
30 46.5 -999 46.6 56.0 58.2 66.5 65.4 60.5 58.5 44.8 41.1 43.5
31 45.9 -999 47.6 -999 59.5 -999 65.3 62.0 -999 51.0 -999 43.3


1892 1    2    3    4	 5    6    7	8    9   10   11   12
 1 43.1 47.3 40.5 66.6 53.0 61.3 65.5 63.4 59.8 54.2 48.4 41.2
 2 43.7 39.5 36.5 66.5 61.0 56.4 66.0 69.5 58.1 52.8 53.0 38.4
 3 42.5 44.4 34.4 67.6 52.5 58.3 62.9 66.1 56.8 54.7 52.3 42.4
 4 34.5 46.6 34.0 61.8 53.6 57.7 60.5 61.7 59.5 52.8 55.2 31.5
 5 45.3 44.5 36.5 61.0 56.2 67.6 61.4 65.3 61.1 54.3 53.0 34.6
 6 43.0 46.7 39.1 55.0 57.8 67.7 67.5 63.5 65.2 50.5 48.1 39.0
 7 35.0 52.3 37.6 59.6 53.9 70.4 60.5 55.7 59.5 47.5 45.0 32.8
 8 35.0 51.3 44.2 59.8 55.8 74.4 60.6 56.3 58.7 49.5 52.2 43.6
 9 31.7 52.7 33.8 56.5 62.5 76.5 55.5 62.5 63.5 49.4 51.1 43.8
10 35.2 48.4 38.2 62.0 67.7 70.5 64.1 62.9 61.7 53.0 46.9 46.0
11 34.0 46.5 41.3 64.5 62.7 52.4 62.5 67.8 57.7 54.5 51.8 44.8
12 37.2 47.5 37.6 51.7 64.4 56.5 59.1 68.5 62.1 49.7 52.8 42.3
13 36.7 46.9 39.5 45.4 59.5 56.3 60.3 66.8 62.5 51.5 49.0 39.0
14 35.5 45.7 44.5 44.8 57.4 58.8 61.4 66.8 60.5 50.8 53.2 50.3
15 38.6 37.5 43.4 45.0 57.6 60.5 64.5 65.3 62.6 47.5 49.8 46.5
16 39.5 36.4 54.5 44.7 56.4 57.5 64.8 58.8 56.5 48.6 46.7 50.0
17 38.7 39.5 57.5 46.9 56.6 58.6 61.2 66.1 57.7 47.5 48.8 51.6
18 41.0 34.4 63.5 49.5 59.2 56.5 59.6 58.7 57.6 49.5 51.0 52.7
19 39.7 31.5 55.6 53.2 55.4 60.2 60.4 65.5 58.5 49.3 44.5 50.3
20 36.5 34.5 47.7 58.4 57.2 58.4 62.5 66.7 54.4 50.6 49.1 48.2
21 40.7 44.0 53.5 60.3 59.5 60.5 60.7 69.8 56.7 46.5 50.0 48.1
22 40.6 44.5 48.6 59.5 52.6 63.3 64.3 68.3 59.5 46.6 46.9 46.8
23 49.5 46.2 48.8 54.6 62.2 67.3 67.5 71.3 58.4 45.9 46.5 43.8
24 44.5 47.5 48.5 54.0 62.5 69.3 68.3 58.8 57.5 46.4 46.0 38.0
25 44.5 50.2 44.5 54.5 62.8 62.6 64.5 64.6 60.6 42.5 48.8 38.0
26 48.7 44.7 48.5 52.6 63.5 69.5 64.8 62.5 61.0 45.7 49.0 28.5
27 50.0 45.1 38.8 51.0 67.4 66.4 62.2 63.3 57.5 58.5 51.1 29.4
28 49.7 42.2 46.7 49.2 62.8 62.6 61.7 61.8 53.0 59.4 52.8 38.0
29 54.5 44.1 48.0 51.2 63.7 65.7 69.5 59.5 52.5 53.3 53.0 42.3
30 50.8 -999 53.5 56.3 66.3 63.9 67.5 61.6 53.6 50.5 41.1 42.5
31 48.7 -999 61.6 -999 59.4 -999 67.7 60.0 -999 50.6 -999 41.0


1893 1    2    3    4	 5    6    7	8    9   10   11   12
 1 36.8 45.3 51.5 51.1 50.3 61.2 73.9 64.2 64.5 58.3 48.7 35.9
 2 32.7 48.0 53.7 57.3 56.3 64.0 71.8 64.1 65.1 54.0 48.5 42.9
 3 34.9 49.0 53.0 58.9 63.2 63.1 71.0 66.5 69.4 52.7 55.2 48.2
 4 38.0 49.3 52.1 61.7 60.8 63.4 65.4 62.8 70.0 53.9 53.0 50.7
 5 34.8 47.7 51.0 62.7 65.6 62.0 68.2 63.5 67.0 57.7 47.3 51.0
 6 36.7 50.0 55.7 62.2 62.2 62.9 67.1 60.3 59.8 56.5 43.0 51.4
 7 33.8 50.5 55.2 60.5 56.7 68.8 69.8 69.3 66.2 55.4 44.0 45.6
 8 36.7 44.8 52.8 51.8 58.3 69.0 69.9 70.0 59.2 56.0 47.5 42.2
 9 38.3 48.6 52.9 57.2 60.5 70.9 60.3 76.7 58.3 46.2 44.2 42.0
10 39.0 51.0 52.8 58.3 65.4 74.8 65.3 68.8 55.9 50.9 44.0 43.9
11 39.3 49.0 49.0 46.7 67.5 70.0 67.8 74.0 61.3 54.7 47.8 37.9
12 39.4 42.6 48.5 53.2 58.2 69.5 70.0 73.5 62.9 53.8 48.0 40.2
13 45.0 45.4 51.0 54.7 67.5 66.1 66.7 75.8 63.2 55.7 48.1 39.6
14 40.0 49.5 47.2 54.2 69.3 71.9 62.1 76.2 68.0 61.5 39.2 39.5
15 35.3 46.6 50.0 60.3 59.9 73.8 68.0 79.0 63.0 62.0 44.2 53.9
16 47.7 45.8 42.5 53.8 60.0 71.7 68.1 73.2 64.1 60.1 49.0 53.5
17 44.0 46.0 42.2 56.4 57.8 76.5 64.2 73.2 58.7 58.2 51.3 48.8
18 49.1 52.2 44.0 58.7 62.0 77.6 63.0 69.4 60.1 55.0 38.8 48.1
19 49.0 51.0 49.1 65.8 59.0 71.7 66.7 70.1 59.0 55.3 38.4 45.5
20 45.1 47.2 54.3 64.0 61.1 61.0 65.2 67.2 54.9 62.3 41.9 40.8
21 44.2 44.8 56.4 61.0 58.0 65.8 64.0 62.2 57.7 62.0 38.7 43.0
22 48.1 40.2 57.5 66.0 62.5 60.9 67.0 62.5 55.2 54.9 43.7 50.9
23 51.0 39.0 60.3 64.7 59.2 57.9 72.5 62.9 52.0 54.8 45.7 46.0
24 50.0 36.5 61.0 67.4 58.0 61.5 68.2 65.7 57.0 54.2 48.0 51.2
25 44.8 35.5 62.0 63.5 63.5 64.9 64.9 64.0 54.7 56.0 51.1 42.8
26 47.1 34.4 57.5 59.7 59.4 64.0 64.0 64.0 64.0 47.8 45.0 47.7
27 44.0 44.0 45.7 63.8 63.8 68.8 68.5 64.2 59.0 51.0 49.9 51.1
28 46.7 44.1 57.0 56.3 64.1 64.5 69.0 66.1 62.7 54.8 54.0 50.1
29 48.0 -999 60.9 53.3 65.3 65.5 62.2 62.9 56.3 49.9 54.1 49.2
30 51.0 -999 57.7 54.4 61.4 68.7 65.0 61.9 58.3 46.6 48.7 46.5
31 50.3 -999 54.8 -999 58.0 -999 65.1 62.1 -999 44.8 -999 42.7


1894 1    2    3    4	 5    6    7	8    9   10   11   12
 1 42.3 49.0 47.4 53.5 54.0 58.7 75.1 65.8 61.2 58.2 57.9 42.5
 2 38.0 51.8 48.3 57.2 51.9 51.9 68.5 61.9 61.4 60.1 58.9 43.7
 3 34.0 47.6 47.3 53.0 57.5 57.0 67.7 67.8 58.9 56.3 59.0 44.0
 4 32.7 52.0 48.9 57.9 52.8 52.8 71.1 65.0 59.8 59.5 53.6 39.0
 5 29.6 47.1 48.0 57.0 52.6 55.0 67.7 60.7 60.0 54.8 53.9 39.1
 6 24.4 53.8 48.3 48.3 54.0 62.1 64.5 64.8 62.0 53.1 53.1 43.5
 7 33.5 53.8 48.5 51.8 56.0 64.0 60.5 58.4 60.4 56.0 53.2 47.0
 8 37.3 48.6 47.5 57.5 55.1 59.2 61.0 63.9 59.0 59.3 50.4 42.2
 9 44.4 49.0 50.7 57.9 55.3 60.9 63.0 64.9 63.0 56.6 53.3 52.0
10 51.7 43.8 49.0 58.0 55.0 59.4 60.7 66.0 65.1 57.8 49.0 52.5
11 52.8 51.9 50.6 61.5 53.1 56.2 64.7 64.2 62.4 59.2 48.5 53.0
12 49.4 43.2 44.0 52.3 56.1 59.8 63.3 64.0 61.2 64.0 46.6 51.7
13 48.9 45.0 47.9 50.0 48.2 64.1 63.0 64.1 63.8 62.6 49.3 54.7
14 45.1 42.6 44.1 52.2 53.8 63.8 58.0 60.9 61.9 52.2 49.6 53.0
15 48.2 50.9 46.3 51.1 58.8 61.8 61.8 60.3 62.3 52.1 45.0 44.8
16 50.0 49.9 49.0 53.0 50.0 66.0 65.1 61.3 61.2 51.1 47.7 48.0
17 47.1 49.7 52.2 56.2 56.1 60.0 58.7 61.2 61.1 50.6 54.0 49.6
18 47.9 41.9 52.2 55.3 61.0 60.2 63.1 60.2 54.8 50.7 50.5 48.2
19 49.0 43.4 48.5 58.5 51.4 55.1 61.9 62.7 58.0 44.7 51.1 46.0
20 46.8 43.8 46.9 59.1 50.2 60.2 65.3 60.1 58.7 47.0 51.3 45.8
21 48.0 47.7 56.0 55.7 50.0 63.0 64.1 63.0 57.3 49.2 47.0 50.2
22 41.0 46.5 57.8 54.7 52.3 66.2 63.2 64.3 57.2 50.5 52.8 52.0
23 39.7 49.0 57.3 48.1 56.2 59.5 66.2 57.2 57.6 54.8 48.0 46.9
24 49.2 42.9 55.3 52.0 62.1 57.3 65.9 63.1 56.2 57.3 45.9 48.8
25 49.0 54.0 55.7 52.1 62.0 63.7 65.7 60.8 60.6 53.0 51.2 49.5
26 45.8 53.8 59.5 54.0 57.0 67.8 69.0 54.1 58.3 47.4 47.2 48.4
27 50.1 49.8 63.0 56.6 54.1 71.9 69.1 62.8 58.2 46.7 41.0 46.5
28 36.7 45.5 61.1 60.9 55.6 72.5 67.2 60.8 56.3 49.8 46.5 49.0
29 46.7 -999 62.0 56.4 52.3 74.2 70.9 61.0 55.6 48.8 50.8 39.1
30 43.2 -999 61.3 56.3 55.9 75.0 75.7 58.4 59.2 54.6 44.0 35.0
31 34.0 -999 56.0 -999 57.0 -999 69.9 59.9 -999 62.0 -999 35.2


1895 1    2    3    4	 5    6    7	8    9   10   11   12
 1 36.1 35.5 48.2 45.3 57.7 63.0 63.0 59.8 64.0 64.1 49.0 46.0
 2 40.0 35.5 37.0 46.0 59.0 70.1 66.0 66.0 71.0 49.0 49.8 49.7
 3 35.2 37.7 36.8 51.2 59.0 74.0 61.8 61.3 65.2 56.0 45.0 48.9
 4 37.0 38.0 44.0 49.8 58.5 63.7 65.3 62.8 64.4 54.0 47.8 50.4
 5 38.8 35.2 46.8 49.3 61.0 71.5 66.8 60.2 62.0 52.9 53.5 52.7
 6 39.0 29.0 47.0 51.4 69.0 73.8 73.7 60.9 64.7 55.0 53.4 43.0
 7 34.4 30.2 47.7 47.8 64.8 75.0 70.7 62.9 65.0 52.1 52.8 38.1
 8 33.8 32.5 45.0 55.5 63.9 75.1 65.8 62.0 66.1 52.9 51.0 36.0
 9 30.5 33.5 48.2 56.0 61.0 70.5 63.3 65.0 68.2 53.8 49.0 47.3
10 35.3 32.0 41.0 55.7 60.1 64.0 62.0 64.8 64.3 53.7 55.2 42.8
11 37.5 33.2 41.2 52.4 63.0 60.0 60.4 64.0 61.8 53.9 53.8 38.7
12 37.0 36.8 45.3 51.4 61.0 59.0 64.3 63.8 59.1 57.0 48.0 43.2
13 36.1 38.8 49.0 50.7 65.1 65.2 60.8 65.0 67.4 53.8 48.2 41.0
14 39.0 37.0 53.0 49.6 60.0 62.0 63.1 67.2 60.0 55.9 46.0 52.7
15 38.5 32.7 53.3 56.7 60.2 68.5 63.2 60.5 65.0 53.0 55.3 42.5
16 38.3 38.0 57.5 57.4 58.1 64.0 66.8 68.2 65.0 50.9 44.7 40.3
17 39.5 37.8 52.6 56.7 57.0 64.0 62.3 68.4 61.0 52.8 46.9 41.7
18 38.0 38.2 50.9 57.0 60.9 60.2 65.0 67.0 64.8 54.7 48.8 41.0
19 37.8 36.5 51.0 56.8 56.1 65.7 64.7 65.0 63.8 54.8 48.0 35.0
20 38.2 34.0 52.3 54.0 54.0 66.0 62.9 66.1 62.0 52.0 52.5 32.2
21 35.8 40.3 59.0 60.8 58.7 67.0 64.2 69.0 62.9 45.9 53.9 36.0
22 45.0 43.8 51.1 55.0 61.2 70.6 63.3 63.9 63.8 44.8 52.8 38.9
23 43.2 48.2 53.6 58.8 66.4 69.0 63.9 63.8 71.0 46.9 45.0 39.0
24 42.7 44.0 53.6 51.0 66.0 79.0 61.2 62.0 71.5 45.9 43.8 40.2
25 37.3 41.5 47.0 55.3 63.9 77.8 59.0 57.4 67.2 42.2 42.2 39.2
26 32.8 43.7 50.1 50.0 67.2 74.0 68.3 63.1 73.7 48.8 45.4 35.5
27 35.5 44.0 44.0 50.1 68.0 67.0 68.2 62.2 75.9 46.7 45.5 39.8
28 31.0 44.5 41.0 56.5 64.0 66.3 61.0 62.0 75.0 44.1 48.0 49.2
29 39.8 -999 46.2 57.8 70.0 67.2 62.0 68.2 71.0 45.3 48.0 49.0
30 35.2 -999 48.1 52.5 74.9 66.0 60.8 63.3 71.4 46.8 48.2 52.1
31 34.0 -999 46.0 -999 63.1 -999 63.8 63.8 -999 44.4 -999 49.0


1896 1    2    3    4	 5    6    7	8    9   10   11   12
 1 52.2 44.0 49.2 51.0 54.0 64.1 66.8 69.4 63.9 58.1 48.9 43.8
 2 52.0 49.4 45.8 53.2 56.2 66.3 60.6 64.7 64.0 62.4 45.3 49.0
 3 50.1 44.7 44.2 54.9 60.3 66.4 65.2 65.2 57.9 58.0 43.2 49.0
 4 46.5 47.5 47.8 57.6 59.5 65.4 61.8 62.0 63.8 57.2 46.0 42.0
 5 46.2 52.9 48.2 57.1 56.5 66.7 69.3 64.0 63.9 47.4 45.7 42.2
 6 43.5 49.6 51.0 55.8 63.3 63.0 63.0 64.1 64.0 46.9 42.9 44.7
 7 46.1 51.1 51.0 59.3 59.8 63.6 61.8 61.5 55.1 52.7 48.1 43.8
 8 47.0 52.8 55.5 55.3 68.6 62.2 61.3 61.9 63.0 57.2 44.2 47.8
 9 43.1 51.0 52.0 59.8 63.2 70.9 60.7 64.0 58.2 50.0 44.0 45.3
10 36.0 53.3 52.2 51.6 66.4 71.2 65.4 64.8 65.7 45.4 44.5 48.4
11 39.2 54.0 53.5 53.0 71.3 68.0 72.6 64.5 60.1 44.0 50.3 44.7
12 45.0 53.3 46.2 48.8 74.9 68.1 72.5 69.6 67.9 48.3 52.4 44.0
13 46.8 49.0 41.0 48.8 75.1 73.5 72.0 68.8 59.0 51.6 49.6 40.5
14 47.3 45.0 43.5 54.8 69.9 79.0 64.2 64.1 59.8 53.4 49.0 40.5
15 49.3 42.2 51.8 52.2 62.2 80.5 60.8 59.7 61.3 53.6 47.0 43.0
16 51.5 47.0 51.3 56.6 67.0 68.0 64.0 60.2 59.2 54.8 49.2 39.1
17 51.0 44.4 47.5 56.7 68.1 61.8 66.8 61.7 63.8 51.8 44.5 39.0
18 52.2 45.0 49.0 55.8 63.7 62.9 66.8 64.7 58.9 44.0 49.0 36.3
19 47.0 51.2 49.0 55.2 57.6 61.5 68.6 61.3 55.9 51.8 47.4 39.6
20 43.3 52.5 52.6 62.4 56.8 65.3 68.0 62.0 58.8 49.0 45.3 38.0
21 40.0 50.0 52.2 64.0 58.0 63.9 64.9 62.2 53.0 46.3 52.0 37.8
22 44.8 45.4 55.1 59.2 59.0 65.8 63.3 61.8 59.1 45.6 52.4 37.2
23 45.3 44.2 54.0 60.5 57.8 63.0 57.8 66.0 56.0 44.0 51.3 35.0
24 49.4 42.6 54.0 59.3 63.0 65.3 63.0 64.7 54.2 44.8 49.2 45.0
25 45.8 43.0 53.2 54.5 65.1 66.0 61.0 59.0 54.9 44.4 46.2 47.0
26 51.0 49.2 47.0 61.2 65.0 70.0 64.5 59.0 57.8 46.6 43.8 54.1
27 52.8 49.0 46.6 61.1 68.0 74.2 62.7 61.1 60.7 48.8 43.8 44.0
28 45.1 56.0 46.0 52.5 64.0 65.5 62.4 58.8 55.0 41.6 46.7 46.6
29 44.0 52.1 48.5 55.0 69.7 68.4 66.4 64.0 56.7 44.2 44.2 50.0
30 44.1 -999 48.2 53.4 64.0 61.9 67.8 62.2 55.0 46.0 43.0 52.3
31 43.0 -999 51.7 -999 66.0 -999 66.6 64.0 -999 48.2 -999 49.4


1897 1    2    3    4	 5    6    7	8    9   10   11   12
 1 43.0 37.7 44.1 44.0 52.9 55.0 63.0 75.3 59.0 56.0 56.0 44.0
 2 49.1 37.2 43.7 44.2 53.5 63.2 69.0 66.0 58.3 57.1 52.5 44.1
 3 48.0 38.5 46.2 43.6 49.0 69.3 61.0 76.2 62.0 59.0 54.0 41.0
 4 43.9 44.0 45.1 42.8 50.2 68.2 64.3 74.7 56.5 57.5 50.0 44.0
 5 44.2 44.0 46.4 47.0 51.6 73.3 64.5 71.9 60.5 58.0 52.1 49.2
 6 46.5 43.1 49.2 50.0 51.5 72.0 60.1 70.3 61.2 55.1 48.8 43.8
 7 46.5 46.0 44.1 48.8 53.0 61.2 61.8 67.0 62.0 59.0 49.7 54.0
 8 50.1 49.8 45.0 49.7 56.8 55.0 60.9 63.1 59.7 57.8 56.0 44.2
 9 50.5 49.8 52.3 46.2 56.5 54.1 66.0 68.8 60.0 53.4 56.2 44.0
10 48.0 46.7 44.7 52.5 54.9 63.0 63.1 59.0 59.2 56.2 56.0 46.2
11 52.2 44.0 49.0 50.6 52.7 72.2 70.0 64.6 62.0 54.0 56.7 45.0
12 41.0 43.8 42.2 52.7 47.0 66.2 71.5 66.5 64.2 52.2 58.0 42.5
13 40.8 49.0 49.0 54.0 50.1 67.0 70.1 63.0 68.4 49.0 56.2 50.2
14 41.2 49.5 42.2 47.3 54.0 64.0 70.4 62.2 68.4 43.2 46.7 50.5
15 38.0 52.6 43.0 49.0 56.7 54.2 76.0 65.4 62.7 59.0 43.5 45.0
16 36.2 50.0 48.4 52.5 66.7 56.3 77.1 62.8 59.0 57.2 48.9 54.0
17 32.0 47.8 53.2 52.2 66.8 54.0 75.4 65.0 56.2 62.3 54.8 51.1
18 32.0 52.0 54.5 57.0 63.5 55.2 71.2 65.0 54.8 60.0 51.2 47.0
19 36.8 54.1 53.4 48.2 60.3 56.0 71.0 64.1 57.8 56.2 53.0 47.0
20 39.0 52.0 50.2 54.0 60.1 60.1 66.5 64.4 59.0 61.0 54.0 44.6
21 38.8 49.5 58.5 49.2 65.8 68.8 71.0 64.0 59.1 56.1 51.5 43.0
22 39.0 54.0 54.1 52.5 66.2 69.3 63.8 59.1 58.0 59.0 48.4 43.2
23 34.9 51.8 54.0 49.0 65.0 65.1 71.9 60.0 61.7 52.5 54.5 43.0
24 39.0 51.8 56.2 49.5 69.0 62.0 64.6 65.1 59.0 54.0 48.0 45.7
25 37.8 54.0 56.8 50.1 55.1 69.0 64.0 65.7 61.1 53.2 48.2 51.0
26 33.9 54.8 55.0 56.2 55.6 71.1 68.2 63.8 57.2 55.2 48.0 54.0
27 43.7 48.0 53.1 56.5 58.0 64.0 67.8 64.2 62.0 57.3 50.2 54.2
28 44.0 48.8 48.2 56.0 59.1 65.4 64.0 64.0 63.3 59.0 46.3 45.0
29 41.2 -999 44.0 53.2 57.2 64.0 72.0 59.0 58.9 59.0 44.0 52.6
30 44.0 -999 43.3 52.2 62.6 65.9 68.0 62.2 59.0 61.1 46.2 53.0
31 42.5 -999 41.8 -999 58.9 -999 77.0 62.0 -999 56.6 -999 44.5


1898 1    2    3    4	 5    6    7	8    9   10   11   12
 1 40.0 55.0 43.2 53.3 55.0 51.0 60.4 68.3 59.0 61.0 52.0 51.0
 2 43.2 45.5 47.0 54.8 49.1 59.3 63.7 68.1 68.8 62.3 59.1 52.7
 3 45.1 49.0 45.8 51.0 56.5 57.5 64.0 62.5 72.8 69.2 51.5 52.0
 4 46.9 43.2 45.0 51.1 55.0 59.0 63.2 64.0 76.8 65.0 51.0 55.0
 5 51.2 44.0 39.0 53.0 59.2 58.0 63.2 67.4 77.5 61.0 53.2 56.5
 6 51.2 48.2 43.2 57.9 59.0 61.0 67.3 63.1 77.3 59.0 53.0 55.2
 7 43.0 43.0 44.0 61.0 54.2 64.7 65.2 63.4 71.2 57.2 53.2 46.0
 8 47.0 45.5 46.7 61.2 62.5 66.0 67.0 63.0 66.5 57.0 54.1 46.0
 9 46.1 47.2 46.2 58.5 58.6 69.0 71.8 63.3 65.0 61.2 57.0 48.2
10 46.7 50.2 55.0 56.0 55.7 69.3 72.6 72.5 67.2 60.0 53.2 52.0
11 51.6 49.3 50.7 51.7 55.0 69.0 72.0 71.0 59.7 58.2 55.3 52.9
12 51.6 49.0 51.0 54.0 51.1 61.2 67.0 65.3 59.0 51.0 55.6 54.0
13 50.4 44.2 48.9 49.1 51.2 64.0 68.3 71.2 67.2 52.5 49.0 45.2
14 46.0 49.0 49.0 57.7 58.3 64.0 67.9 70.9 67.5 52.7 48.2 51.2
15 46.2 52.2 51.5 58.0 54.0 64.0 70.2 71.0 69.0 52.0 48.0 48.5
16 47.4 46.2 50.4 57.7 51.5 65.1 70.9 71.1 69.0 48.8 57.2 52.0
17 49.3 44.0 54.0 52.5 58.3 72.2 69.8 71.0 71.5 48.3 55.4 52.2
18 51.6 41.5 56.2 48.2 59.0 66.7 61.8 62.7 62.0 53.0 55.0 52.7
19 56.0 44.5 50.0 54.3 56.2 65.5 62.9 61.8 60.0 49.3 48.3 45.2
20 49.0 44.0 50.4 58.0 60.0 63.2 60.8 69.0 67.5 54.0 45.0 45.0
21 50.8 39.0 51.3 62.1 64.0 65.0 70.0 71.7 63.0 61.6 44.7 43.6
22 56.0 43.7 50.0 62.0 58.2 61.7 67.0 71.3 59.5 61.7 36.0 48.0
23 48.0 44.0 52.5 56.2 62.0 57.0 65.3 64.5 61.0 57.3 41.2 48.2
