20   9.2  13.4	10.7  13.9  21.1  23.0	20.2  15.9  22.8  14.3	11.3   5.6
21  11.9   9.6	10.2  12.1  15.4  18.7	18.0  17.8  23.4  16.2	13.1   5.2
22  11.0  11.0	 9.9  13.6  15.8  16.3	17.5  18.7  16.2  15.1	 8.0   9.0
23   8.1  11.6	 8.5  13.3  18.1  21.3	18.1  18.7  17.3  13.0	 8.9   4.9
24   6.4  12.3	10.1  15.5  16.6  18.9	17.2  17.6  17.1  13.5	 9.8  11.6
25   6.4  10.1	12.7  11.8  16.0  16.5	16.1  18.8  17.3   9.7	11.2   7.7
26   5.6   9.4	13.7  10.7  12.6  17.5	19.2  17.0  16.3  12.9	11.7  11.5
27   1.7   9.4	15.7  12.6  13.1  16.0	18.2  18.8  13.9  10.7	12.6   1.6
28   1.8   5.7	13.1  11.8  13.7  16.0	18.8  19.0  16.8  10.9	 8.4   7.3
29   4.6  -999	12.0  13.1  14.7  19.5	17.8  20.0  18.7   8.5	 9.6  10.3
30   5.1  -999	12.5  14.6  16.7  15.2	17.0  19.8  14.1  10.4	 9.4   8.4
31   4.4  -999	14.4  -999  15.9  -999	17.2  18.7  -999   8.0	-999   8.1
	
	
1999  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1    9.2   9.8	11.3  16.3  14.7  19.5	19.0  23.7  20.9  11.6	13.0   9.5
2    7.2  10.3	11.2  14.5  15.9  13.1	22.2  21.5  21.0  12.5	12.1  11.3
3   10.0  11.7	10.1  13.8  19.9  16.9	21.5  20.2  21.4  12.9	14.1   5.7
4    7.8  10.6	 8.5  16.4  17.7  13.1	21.0  22.3  21.4  13.5	13.1   6.4
5    8.9   9.4	 8.0  14.5  14.7  17.5	23.5  19.7  23.4  12.6	 9.2  11.4
6    6.6   8.0	 7.5  14.3  15.0  12.5	20.6  21.6  18.0  15.2	10.9  11.9
7    4.7   8.0	 7.9  13.2  14.1  13.8	20.4  17.8  18.9  14.0	12.9   8.5
8    4.2   2.9	 7.0  14.9  16.1  15.2	26.8  16.7  19.7  14.7	12.3   7.6
9    5.0   4.5	 7.6  17.5  14.7  16.7	26.7  16.6  18.3  17.0	10.4   8.2
10  -1.7   3.9	 8.1  11.8  16.7  16.1	19.4  24.6  19.1  14.8	12.1   8.8
11   3.6   8.3	 7.5  10.6  16.9  14.3	23.4  16.4  13.2  13.6	 8.9   9.4
12   5.0   9.3	10.2  12.9  14.3  16.9	23.9  20.2  14.7  14.2	 8.7   6.2
13   9.2   9.5	10.1   9.1  15.8  17.4	17.7  19.6  14.7  13.8	 9.3   1.9
14   9.5   9.8	11.4   8.4  15.0  19.5	17.7  19.6  16.6  14.4	11.3   5.1
15  11.6   9.4	13.2  10.6  13.5  17.7	18.5  18.5  16.7  14.4	10.8   4.8
16   2.9   6.8	16.4   7.1  13.4  18.3	19.1  17.2  17.1  12.8	 8.3  11.1
17   6.2  10.1	16.0  10.2  13.5  17.9	21.5  18.1  17.3  14.1	 7.1   7.5
18   9.4  11.3	11.9  11.1  17.2  17.6	16.9  19.0  17.0  12.4	 7.8   2.1
19  10.0   9.6	11.8  10.9  17.9  15.8	18.0  17.9  16.0  12.0	 8.1   2.4
20   8.4   8.4	10.7  10.8  19.2  15.1	17.1  16.8  16.0  10.1	 8.2   8.4
21   7.8   6.9	12.1  12.8  13.2  15.2	15.2  18.0  17.5  11.7	 6.5  10.4
22   7.2   7.7	10.5  12.2  13.5  13.2	18.5  18.8  17.5  15.4	10.3  10.4
23   9.6   6.2	13.3  14.5  13.5  16.9	23.2  17.5  18.1  13.3	11.4   9.4
24  10.7   8.7	11.8  14.5  14.0  18.9	17.3  17.7  18.2  14.0	11.3   7.3
25   6.1  11.4	10.6   9.5  15.3  23.0	18.0  19.7  15.0  13.5	12.8   3.4
26   5.6   8.8	10.9  16.4  18.9  17.9	20.9  19.9  16.3  13.2	 8.8   5.6
27  10.0   7.6	10.6  18.5  19.7  17.1	21.6  20.1  16.6  13.3	12.1   2.5
28   9.7   9.9	12.1  18.2  16.4  16.4	19.2  18.3  13.7  12.8	13.1   5.2
29  11.1  -999	14.0  18.9  13.5  16.2	22.2  17.6  18.5  15.1	11.6   6.6
30   9.6  -999	13.2  14.1  12.8  16.5	25.4  15.6  12.6  15.0	12.3   8.4
31   9.7  -999	14.1  -999  17.9  -999	26.1  19.7  -999  14.2	-999  10.3
