24  6.0 11.0  9.5 15.1 17.0 11.3 17.0 19.4 13.2 13.6  5.8  4.6
25  4.6  8.2  6.3  8.1 14.8 13.0 16.5 20.1 15.5 16.5  3.7  6.0
26  3.3  7.7 10.6  9.2 19.0 14.4 20.6 21.2 13.8 15.5  3.1  7.9
27  6.6 10.0 11.0  8.4 20.7 16.0 20.7 17.1 14.3 14.0  3.8  7.8
28  4.4 10.9 10.6 12.7 23.2 17.0 20.2 17.9 15.1 13.2  4.5  4.1
29  3.5 -999 10.5 12.1 23.5 16.7 19.8 18.2 12.4 14.2  4.8  2.1
30  4.1 -999 10.3  8.4 23.0 17.0 21.2 17.5 12.2 15.3  6.6  0.3
31  7.1 -999  7.1 -999 24.0 -999 16.6 16.4 -999 10.5 -999 -2.6


1979 1    2    3    4	 5    6    7	8    9   10   11   12
 1 -1.5  3.0  9.7  9.0  8.0 18.3 18.6 16.7 20.4 16.9 10.1 12.4
 2  3.6  4.0 11.2  8.9  7.5 18.5 18.2 18.1 15.1 15.5 15.0  9.0
 3  4.0  5.5  7.5  9.2  8.7 21.1 19.0 16.1 16.5 14.0 15.5 10.6
 4  1.8  4.1  9.5  8.5  8.5 17.0 21.6 16.3 19.8 11.4  9.8 12.5
 5  2.3  4.7 10.6  8.4 10.0 17.9 20.7 20.0 17.3 13.5  9.2  7.6
 6  9.0  5.1  7.1  8.6  9.0 16.7 21.4 20.4 19.0 14.6  8.8 10.8
 7  8.1  3.0  7.3  6.9 12.0 18.2 18.7 16.9 16.0 17.9  6.1 12.0
 8  4.0  3.1  8.6  4.6  9.0 15.0 18.2 17.5 14.3 17.1  7.5 10.5
 9  1.6  4.1  4.6  5.0 12.7 15.5 17.0 18.2 16.7 17.0  6.8  9.5
10  1.0  3.3 10.0  6.1 12.9 19.5 17.5 16.9 17.1 15.6  6.7  7.2
11  1.1  4.3  9.9 11.0 16.7 17.8 20.7 22.2 17.6 16.0 10.1  7.1
12  1.0  4.5  9.4  9.8 17.0 18.0 22.7 22.1 16.8 15.9  4.6 10.8
13  5.4  3.3  7.8 13.6 19.8 16.2 17.2 19.5 14.9 14.1  6.7  7.1
14  8.6  0.2  7.5 11.2 19.3 14.8 17.3 15.5 15.7 12.4  5.0  3.3
15  9.5 -0.5  6.2 14.0 11.3 15.8 19.4 17.3 16.0 13.2  5.6  6.0
16  5.5  0.4  3.6 16.0 11.7 19.0 22.1 14.5 16.5 14.0  9.5  7.5
17  3.5  2.8  3.2 16.9 13.0 19.5 19.9 17.8 16.7 11.6  8.6  4.9
18  3.9  4.5  3.3 13.6 15.0 24.0 15.0 19.8 17.0 14.0  8.9  2.8
19  2.4  6.5  4.5 11.2 12.2 24.1 16.0 16.4 16.1 11.9  7.7  4.9
20  4.0  7.4  6.3 14.4 10.7 19.5 13.7 16.9 14.0 13.5 10.0  4.7
21  7.0  6.5  4.4 13.0 12.3 16.4 15.4 15.6 11.8 13.0 12.7  4.5
22  3.1  8.0  7.0 10.1 13.2 15.4 16.5 16.0 12.3 12.7 12.2  2.3
23  1.1  9.0  8.5 14.1 14.6 16.7 21.1 14.5 15.6 10.3  7.3  1.8
24  4.1  7.0  9.3 11.5 13.9 18.4 19.7 17.6 16.1 13.1 11.2  3.6
25  1.6  9.3 10.0 12.2 13.2 17.3 22.5 17.0 18.1 10.5 12.5  8.1
26  1.8  8.5  7.7 12.1 14.0 16.2 20.2 18.1 14.3  9.5 10.0  8.0
27  1.0  7.4  5.4 13.0 15.9 16.1 21.8 17.3 14.0 10.1 12.9  3.7
28  2.7  5.3  7.9 12.2 15.0 19.5 22.6 20.1 15.1 11.1 14.2  3.1
29  2.4 -999  5.7 10.2 17.5 15.0 23.7 19.8 14.5 13.0 13.0  3.4
30  4.5 -999  9.3  9.6 16.3 14.7 17.4 21.3 13.0 14.0 12.6  3.1
31  5.7 -999 11.3 -999 16.9 -999 16.3 21.2 -999 11.0 -999  1.3
