  1875   3.85   1.26   2.84   4.02   7.35   8.61   9.03  11.99  10.27   6.14   2.40   0.71
  1876   2.24   0.97   0.20   3.33   5.51   8.44  10.36  10.39   8.41   8.10   3.76   3.04
  1877   2.00   2.72   1.39   3.43   4.75   9.30   9.76  10.37   7.06   6.30   3.03   1.76
  1878   2.62   3.36   2.70   4.64   7.08   9.66  11.10  11.80   9.25   6.85  -0.32  -4.16
  1879  -2.14   0.67   1.15   2.30   4.24   8.83   9.54   9.95   7.64   5.32   2.69  -1.76
  1880   1.31   2.95   3.02   3.50   5.82   9.12  10.24  12.43   9.99   3.10   2.50   1.20
  1881  -3.69   1.21   1.80   3.07   6.84   8.63  10.25   9.35   7.99   4.66   5.45   0.72
  1882   3.64   4.30   3.70   3.70   6.10   8.43  10.59  11.17   7.40   5.85   1.10  -0.84
  1883   2.41   2.53  -0.82   2.68   4.94   7.78   9.04  10.51   8.32   5.51   2.06   2.08
  1884   3.10   1.64   2.79   2.23   4.89   7.91  10.42  11.18   8.73   5.14   1.75   0.76
  1885   1.56   1.77   0.32   3.46   3.99   7.37  10.28   9.07   7.26   3.59   3.32   1.90
  1886  -0.73   0.77   1.38   2.56   5.18   8.69  10.47  10.45   7.84   7.11   3.78  -1.34
  1887   1.32   1.71   0.79   1.27   5.76  10.39  11.85   9.95   6.87   4.46   1.57   0.75
  1888   2.29   0.07  -0.42   2.80   5.29   8.31   9.48   9.02   6.94   5.07   5.06   2.65
  1889   2.17   0.61   2.37   3.66   7.97   8.83   9.16  10.24   9.05   4.43   4.60   2.80
  1890   2.75   1.63   2.83   2.72   7.01   9.26   9.39   8.52  10.45   6.69   2.84   0.25
  1891   0.24   2.24  -0.11   1.74   4.58   9.79  10.55  10.46   9.51   4.51   2.39   2.05
  1892  -0.39   1.49  -0.81   1.59   6.45   7.65   9.40  10.34   7.44   2.51   3.87   0.46
  1893   1.42   1.89   3.15   4.46   8.33   9.92  10.86  11.72   7.90   5.14   1.86   2.58
  1894   0.89   2.56   1.98   5.77   3.99   8.08  10.60  10.07   5.65   5.16   4.02   2.71
  1895  -2.33  -4.16   2.90   3.76   6.20   8.14   9.77  11.12   9.89   2.85   3.56   1.43
  1896   3.17   4.09   2.75   5.33   6.65  10.22  10.06   8.80   8.36   2.25   2.23   0.76
  1897  -1.12   3.63   2.76   2.04   4.48   9.73  10.60  10.52   6.81   6.57   4.74   2.30
  1898   4.98   1.32   0.94   4.50   4.94   8.46   8.85  10.98  10.62   7.48   3.89   4.71
  1899   0.90   1.90   1.88   3.76   5.06   9.67  12.07  11.83   8.40   5.16   6.77   1.57
  1900   2.22  -1.11   0.90   4.44   5.97   9.84  11.98  10.11   8.55   5.08   3.20   4.51
  1901   2.35   0.33   1.11   3.59   5.55   8.66  12.32  10.31   9.69   5.53   3.83   0.76
  1902   2.19  -0.49   4.08   3.13   4.60   9.01  10.06   9.59   9.16   6.13   4.56   2.98
  1903   1.34   4.25   2.47   2.96   6.38   8.09  10.50   9.46   8.87   6.70   3.22   1.52
  1904   2.21   0.91   1.68   4.44   6.10   8.94  11.34  10.01   8.24   6.05   3.77   2.17
  1905   3.36   2.15   2.40   3.22   6.09   9.95  11.71   9.97   7.94   3.85   1.48   4.91
  1906   2.87  -0.04   1.87   2.06   5.93   9.44  10.06  12.11   8.27   5.83   4.67   1.92
  1907   2.57   0.64   3.47   3.26   5.70   7.94  10.29   9.26   9.42   6.10   2.82   2.14
  1908   1.44   3.50   1.50   1.84   7.83   9.01  11.26   9.97   9.17   8.65   4.60   2.81
  1909   2.81   2.41   0.58   4.11   5.80   7.61  10.11  10.48   7.32   5.70   0.41   0.96
  1910   1.30   1.70   2.98   3.00   6.23   9.83   9.94  11.06   8.31   7.15   0.73   3.65
  1911   2.30   1.67   1.73   3.59   7.31   8.33  11.56  11.50   8.28   5.44   2.63   3.04
  1912   1.59   2.09   3.56   4.62   6.40   9.35   9.44   7.77   7.29   4.39   3.96   3.27
  1913   2.15   2.55   2.15   3.69   6.22   8.63   9.64   9.60   9.19   7.40   4.75   2.44
  1914   2.33   3.53   2.01   4.82   6.20   9.09  11.34  11.00   8.89   6.93   2.90   0.32
  1915   1.36   0.29   1.79   4.56   5.35   8.79  10.00  10.30   9.10   5.45   0.47   1.78
  1916   4.79   0.39   0.61   3.79   6.34   7.08  10.95  11.79   9.96   7.34   4.59   0.42
  1917   0.70   0.23   1.05   1.27   7.23   8.74  10.87  11.28   9.83   3.82   5.77   1.09
  1918   1.60   4.90   2.51   2.68   7.25   8.72   9.99  11.78   6.67   5.38   2.77   4.23
  1919   1.45   0.73  -0.62   3.67   7.97   8.47   9.07  10.38   7.76   5.18  -0.38   2.42
  1920   1.93   3.57   2.86   3.60   6.92   9.49   9.43   9.36   8.94   7.12   5.52   1.35
  1921   4.44   3.25   3.20   3.32   5.69   9.29  12.25  10.15   9.33   8.70   4.23   4.82
  1922   2.02   2.65   1.38   0.36   7.27   8.49   8.86   9.55   7.87   5.11   4.56   3.21
  1923   3.88   3.55   3.52   3.61   4.28   8.95  11.95  10.29   7.95   6.15   0.42   2.52
  1924   3.10   1.88   1.01   2.08   6.46   9.58  10.63  10.44   8.40   5.55   4.92   4.38
  1925   3.37   1.34   2.18   2.46   6.29   9.27  11.65  10.56   7.81   7.02   1.32   0.80
  1926   2.74   3.97   3.01   5.38   5.34   8.74  11.81  10.96   9.37   4.16   2.54   2.28
  1927   2.15   2.09   3.56   3.75   5.73   6.66  11.35  11.17   7.82   6.56   3.05   1.37
  1928   2.01   3.27   2.89   3.74   6.50   7.94  10.80  10.11   7.83   7.15   3.77   2.17
  1929   0.66   1.94   1.09   2.60   5.95   8.01  10.60  10.81  10.02   5.69   3.38   2.29
  1930   1.43  -0.98   1.80   4.13   6.45   9.01  11.20  10.80   9.08   6.80   2.69   2.75
  1931   1.17   1.33   1.62   3.95   6.72   9.92  11.43   9.94   8.06   5.02   4.49   4.85
  1932   4.38   1.20   1.45   2.22   6.33   9.32  11.58  11.10   7.96   4.86   3.90   3.62
  1933   0.55   1.32   3.56   5.38   6.94  10.22  12.63  11.67   9.65   6.83   2.78   1.81
  1934   3.02   2.51   1.38   2.81   6.38   9.98  12.30  10.34   9.21   6.50   3.69   6.11
  1935   3.25   2.68   3.71   3.90   5.47   9.91  10.58  10.93   8.84   5.93   2.80   0.62
  1936   0.61   0.92   4.12   2.05   6.43   9.31  11.26  11.67   9.98   6.11   2.09   3.02
  1937   2.73   2.02   0.06   5.94   7.22   9.46  11.01  11.56   8.70   5.21   3.77   0.75
  1938   2.67   2.65   6.38   2.57   5.92   9.11  10.55  10.36   9.93   7.01   6.23   1.34
  1939   0.45   3.81   3.02   4.18   6.55   8.30  10.85  10.91   9.09   4.55   5.36   1.25
  1940  -1.08   2.27   2.79   5.23   7.38  10.05   9.66  10.83   7.82   6.69   3.53   1.32
  1941  -1.34  -0.01   4.24   4.17   4.75   9.67  11.33  10.09  10.89   6.85   3.70   3.88
  1942   1.45  -0.09   2.90   4.56   6.13   9.09  10.55  11.47   9.05   6.04   2.08   4.47
  1943   3.32   3.99   3.84   6.15   5.84   9.51  10.75  10.76   8.80   7.23   3.49   2.74
  1944   4.34   1.26   1.74   6.24   6.69   8.63  12.21  11.31   7.88   5.58   3.12   2.25
  1945  -1.85   4.61   5.58   5.59   6.63   9.72  11.69  10.99  10.20   7.87   4.75   4.15
  1946   1.36   3.35   2.35   4.17   5.03   8.73  10.86   9.45   9.92   7.32   4.49   0.88
  1947   0.95  -2.01   0.13   4.09   7.75  10.26  10.84  11.79   9.42   7.77   4.01   3.16
  1948   1.36   2.36   4.34   4.60   5.02   8.85  10.59  10.69   9.51   6.47   5.30   3.25
  1949   3.25   3.18   2.65   5.63   5.69   9.26  11.68  11.84  10.37   8.00   3.72   2.70
  1950   3.38   1.64   3.97   3.39   6.66  10.34  11.23  10.75   8.40   6.49   1.46  -0.71
  1951   1.48  -0.20   1.07   3.36   4.84   8.36  11.61  10.60  10.01   7.18   4.71   2.47
  1952  -0.67   0.93   3.55   5.00   7.45   8.88  11.58  10.75   5.97   5.44   1.46   0.64
  1953   2.23   2.76   0.90   1.91   8.11   9.13  10.78  10.90  10.57   6.79   5.46   4.57
  1954   1.99   1.58   3.04   3.10   6.52   8.86  10.17   9.88   8.03   7.65   3.20   4.74
  1955   0.67  -1.17   0.01   4.94   5.81   9.47  11.38  12.90  10.28   5.49   5.84   3.33
  1956   1.29  -0.48   4.21   3.40   7.36   8.63  11.47   9.47  10.40   6.59   5.00   4.58
  1957   2.16   2.01   6.64   4.38   6.02   8.57  11.82  11.19   8.51   7.11   4.00   2.92
  1958   1.69   2.29   1.13   4.14   5.58   9.52  11.47  11.37  11.21   7.75   5.34   1.88
  1959  -0.87   2.29   4.42   4.53   6.79   9.61  11.87  11.95   8.76   8.91   3.59   2.52
  1960   1.08   0.23   4.14   4.98   8.07  10.36  10.73  10.11   8.58   6.75   3.69  -0.09
  1961   0.54   4.49   5.74   5.29   6.38   9.26  10.01  10.27   9.61   6.77   3.35  -0.25
  1962   1.24   2.15  -0.53   3.16   5.51   8.17  10.00   9.70   8.46   7.14   3.59   1.30
  1963  -2.69  -1.75   2.77   4.26   5.46   9.47  10.15  10.38   8.65   7.85   4.10   1.12
  1964   2.94   2.46   2.34   5.14   8.17   9.66  11.33  10.61   9.41   5.66   3.54   0.84
  1965   0.19   0.83   1.86   4.05   7.45   9.70   9.27  10.29   7.96   7.53   1.78   1.36
  1966   1.90   3.51   4.02   3.83   6.41  11.23  10.25   9.83  10.15   5.52   1.86   2.42
  1967   2.44   2.56   3.42   4.21   5.40   9.01  11.22  10.52   9.18   6.08   2.37   2.12
  1968   2.58  -1.27   2.35   3.42   4.87   9.17  10.06  10.15   9.16   9.40   4.20   1.39
  1969   2.26  -1.87   0.44   2.37   6.55   8.33  11.56  11.65   9.53   9.26   1.02   1.71
  1970   0.95  -0.23   1.07   2.81   8.47  11.18  10.04  10.68   9.56   7.50   4.04   1.92
  1971   2.41   2.75   2.04   3.95   6.41   7.80  11.10  10.94   9.01   8.28   3.51   4.19
  1972   0.73   1.20   1.65   3.87   5.93   6.71  10.22   9.23   6.52   6.73   2.54   2.69
  1973   2.90   1.49   2.24   3.12   6.42   9.76  11.41  10.93   9.44   5.66   3.00   2.19
  1974   3.54   2.48   2.18   3.16   6.62   8.29  10.39  10.31   7.49   4.44   2.31   4.51
  1975   3.45   2.49   1.49   4.58   4.79   8.49  11.92  12.10   8.48   7.72   3.41   3.11
  1976   3.46   2.20   2.54   4.46   6.72  11.24  12.48  10.40   8.71   5.84   2.85  -0.22
  1977  -0.14   1.53   3.91   3.57   4.70   7.50  11.67   9.82   8.82   8.76   1.34   3.88
  1978   0.91   0.48   2.92   3.04   6.66   8.85  10.61  11.14  10.31   9.34   5.40   2.07
  1979  -2.24  -0.21   0.75   3.50   4.59   9.31  11.43   9.75   8.58   7.76   3.38   2.13
  1980  -0.29   2.11   1.25   4.40   6.39   9.17  10.14  11.01  10.81   5.49   4.12   2.23
  1981   2.66   1.60   4.13   3.92   6.74   8.82  11.20  11.22  10.12   3.48   4.03  -1.02
  1982   0.75   2.12   2.24   4.62   6.05  10.28  11.15  10.57   9.43   6.01   3.44   1.25
  1983   2.87   0.13   4.03   1.79   6.11   9.66  12.73  12.59   9.62   6.76   4.20   4.09
  1984  -0.24   1.57   1.88   3.88   4.18  10.30  11.11  11.79   8.87   6.25   3.01   2.49
  1985  -2.05   1.08   1.47   4.93   6.07   7.80  11.30  10.11  10.30   7.41  -0.04   3.31
  1986   0.64  -1.55   1.94   1.55   6.93  10.17  11.58   8.51   7.11   7.23   3.93   3.01
  1987   0.58   0.46   1.56   5.67   6.10   8.46  11.88  11.30   8.62   5.02   4.15   2.99
  1988   1.89   1.99   3.72   4.99   6.47  10.02  10.88  10.94   9.62   6.62   2.52   5.79
  1989   4.50   2.82   3.12   2.39   7.06   9.36  12.68  11.86   9.62   8.71   4.38   1.41
  1990   3.51   2.76   5.50   3.71   7.69   9.22  11.55  12.77   8.02   8.22   3.15   1.15
  1991   0.68  -0.30   3.91   4.51   7.09   8.01  12.65  12.02   9.06   6.64   3.51   3.64
  1992   2.51   2.79   4.65   4.94   7.97  10.60  11.35  10.36   8.19   4.12   4.16   1.55
  1993   3.19   4.33   3.40   5.63   6.55  10.70  11.27  10.23   8.66   4.42   2.25   2.48
  1994   1.98  -0.09   3.80   3.45   5.89   9.31  11.80  10.33   8.33   6.65   6.66   3.14
  1995   1.94   3.24   2.03   4.91   6.92   9.41  12.92  12.69   9.33   9.34   5.35   1.24
  1996   4.36  -0.06   3.01   5.15   4.51   9.15  11.29  11.13   9.20   8.22   2.63   1.46
  1997   2.28   2.95   4.58   5.53   6.89   9.06  11.93  13.30   9.33   7.52   6.53   3.65
  1998   2.46   5.68   5.22   4.03   8.04   9.37  11.31  11.74  10.51   7.17   4.19   3.52
  1999   2.46   3.04   3.71   5.79   8.48   9.20  12.35  11.65  11.44   7.93   4.80   1.77
  2000   2.45   3.12   4.70   3.38   6.61  10.04  10.89  11.61  10.67   6.93   3.49   2.54
  2001  -0.07   0.85   1.74   3.82   7.54   9.44  11.37  11.57   9.74   9.72   5.35   0.39
  2002   3.81   3.20   3.77   4.90   7.19  10.17  11.21  11.90   9.80   6.05   6.11   3.21
  2003   1.65   1.20   2.01   5.12   7.35  10.32  13.07  11.74   9.60   5.23   4.84   2.21
  2004   2.61   1.03   3.05   5.46   6.95  11.09  11.05  12.53  10.73   5.65   6.17   3.45
