17-09-1870	1017.2
18-09-1870	1014.2
19-09-1870	1013.3
20-09-1870	1014.6
21-09-1870	1015.9
22-09-1870	1015.1
23-09-1870	1015.2
24-09-1870	1018.7
25-09-1870	1018
26-09-1870	1016
27-09-1870	1014.7
28-09-1870	1015.8
29-09-1870	1014.2
30-09-1870	1012.8
01-10-1870	1014.1
02-10-1870	1015.3
03-10-1870	1018.5
04-10-1870	1020
05-10-1870	1018.6
06-10-1870	1015.1
07-10-1870	1013.6
08-10-1870	1016.3
09-10-1870	1016.1
10-10-1870	1016.4
11-10-1870	1019
12-10-1870	1020.4
13-10-1870	1017.3
14-10-1870	1013
15-10-1870	1015.1
16-10-1870	1015.5
17-10-1870	1016.1
18-10-1870	1014.5
19-10-1870	1014.3
20-10-1870	1014.7
21-10-1870	1013.7
22-10-1870	1015.3
23-10-1870	1015.3
24-10-1870	1016
25-10-1870	1018.2
26-10-1870	1019.3
27-10-1870	1021.6
28-10-1870	1022
29-10-1870	1021.1
30-10-1870	1021.9
31-10-1870	1022.1
01-11-1870	1017.7
02-11-1870	1012.1
03-11-1870	1010.2
04-11-1870	1013.6
05-11-1870	1014.2
06-11-1870	1015.7
07-11-1870	1015.3
08-11-1870	1015.8
09-11-1870	1015.5
10-11-1870	1012.5
11-11-1870	1013.8
12-11-1870	1016.5
13-11-1870	1011.1
14-11-1870	1014.9
15-11-1870	1007.7
16-11-1870	1006
17-11-1870	1004.4
18-11-1870	1000.8
19-11-1870	1007
20-11-1870	1007.8
21-11-1870	1014.7
22-11-1870	1021.9
23-11-1870	1019.3
24-11-1870	1010.9
25-11-1870	1010.3
26-11-1870	1018.9
27-11-1870	1018.7
28-11-1870	1019.4
29-11-1870	1019.4
30-11-1870	1016.6
01-12-1870	1013
02-12-1870	1010.4
03-12-1870	1011.5
04-12-1870	1011.3
05-12-1870	1007.1
06-12-1870	1009
07-12-1870	1011.4
08-12-1870	1014.9
09-12-1870	1014.5
10-12-1870	1010.5
11-12-1870	1008.9
12-12-1870	1011.8
13-12-1870	1015
14-12-1870	1015.5
15-12-1870	1015.4
16-12-1870	1019
17-12-1870	1019.6
18-12-1870	1018.1
19-12-1870	1018.6
20-12-1870	1014.8
21-12-1870	1014
22-12-1870	1011
23-12-1870	1011.1
24-12-1870	1004.4
25-12-1870	997.4
26-12-1870	1002.3
27-12-1870	1008.5
28-12-1870	1007
29-12-1870	1011.5
30-12-1870	1016.2
31-12-1870	1020.7
01-01-1871	1018.5
02-01-1871	1010.7
03-01-1871	1015.6
04-01-1871	1016.8
05-01-1871	1017.9
06-01-1871	1026.7
07-01-1871	1024.8
08-01-1871	1025.3
09-01-1871	1023.5
10-01-1871	1021.4
11-01-1871	1013.6
12-01-1871	1014.2
13-01-1871	1018.3
14-01-1871	1018.4
15-01-1871	1018.8
16-01-1871	1016.9
17-01-1871	1015.5
18-01-1871	1017.9
19-01-1871	1019.2
20-01-1871	1022.6
21-01-1871	1018.7
22-01-1871	1015.1
23-01-1871	1011.1
24-01-1871	1008.6
25-01-1871	1001.7
26-01-1871	1005.4
27-01-1871	1014.3
28-01-1871	1018.4
29-01-1871	1016.3
30-01-1871	1020.4
31-01-1871	1018.7
01-02-1871	1018.6
02-02-1871	1014
03-02-1871	1012.6
04-02-1871	1010.7
05-02-1871	1020.3
06-02-1871	1026.2
07-02-1871	1027
08-02-1871	1024.6
09-02-1871	1022.4
10-02-1871	1022.2
11-02-1871	1018.3
12-02-1871	1018.4
13-02-1871	1019.4
14-02-1871	1018.9
15-02-1871	1017.6
16-02-1871	1016
17-02-1871	1020.3
18-02-1871	1025.5
19-02-1871	1026.1
20-02-1871	1023.1
21-02-1871	1019
22-02-1871	1015.5
23-02-1871	1018.8
24-02-1871	1019.8
25-02-1871	1019
26-02-1871	1025.5
27-02-1871	1026.3
28-02-1871	1021.2
29-02-1871	-999
01-03-1871	1017
02-03-1871	1014.6
03-03-1871	1019.8
04-03-1871	1020.5
05-03-1871	1015.1
06-03-1871	1015.8
07-03-1871	1022.6
08-03-1871	1026.3
09-03-1871	1027.9
10-03-1871	1026.7
11-03-1871	1023.3
12-03-1871	1019.2
13-03-1871	1021.6
14-03-1871	1018.1
15-03-1871	1011
16-03-1871	1008.2
17-03-1871	1009.9
18-03-1871	1010.6
19-03-1871	1009.7
20-03-1871	1013.1
21-03-1871	1011.9
22-03-1871	1004.8
23-03-1871	1002
24-03-1871	1004.3
25-03-1871	1011.3
26-03-1871	1011.2
27-03-1871	1011.1
28-03-1871	1012.9
29-03-1871	1013.2
30-03-1871	1009.3
31-03-1871	1007.4
01-04-1871	1012
02-04-1871	1014.1
03-04-1871	1013.6
04-04-1871	1012.9
05-04-1871	1012
06-04-1871	1014.3
07-04-1871	1016.2
08-04-1871	1017.6
09-04-1871	1015.6
10-04-1871	1013.9
11-04-1871	1015.1
12-04-1871	1019.5
13-04-1871	1016.9
14-04-1871	1014.6
15-04-1871	1017.2
16-04-1871	1016.7
17-04-1871	1016.2
18-04-1871	1010.3
19-04-1871	1013.1
20-04-1871	1018.5
21-04-1871	1019.8
22-04-1871	1016.3
23-04-1871	1016.3
24-04-1871	1015.1
25-04-1871	1008.4
26-04-1871	1012
27-04-1871	1013.4
28-04-1871	1011.8
29-04-1871	1011.4
30-04-1871	1009.6
01-05-1871	1011.3
02-05-1871	1013.4
03-05-1871	1012.2
04-05-1871	1012.5
05-05-1871	1010
06-05-1871	1008.8
07-05-1871	1008.2
08-05-1871	1008.1
09-05-1871	1008.9
10-05-1871	1007.6
11-05-1871	1009.5
12-05-1871	1010.1
13-05-1871	1006.7
14-05-1871	1009.8
15-05-1871	1006.3
16-05-1871	1000
17-05-1871	1003.6
18-05-1871	1012.5
19-05-1871	1018.1
20-05-1871	1015.8
21-05-1871	1014.3
22-05-1871	1013.1
23-05-1871	1012
24-05-1871	1009.5
25-05-1871	1006.9
26-05-1871	1009
27-05-1871	1016.4
28-05-1871	1011.8
29-05-1871	1009.6
30-05-1871	1012.3
31-05-1871	1011.7
01-06-1871	1013.1
02-06-1871	1015.1
03-06-1871	1014.2
04-06-1871	1012.8
05-06-1871	1011.7
06-06-1871	1010.6
07-06-1871	1014.2
08-06-1871	1015.4
09-06-1871	1016.2
10-06-1871	1017.4
11-06-1871	992.6
12-06-1871	1017.5
13-06-1871	1015.2
14-06-1871	1013.1
15-06-1871	1015.1
16-06-1871	1012
17-06-1871	1012.7
18-06-1871	1018.8
19-06-1871	1020.1
20-06-1871	1018.1
21-06-1871	1013.6
22-06-1871	1010.7
23-06-1871	1012.2
24-06-1871	1014.8
25-06-1871	1016.5
26-06-1871	1016.6
27-06-1871	1016.6
28-06-1871	1013.5
29-06-1871	1010.8
30-06-1871	1011.6
01-07-1871	1013.9
02-07-1871	1014.8
03-07-1871	1016.2
04-07-1871	1014
05-07-1871	1016.3
06-07-1871	1016.8
07-07-1871	1016.4
08-07-1871	1014.5
09-07-1871	1014.3
10-07-1871	1015.2
11-07-1871	1015.7
12-07-1871	1014
13-07-1871	1013.6
14-07-1871	1016.1
15-07-1871	1015.5
16-07-1871	1012.5
17-07-1871	1012.3
18-07-1871	1012.6
19-07-1871	1012.6
20-07-1871	1012.2
21-07-1871	1009.6
22-07-1871	1010.6
23-07-1871	1009.5
24-07-1871	1009.8
25-07-1871	1010.7
26-07-1871	1008.9
27-07-1871	1012.9
28-07-1871	1014.1
29-07-1871	1012.7
30-07-1871	1013.7
31-07-1871	1014.4
01-08-1871	1014.9
02-08-1871	1013.8
03-08-1871	1014
04-08-1871	1013.6
05-08-1871	1013.4
06-08-1871	1012.6
07-08-1871	1013.3
08-08-1871	1013.5
09-08-1871	1012.7
10-08-1871	1012.4
11-08-1871	1011.7
12-08-1871	1009.7
13-08-1871	1014
14-08-1871	1015.9
15-08-1871	1015.8
16-08-1871	1015.8
17-08-1871	1013.9
18-08-1871	1012.7
19-08-1871	1013.2
20-08-1871	1013.8
21-08-1871	1014.2
22-08-1871	1014.2
23-08-1871	1015.3
24-08-1871	1014.3
25-08-1871	1012
26-08-1871	1013.5
27-08-1871	1015.1
28-08-1871	1014.6
29-08-1871	1015.5
30-08-1871	1015
31-08-1871	1013.7
01-09-1871	1014.9
02-09-1871	1015.6
03-09-1871	1013.3
04-09-1871	1010.5
05-09-1871	1011.4
06-09-1871	1013.7
07-09-1871	1013.7
08-09-1871	1013.3
09-09-1871	1013.1
10-09-1871	1015.5
11-09-1871	1016
12-09-1871	1012
13-09-1871	1007.9
14-09-1871	1013.1
15-09-1871	1016.6
16-09-1871	1018.2
17-09-1871	1017.7
18-09-1871	1015.3
19-09-1871	1011.9
20-09-1871	1010.2
21-09-1871	1013.3
22-09-1871	1014.7
23-09-1871	1014.1
24-09-1871	1017
25-09-1871	1013.9
26-09-1871	1015.6
27-09-1871	1015.4
28-09-1871	1012.6
29-09-1871	1012.4
30-09-1871	1016.8
01-10-1871	1017.6
02-10-1871	1015
03-10-1871	1010
04-10-1871	1009.8
05-10-1871	1014.6
06-10-1871	1014.9
07-10-1871	1013.9
08-10-1871	1014.5
09-10-1871	1015
10-10-1871	1014.2
11-10-1871	1017.2
12-10-1871	1015.9
13-10-1871	1016.1
14-10-1871	1016.5
15-10-1871	1014.1
16-10-1871	1012.6
17-10-1871	1016.8
18-10-1871	1018.8
19-10-1871	1011.7
20-10-1871	1010.3
21-10-1871	1012.7
22-10-1871	1012.3
23-10-1871	1011.3
24-10-1871	1014.1
25-10-1871	1014
26-10-1871	1012.7
27-10-1871	1011.4
28-10-1871	1014.4
29-10-1871	1010.2
30-10-1871	1003
31-10-1871	998.7
01-11-1871	1006.2
02-11-1871	1016.2
03-11-1871	1013.4
04-11-1871	1008.1
05-11-1871	1009.3
06-11-1871	1006.2
07-11-1871	1003
08-11-1871	1009.7
09-11-1871	1015.3
10-11-1871	1014.1
11-11-1871	1013.7
12-11-1871	1013.3
13-11-1871	1012.9
14-11-1871	1020.7
15-11-1871	1020.1
16-11-1871	1018
17-11-1871	1016
18-11-1871	1016.1
19-11-1871	1018
20-11-1871	1018.3
21-11-1871	1016.8
22-11-1871	1017.6
23-11-1871	1020.4
24-11-1871	1016.7
25-11-1871	1010.6
26-11-1871	1008.6
27-11-1871	1000.9
28-11-1871	1004.6
29-11-1871	1009.2
30-11-1871	1008.1
01-12-1871	1005
02-12-1871	998.1
03-12-1871	1000
04-12-1871	1007.2
05-12-1871	1014.1
06-12-1871	1016.1
07-12-1871	1011.6
08-12-1871	1008
09-12-1871	1008.6
10-12-1871	1015.6
11-12-1871	1018.9
12-12-1871	1016.4
13-12-1871	1016.5
14-12-1871	1016.9
15-12-1871	1020.8
16-12-1871	1021
17-12-1871	1021.7
18-12-1871	1024.8
19-12-1871	1028.2
20-12-1871	1031.9
21-12-1871	1028.4
22-12-1871	1016.8
23-12-1871	1011.4
24-12-1871	1016.6
25-12-1871	1018.9
26-12-1871	1014.2
27-12-1871	1012.6
28-12-1871	1012.5
29-12-1871	1012.9
30-12-1871	1019.8
31-12-1871	1024.7
01-01-1872	1023.4
02-01-1872	1024.3
03-01-1872	1025.4
04-01-1872	1025.5
05-01-1872	1021.8
06-01-1872	1019.7
07-01-1872	1022.3
08-01-1872	1023.5
09-01-1872	1021.1
10-01-1872	1021.5
11-01-1872	1024.3
12-01-1872	1025.5
13-01-1872	1025
14-01-1872	1021.5
15-01-1872	1013.9
16-01-1872	1010.9
17-01-1872	1015
18-01-1872	1009.5
19-01-1872	1004.5
20-01-1872	1010.3
21-01-1872	1014.3
22-01-1872	1008.5
23-01-1872	1010.7
24-01-1872	1007.4
25-01-1872	1009.1
26-01-1872	1013.9
27-01-1872	1020.6
28-01-1872	1021
29-01-1872	1018.7
30-01-1872	1011
31-01-1872	1012.3
01-02-1872	1016.9
02-02-1872	1016.6
03-02-1872	1019.7
04-02-1872	1013.8
05-02-1872	1007
06-02-1872	1010.6
07-02-1872	1013.9
08-02-1872	1014.1
09-02-1872	1014.2
10-02-1872	1017.7
11-02-1872	1009.8
12-02-1872	1012.7
13-02-1872	1011.1
14-02-1872	1006.9
15-02-1872	1010.1
16-02-1872	1013.5
17-02-1872	1012.1
18-02-1872	1010.6
19-02-1872	1011.7
20-02-1872	1014.2
21-02-1872	1017.3
22-02-1872	1020.5
23-02-1872	1020.9
24-02-1872	1020.9
25-02-1872	1022.7
26-02-1872	1021.8
27-02-1872	1017.8
28-02-1872	1015.7
29-02-1872	1017.7
01-03-1872	1018.3
02-03-1872	1019.4
03-03-1872	1017
04-03-1872	1011.4
05-03-1872	1009.8
06-03-1872	1000.9
07-03-1872	998.2
08-03-1872	1000.5
09-03-1872	1007
10-03-1872	1015.1
11-03-1872	1017.9
12-03-1872	1017.5
13-03-1872	1013.1
14-03-1872	1010.6
15-03-1872	1010.1
16-03-1872	1010.5
17-03-1872	1010.7
18-03-1872	1013.5
19-03-1872	1009.9
20-03-1872	1006.2
21-03-1872	1005.8
22-03-1872	1007.7
23-03-1872	1006.5
24-03-1872	1009.7
25-03-1872	1002.1
26-03-1872	1003.7
27-03-1872	1014.9
28-03-1872	1013.1
29-03-1872	1006.2
30-03-1872	1010.5
31-03-1872	1021.1
01-04-1872	1019.4
02-04-1872	1020.5
03-04-1872	1015
04-04-1872	1013.3
05-04-1872	1014.2
06-04-1872	1015.9
07-04-1872	1017
08-04-1872	1017.3
09-04-1872	1015.9
10-04-1872	1009.4
11-04-1872	1005.9
12-04-1872	1006.6
13-04-1872	1008.5
14-04-1872	1012.3
15-04-1872	1013.4
16-04-1872	1010.9
17-04-1872	1008.3
18-04-1872	1004.3
19-04-1872	1000.1
20-04-1872	1001.5
21-04-1872	1007
22-04-1872	1004.6
23-04-1872	1007.5
24-04-1872	1011.9
25-04-1872	1013.4
26-04-1872	1008.6
27-04-1872	1016.7
28-04-1872	1020.6
29-04-1872	1019.7
30-04-1872	1015.9
01-05-1872	1016.7
02-05-1872	1018.7
03-05-1872	1015.8
04-05-1872	1014.2
05-05-1872	1009.3
06-05-1872	1010.7
07-05-1872	1013.4
08-05-1872	1015.1
09-05-1872	1016.1
10-05-1872	1013.4
11-05-1872	1012.2
12-05-1872	1009.7
13-05-1872	1006.2
14-05-1872	1011.8
15-05-1872	1010.3
16-05-1872	1008.7
17-05-1872	1007.4
18-05-1872	1007.7
19-05-1872	1008.7
20-05-1872	1010.1
21-05-1872	1015.8
22-05-1872	1014.9
23-05-1872	1010.9
24-05-1872	1017.4
25-05-1872	1020.7
26-05-1872	1021.4
27-05-1872	1019.7
28-05-1872	1017.5
29-05-1872	1015.7
30-05-1872	1014.5
31-05-1872	1012.7
01-06-1872	1011.1
02-06-1872	1012.6
03-06-1872	1011
04-06-1872	1011.1
05-06-1872	1011.8
06-06-1872	1012.5
07-06-1872	1014.2
08-06-1872	1013.3
09-06-1872	1015.4
10-06-1872	1019.1
11-06-1872	1017.7
12-06-1872	1012.3
13-06-1872	1011.8
14-06-1872	1014.6
15-06-1872	1017.3
16-06-1872	1016.9
17-06-1872	1011.9
18-06-1872	1010.3
19-06-1872	1012.7
20-06-1872	1012.3
21-06-1872	1011.1
22-06-1872	1010.7
23-06-1872	1011.1
24-06-1872	1012.5
25-06-1872	1011.9
26-06-1872	1012.6
27-06-1872	1014.2
28-06-1872	1012.2
29-06-1872	1014.2
30-06-1872	1013
01-07-1872	1012.1
02-07-1872	1011.8
03-07-1872	1011.9
04-07-1872	1011
05-07-1872	1009.8
06-07-1872	1009.8
07-07-1872	1011.4
08-07-1872	1012.7
09-07-1872	1011.1
10-07-1872	1008.3
11-07-1872	1010.9
12-07-1872	1017
13-07-1872	1013.8
14-07-1872	1014.2
15-07-1872	1013.9
16-07-1872	1013.8
17-07-1872	1014.3
18-07-1872	1012.3
19-07-1872	1011.7
20-07-1872	1011.9
21-07-1872	1012.5
22-07-1872	1011.9
23-07-1872	1012.2
24-07-1872	1010.7
25-07-1872	1010.5
26-07-1872	1011.4
27-07-1872	1014.1
28-07-1872	1014.6
29-07-1872	1013
30-07-1872	1010.5
31-07-1872	1010.7
01-08-1872	1011.3
02-08-1872	1010.2
03-08-1872	1012.2
04-08-1872	1013.9
05-08-1872	1011.5
06-08-1872	1010.7
07-08-1872	1015.7
08-08-1872	1017
09-08-1872	1016.2
10-08-1872	1013.7
11-08-1872	1012.3
12-08-1872	1010.3
13-08-1872	1010.9
14-08-1872	1013.5
15-08-1872	1014.1
16-08-1872	1013.4
17-08-1872	1012.9
18-08-1872	1011.4
19-08-1872	1013.9
20-08-1872	1013.5
21-08-1872	1014.3
22-08-1872	1013.3
23-08-1872	1012.9
24-08-1872	1013.1
25-08-1872	1013.5
26-08-1872	1014.3
27-08-1872	1014.2
28-08-1872	1012.6
29-08-1872	1011.1
30-08-1872	1011.3
31-08-1872	1014.1
01-09-1872	1012.7
02-09-1872	1008.9
03-09-1872	1008.1
04-09-1872	1010.5
05-09-1872	1012.7
06-09-1872	1012.9
07-09-1872	1011.3
08-09-1872	1010.6
09-09-1872	1011.7
10-09-1872	1012.9
11-09-1872	1014.1
12-09-1872	1016.1
13-09-1872	1016.7
14-09-1872	1014.7
15-09-1872	1011.9
16-09-1872	1009.9
17-09-1872	1013.3
18-09-1872	1013.5
19-09-1872	1015.4
20-09-1872	1013.9
21-09-1872	1012.2
22-09-1872	1007.7
23-09-1872	1007.1
24-09-1872	1006.1
25-09-1872	1012.6
26-09-1872	1018.3
27-09-1872	1018.9
28-09-1872	1017
29-09-1872	1015.9
30-09-1872	1015.7
01-10-1872	1014.2
02-10-1872	1010.7
03-10-1872	1010.3
04-10-1872	1013.1
05-10-1872	1010.9
06-10-1872	1013.1
07-10-1872	1013.9
08-10-1872	1015.7
09-10-1872	1017.7
10-10-1872	1017.1
11-10-1872	1014.6
12-10-1872	1011.7
13-10-1872	1012.5
14-10-1872	1016.5
15-10-1872	1017
16-10-1872	1013
17-10-1872	1002.1
18-10-1872	1002.3
19-10-1872	1009.1
20-10-1872	1011
21-10-1872	1011.9
22-10-1872	1012.1
23-10-1872	1008.7
24-10-1872	1013.4
25-10-1872	1010.6
26-10-1872	1010.6
27-10-1872	1011.9
28-10-1872	1017.1
29-10-1872	1020.2
30-10-1872	1021.3
31-10-1872	1018.5
01-11-1872	1018.1
02-11-1872	1019.1
03-11-1872	1020.6
04-11-1872	1021
05-11-1872	1022.6
06-11-1872	1021.9
07-11-1872	1020.3
08-11-1872	1020.3
09-11-1872	1018.9
10-11-1872	1015.9
11-11-1872	1011.3
12-11-1872	1011.3
13-11-1872	1010.3
14-11-1872	1012.7
15-11-1872	1015.9
16-11-1872	1015.3
17-11-1872	1015.9
18-11-1872	1015.8
19-11-1872	1013.5
20-11-1872	1008.1
21-11-1872	1009
22-11-1872	1011.9
23-11-1872	1011.4
24-11-1872	1013.8
25-11-1872	1018.5
26-11-1872	1022.6
27-11-1872	1022.5
28-11-1872	1023.4
29-11-1872	1022.9
30-11-1872	1009.8
01-12-1872	994.6
02-12-1872	994.9
03-12-1872	1003.9
04-12-1872	1013.4
05-12-1872	1018.2
06-12-1872	1022.7
07-12-1872	1023.4
08-12-1872	1022.7
09-12-1872	1020.6
10-12-1872	1015.7
11-12-1872	1009.3
12-12-1872	1016.9
13-12-1872	1023.8
14-12-1872	1016.5
15-12-1872	1009.3
16-12-1872	1018.5
17-12-1872	1019.9
18-12-1872	1019.7
19-12-1872	1019
20-12-1872	1016.5
21-12-1872	1015.3
22-12-1872	1014.5
23-12-1872	1007.1
24-12-1872	1003.1
25-12-1872	1001
26-12-1872	1011.7
27-12-1872	1019.3
28-12-1872	1008.5
29-12-1872	1009.3
30-12-1872	1018.5
31-12-1872	1023.1
01-01-1873	1024.5
02-01-1873	1024.3
03-01-1873	1026.2
04-01-1873	1026.2
05-01-1873	1027.8
06-01-1873	1026.2
07-01-1873	1021
08-01-1873	1018.9
09-01-1873	1021
10-01-1873	1019
11-01-1873	1014.3
12-01-1873	1017.1
13-01-1873	1022.2
14-01-1873	1020.7
15-01-1873	1023.5
16-01-1873	1023.7
17-01-1873	1024.7
18-01-1873	1025.4
19-01-1873	1024.6
20-01-1873	1015.3
21-01-1873	1014.5
22-01-1873	1018.1
23-01-1873	1019.4
24-01-1873	1019.7
25-01-1873	1018.7
26-01-1873	1011.5
27-01-1873	1006.6
28-01-1873	1013.9
29-01-1873	1014.3
30-01-1873	1012.6
31-01-1873	1015.1
01-02-1873	1018.2
02-02-1873	1020.3
03-02-1873	1020.3
04-02-1873	1017.9
05-02-1873	1025.5
06-02-1873	1018.2
07-02-1873	1012.3
08-02-1873	1008.9
09-02-1873	1013
10-02-1873	1016.7
11-02-1873	1014.1
12-02-1873	1012.1
13-02-1873	1013.7
14-02-1873	1019.1
15-02-1873	1022.5
16-02-1873	1021.1
17-02-1873	1022.5
18-02-1873	1023.9
19-02-1873	1025.7
20-02-1873	1025.3
21-02-1873	1024.7
22-02-1873	1021.8
23-02-1873	1021.5
24-02-1873	1021.8
25-02-1873	1020.6
26-02-1873	1018.2
27-02-1873	1019.9
28-02-1873	1022.7
29-02-1873	-999
01-03-1873	1022.2
02-03-1873	1021.7
03-03-1873	1022.2
04-03-1873	1019.5
05-03-1873	1011
06-03-1873	1009.8
07-03-1873	1013
08-03-1873	1007.5
09-03-1873	1005.7
10-03-1873	1015.1
11-03-1873	1017.7
12-03-1873	1010.3
13-03-1873	1009.8
14-03-1873	1007.7
15-03-1873	1003.5
16-03-1873	1004.9
17-03-1873	1000.9
18-03-1873	1009.1
19-03-1873	1009.7
20-03-1873	1007
21-03-1873	1007.9
22-03-1873	1007.3
23-03-1873	1003.5
24-03-1873	1001
25-03-1873	1007.3
26-03-1873	1015.7
27-03-1873	1016.5
